cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260210_100000.BIN,5.0569,15.0294,1.1008,15.0294,1.2870,1,7.968,7.970
268,DATA_20260210_100000.BIN,1.1008,14.8280,4.0662,14.8280,1.4740,1,1.653,1.691
269,DATA_20260210_100000.BIN,4.0662,17.4639,3.0129,17.4639,1.6060,1,4.471,4.669
270,DATA_20260210_100000.BIN,3.0129,15.7288,3.6982,15.7288,1.4520,1,2.964,2.976
271,DATA_20260210_100000.BIN,3.6982,63.5612,20.2454,63.5612,4.7630,1,2.509,2.963
272,DATA_20260210_100000.BIN,20.2454,27.7612,5.6339,27.7612,1.9250,1,26.524,26.589
273,DATA_20260210_100000.BIN,5.6339,20.8878,1.9754,20.8878,1.2870,1,6.098,7.297
274,DATA_20260210_100000.BIN,1.9754,19.2783,2.8590,19.2783,1.7490,1,6.906,6.913
275,DATA_20260210_100000.BIN,2.8590,17.8588,3.1596,17.8588,2.2660,1,3.122,4.305
276,DATA_20260210_100000.BIN,3.1596,13.0685,7.1247,13.0685,3.5640,1,6.924,8.093
277,DATA_20260210_100000.BIN,1.9306,10.6307,3.7838,10.6307,4.1360,1,2.239,3.016
278,DATA_20260210_100000.BIN,3.7838,10.6027,4.6028,10.6027,3.0470,1,1.858,2.792
279,DATA_20260210_100000.BIN,4.6028,13.4170,3.7504,13.4170,3.7510,1,10.663,10.810
280,DATA_20260210_100000.BIN,0.6447,12.1097,4.7371,12.1097,1.3640,1,0.619,1.150
281,DATA_20260210_100000.BIN,4.7371,17.7395,2.2340,17.7395,1.2760,1,8.161,8.471
282,DATA_20260210_100000.BIN,2.2340,12.3229,2.6299,12.3229,7.8650,1,3.432,4.986
283,DATA_20260210_100000.BIN,2.6299,15.5252,3.7403,15.5252,1.1660,1,3.676,3.688
284,DATA_20260210_100000.BIN,3.7403,11.1132,5.3278,11.1132,3.3550,1,6.617,6.976
285,DATA_20260210_100000.BIN,5.3278,11.3837,2.8233,11.3837,2.0460,1,10.205,10.209
286,DATA_20260210_100000.BIN,2.8233,14.2885,2.0416,14.2885,4.7410,1,4.293,4.293
287,DATA_20260210_100000.BIN,2.0416,19.4675,4.8746,19.4675,7.0620,1,2.314,2.530
288,DATA_20260210_100000.BIN,2.5492,13.1588,1.2729,13.1588,3.2340,1,0.549,3.610
289,DATA_20260210_100000.BIN,13.5731,24.2143,1.9683,24.2143,1.6390,1,19.431,22.950
290,DATA_20260210_100000.BIN,1.9683,15.5589,2.5163,15.5589,1.3970,1,2.712,2.714
291,DATA_20260210_100000.BIN,2.5163,18.3255,4.3406,18.3255,1.9030,1,3.209,4.276
292,DATA_20260210_100000.BIN,2.9765,21.1524,4.0609,21.1524,3.9490,1,4.876,5.018
293,DATA_20260210_100000.BIN,4.0609,12.8111,2.9016,12.8111,3.0690,1,4.561,5.559
294,DATA_20260210_100000.BIN,2.9016,18.1411,6.5015,18.1411,2.3980,1,4.097,4.366
295,DATA_20260210_100000.BIN,6.5015,14.0630,4.6526,14.0630,1.7380,1,8.854,9.149
296,DATA_20260210_100000.BIN,5.6783,14.2810,4.0371,14.2810,1.8920,1,7.625,7.625
297,DATA_20260210_100000.BIN,4.0371,12.9545,4.2388,12.9545,1.6500,1,4.644,4.747
298,DATA_20260210_100000.BIN,1.7735,13.3319,2.7647,13.3319,2.3760,1,4.046,4.187
299,DATA_20260210_100000.BIN,2.7647,68.1313,3.2382,68.1313,6.7540,1,6.415,6.519
300,DATA_20260210_100000.BIN,3.2382,14.5492,1.9373,14.5492,1.1330,1,3.086,3.632
301,DATA_20260210_100000.BIN,1.9373,11.1382,0.2317,11.1382,1.6940,1,2.187,2.650
302,DATA_20260210_100000.BIN,0.2317,14.5742,4.3802,14.5742,2.4640,1,4.036,6.065
303,DATA_20260210_100000.BIN,8.3772,23.7621,0.3683,23.7621,1.4630,1,11.531,11.583
304,DATA_20260210_100000.BIN,0.3683,16.0414,4.3816,16.0414,2.8380,1,3.496,3.658
305,DATA_20260210_100000.BIN,4.3816,14.6835,3.3043,14.6835,2.2220,1,4.577,5.152
306,DATA_20260210_100000.BIN,3.3043,53.9248,19.5753,53.9248,4.4440,1,2.708,3.633
307,DATA_20260210_100000.BIN,19.5753,31.5265,1.6526,31.5265,3.6300,1,17.129,22.036
308,DATA_20260210_100000.BIN,2.1455,14.7496,2.4298,14.7496,1.7050,1,1.217,1.279
309,DATA_20260210_100000.BIN,2.4298,19.6042,5.3802,19.6042,1.9690,1,2.330,2.808
310,DATA_20260210_100000.BIN,5.3802,15.6703,1.5733,15.6703,2.3760,1,4.610,4.612
311,DATA_20260210_100000.BIN,4.0165,19.9730,1.9909,19.9730,3.0690,1,3.585,3.869
312,DATA_20260210_100000.BIN,1.9909,22.2883,2.9272,22.2883,2.0900,1,6.126,6.414
313,DATA_20260210_100000.BIN,2.9272,15.3598,2.0929,15.3598,1.3640,1,4.750,4.851
314,DATA_20260210_100000.BIN,2.0929,16.0470,1.6747,16.0470,5.4120,1,5.506,6.291
315,DATA_20260210_100000.BIN,1.6747,13.6322,2.8589,13.6322,2.6290,1,5.004,5.152
316,DATA_20260210_100000.BIN,1.8379,21.3269,16.2968,21.3269,9.3500,1,2.319,2.704
317,DATA_20260210_100000.BIN,16.2968,26.4209,7.2226,26.4209,2.7500,1,16.458,20.692
318,DATA_20260210_100000.BIN,7.2226,22.6601,3.4067,22.6601,1.4410,1,9.213,9.334
319,DATA_20260210_100000.BIN,3.4067,24.1683,6.0053,24.1683,2.3760,1,7.202,8.044
320,DATA_20260210_100000.BIN,6.0053,19.6134,5.1981,19.6134,1.2980,1,5.600,7.095
321,DATA_20260210_100000.BIN,5.1981,19.9037,3.2614,19.9037,2.2440,1,5.458,8.126
322,DATA_20260210_100000.BIN,3.2614,17.6061,4.9139,17.6061,4.1250,1,8.341,8.515
323,DATA_20260210_100000.BIN,4.9139,16.1840,5.0162,16.1840,3.1570,1,9.301,9.374
324,DATA_20260210_100000.BIN,5.0162,49.7768,3.5402,49.7768,5.5550,1,8.438,8.701
325,DATA_20260210_100000.BIN,3.5402,12.7383,1.6477,12.7383,1.4410,1,6.020,6.255
326,DATA_20260210_100000.BIN,1.6477,13.9440,4.4549,13.9440,1.1330,1,3.024,3.077
327,DATA_20260210_100000.BIN,4.4549,17.7023,3.7331,17.7023,1.6390,1,1.348,5.189
328,DATA_20260210_100000.BIN,3.7331,19.0604,3.7223,19.0604,2.0900,1,4.033,4.357
329,DATA_20260210_100000.BIN,3.7223,13.2568,2.7369,13.2568,2.1780,1,3.155,3.731
330,DATA_20260210_100000.BIN,2.7369,16.1967,3.8898,16.1967,3.2010,1,5.330,5.332
331,DATA_20260210_100000.BIN,4.3069,19.1890,1.9957,19.1890,4.3780,1,5.023,5.034
332,DATA_20260210_100000.BIN,1.9388,16.3695,2.9241,16.3695,2.2660,1,1.710,2.402
333,DATA_20260210_100000.BIN,2.9241,13.9398,4.8306,13.9398,1.2650,1,3.850,4.561
334,DATA_20260210_100000.BIN,4.8306,13.4445,2.4921,13.4445,2.3210,1,5.244,5.418
335,DATA_20260210_100000.BIN,2.4921,14.5726,2.6633,14.5726,2.5740,1,4.708,5.943
336,DATA_20260210_100000.BIN,2.6633,12.1207,2.8947,12.1207,2.0570,1,5.712,5.871
337,DATA_20260210_100000.BIN,3.5384,17.8531,2.4159,17.8531,2.3650,1,3.540,3.944
338,DATA_20260210_100000.BIN,2.4159,13.9429,5.2518,13.9429,1.6390,1,2.753,3.002
339,DATA_20260210_100000.BIN,5.2518,12.6367,1.1682,12.6367,4.1360,1,9.867,10.507
340,DATA_20260210_100000.BIN,1.1682,38.3318,9.7331,38.3318,3.2560,1,0.749,0.783
341,DATA_20260210_100000.BIN,9.7331,33.9855,4.5187,33.9855,3.4650,1,12.061,15.370
342,DATA_20260210_100000.BIN,4.5187,18.6363,4.7479,18.6363,1.6170,1,3.062,4.555
343,DATA_20260210_100000.BIN,4.7479,17.2101,4.4879,17.2101,1.5180,1,5.952,5.953
344,DATA_20260210_100000.BIN,4.4879,14.8783,4.0210,14.8783,1.7820,1,5.319,5.475
345,DATA_20260210_100000.BIN,4.0210,15.8765,2.6757,15.8765,1.4300,1,4.553,4.560
346,DATA_20260210_100000.BIN,2.6757,12.8514,4.3366,12.8514,3.5860,1,5.517,6.096
347,DATA_20260210_100000.BIN,3.8867,13.4788,1.6913,13.4788,8.0740,1,4.750,4.757
348,DATA_20260210_100000.BIN,1.6913,11.1372,4.5013,11.1372,3.4870,1,1.690,2.159
349,DATA_20260210_100000.BIN,2.2598,11.2268,3.8767,11.2268,1.7050,1,4.037,4.125
350,DATA_20260210_100000.BIN,2.4627,14.5016,4.3388,14.5016,2.8270,1,1.302,1.771
351,DATA_20260210_100000.BIN,4.3388,13.6515,1.8671,13.6515,2.3210,1,4.333,4.716
352,DATA_20260210_100000.BIN,1.8671,9.3217,1.3420,9.3217,2.4090,1,4.928,5.013
353,DATA_20260210_100000.BIN,1.3420,14.8396,3.7957,14.8396,1.0340,1,2.463,2.503
354,DATA_20260210_100000.BIN,4.2605,20.4870,3.0325,20.4870,1.5730,1,7.266,7.436
355,DATA_20260210_100000.BIN,2.6551,14.1380,2.6548,14.1380,1.1110,1,1.768,2.404
356,DATA_20260210_100000.BIN,2.6548,16.1426,5.1920,16.1426,1.3310,1,2.540,3.399
357,DATA_20260210_100000.BIN,5.1920,11.2561,2.0247,11.2561,7.1720,1,6.110,7.001
358,DATA_20260210_100000.BIN,2.0247,13.4467,0.9981,13.4467,2.0900,1,4.053,4.497
359,DATA_20260210_100000.BIN,0.9981,13.6131,3.6832,13.6131,1.8260,1,1.870,2.859
360,DATA_20260210_100000.BIN,3.6832,18.9783,2.9039,18.9783,6.3800,1,6.393,6.435
361,DATA_20260210_100000.BIN,1.9158,18.8093,5.8887,18.8093,1.2760,1,1.493,1.508
362,DATA_20260210_100000.BIN,4.9700,14.6813,2.3692,14.6813,1.7600,1,8.138,9.072
363,DATA_20260210_100000.BIN,2.3692,13.0043,2.6390,13.0043,4.6640,1,5.828,6.375
364,DATA_20260210_100000.BIN,2.6390,16.8318,2.7231,16.8318,1.3860,1,1.358,1.881
365,DATA_20260210_100000.BIN,2.7231,13.2084,5.9718,13.2084,3.4760,1,1.817,1.886
366,DATA_20260210_100000.BIN,5.9718,10.5520,3.4453,10.5520,3.8500,1,9.726,9.881
367,DATA_20260210_100000.BIN,3.4453,16.8036,2.4651,16.8036,3.9050,1,8.087,8.330
368,DATA_20260210_100000.BIN,1.4774,12.4693,3.9835,12.4693,5.4670,1,4.205,4.609
369,DATA_20260210_100000.BIN,5.1088,10.7412,3.9807,10.7412,4.7410,1,8.135,8.233
370,DATA_20260210_100000.BIN,3.9807,17.9891,1.3712,17.9891,1.9690,1,5.017,5.029
371,DATA_20260210_100000.BIN,1.3712,18.1376,2.3132,18.1376,1.2980,1,2.408,2.456
372,DATA_20260210_100000.BIN,2.3132,22.1769,2.7020,22.1769,5.2910,1,1.365,2.543
373,DATA_20260210_100000.BIN,2.7020,11.1675,2.9009,11.1675,1.8700,1,4.992,5.011
374,DATA_20260210_100000.BIN,2.9009,20.4544,0.6038,20.4544,1.7820,1,6.500,6.565
375,DATA_20260210_100000.BIN,0.6038,20.3608,7.3318,20.3608,1.9030,1,0.740,1.558
376,DATA_20260210_100000.BIN,7.3318,24.9526,6.2370,24.9526,2.0130,1,12.441,12.453
377,DATA_20260210_100000.BIN,6.2370,15.1515,4.6327,15.1515,2.5630,1,6.941,9.447
378,DATA_20260210_100000.BIN,4.6327,18.9139,9.5940,18.9139,4.1470,1,6.518,7.029
379,DATA_20260210_100000.BIN,9.5940,29.4680,1.7722,29.4680,3.4210,1,8.579,11.622
380,DATA_20260210_100000.BIN,1.7722,25.3985,2.5824,25.3985,2.9040,1,2.380,2.399
381,DATA_20260210_100000.BIN,2.5824,13.4455,0.9858,13.4455,1.3530,1,5.307,5.379
382,DATA_20260210_100000.BIN,6.3577,15.5072,4.0606,15.5072,2.1450,1,13.149,13.264
383,DATA_20260210_100000.BIN,4.0606,21.2942,2.8531,21.2942,1.8920,1,4.619,5.885
384,DATA_20260210_100000.BIN,4.6950,17.6513,2.7428,17.6513,1.7160,1,6.677,6.956
385,DATA_20260210_100000.BIN,2.7428,19.7496,1.4252,19.7496,1.8920,1,3.348,3.646
386,DATA_20260210_100000.BIN,1.4252,14.5326,2.4600,14.5326,1.1000,1,2.114,2.116
387,DATA_20260210_100000.BIN,2.4600,13.2915,2.7990,13.2915,3.5090,1,2.717,2.821
388,DATA_20260210_100000.BIN,2.7990,11.2264,0.5982,11.2264,3.1240,1,4.758,5.585
389,DATA_20260210_100000.BIN,5.2856,19.0067,7.0911,19.0067,1.6500,1,7.836,8.205
390,DATA_20260210_100000.BIN,7.0388,18.1283,3.0376,18.1283,4.6970,1,9.750,10.022
391,DATA_20260210_100000.BIN,3.0376,9.1171,2.6678,9.1171,1.9580,1,7.051,7.186
392,DATA_20260210_100000.BIN,2.6678,26.2465,2.1235,26.2465,2.0900,1,3.692,3.988
393,DATA_20260210_100000.BIN,2.1235,9.9386,1.9341,9.9386,6.7430,1,4.259,4.274
394,DATA_20260210_100000.BIN,2.7868,13.1930,2.9954,13.1930,1.6720,1,4.287,4.429
395,DATA_20260210_100000.BIN,2.9954,16.4386,1.4122,16.4386,3.2340,1,3.753,3.828
396,DATA_20260210_100000.BIN,1.4122,13.2966,2.6166,13.2966,2.5630,1,1.219,1.612
397,DATA_20260210_100000.BIN,3.3314,13.7904,4.5236,13.7904,3.7950,1,3.131,3.540
398,DATA_20260210_100000.BIN,4.5236,15.1192,4.6789,15.1192,3.0690,1,4.906,5.038
399,DATA_20260210_100000.BIN,4.6789,14.3187,4.3903,14.3187,1.1660,1,5.709,6.025
400,DATA_20260210_100000.BIN,4.3903,20.0626,3.9195,20.0626,2.5080,1,4.213,4.651
401,DATA_20260210_100000.BIN,3.9195,15.5084,2.2924,15.5084,2.2880,1,5.019,5.101
402,DATA_20260210_100000.BIN,2.2924,24.0071,1.7655,24.0071,2.5300,1,1.379,1.513
403,DATA_20260210_100000.BIN,5.4284,15.0584,0.6208,15.0584,6.5890,1,10.224,10.268
404,DATA_20260210_100000.BIN,0.6208,19.1772,4.6414,19.1772,1.8150,1,1.377,3.229
405,DATA_20260210_100000.BIN,4.6414,22.7083,2.3890,22.7083,2.3320,1,8.255,8.943
406,DATA_20260210_100000.BIN,5.6444,16.2780,0.5317,16.2780,2.0790,1,5.796,5.980
407,DATA_20260210_100000.BIN,2.7029,15.7331,2.4250,15.7331,1.9030,1,5.352,5.906
408,DATA_20260210_100000.BIN,2.4250,11.5646,2.1205,11.5646,1.4630,1,3.455,4.584
409,DATA_20260210_100000.BIN,2.1205,18.7169,5.7251,18.7169,3.0690,1,3.182,3.760
410,DATA_20260210_100000.BIN,7.8850,16.8007,5.6722,16.8007,3.5860,1,11.613,11.640
411,DATA_20260210_100000.BIN,5.6722,20.4296,5.4410,20.4296,5.4120,1,7.440,7.712
412,DATA_20260210_100000.BIN,5.4410,20.0005,5.5279,20.0005,2.4420,1,7.989,8.081
413,DATA_20260210_100000.BIN,5.5279,17.5020,3.3675,17.5020,1.6500,1,6.679,6.697
414,DATA_20260210_100000.BIN,1.6301,20.5512,4.9864,20.5512,3.0800,1,2.894,3.369
415,DATA_20260210_100000.BIN,4.9864,20.3451,2.5365,20.3451,1.3970,1,4.276,4.931
416,DATA_20260210_100000.BIN,2.5365,17.2039,3.4058,17.2039,1.6830,1,2.596,2.596
417,DATA_20260210_100000.BIN,3.4058,18.8604,1.3740,18.8604,2.2550,1,2.805,2.855
418,DATA_20260210_100000.BIN,1.1205,14.8214,2.9340,14.8214,5.8630,1,5.077,5.115
419,DATA_20260210_100000.BIN,2.9340,13.9751,2.0414,13.9751,1.7930,1,5.700,6.010
420,DATA_20260210_100000.BIN,1.4365,11.8490,3.6684,11.8490,9.1300,1,1.742,3.369
421,DATA_20260210_100000.BIN,3.6684,13.2108,3.5646,13.2108,5.4670,1,1.239,6.845
422,DATA_20260210_100000.BIN,3.5646,19.6135,6.6319,19.6135,7.1170,1,6.928,7.237
423,DATA_20260210_100000.BIN,4.0303,18.0456,1.7214,18.0456,2.9260,1,6.976,7.108
424,DATA_20260210_100000.BIN,1.7214,11.7095,2.9849,11.7095,1.6500,1,4.194,4.270
425,DATA_20260210_100000.BIN,2.9849,15.0501,2.4417,15.0501,1.7710,1,5.504,5.504
426,DATA_20260210_100000.BIN,2.4417,17.5471,3.1999,17.5471,1.1880,1,1.868,2.561
427,DATA_20260210_100000.BIN,1.4961,14.7129,7.6526,14.7129,2.9260,1,2.360,2.857
428,DATA_20260210_100000.BIN,7.6526,20.1538,0.7389,20.1538,4.2790,1,11.247,12.224
429,DATA_20260210_100000.BIN,0.7389,12.1115,3.0644,12.1115,2.8160,1,3.197,3.390
430,DATA_20260210_100000.BIN,3.0644,13.6220,0.2730,13.6220,1.4740,1,2.625,4.526
431,DATA_20260210_100000.BIN,0.2730,12.9765,3.7581,12.9765,1.8260,1,2.262,2.277
432,DATA_20260210_100000.BIN,3.7581,13.8956,3.4609,13.8956,2.7830,1,3.834,4.098
433,DATA_20260210_100000.BIN,3.4609,8.9001,0.7192,8.9001,4.9060,1,2.774,3.144
434,DATA_20260210_100000.BIN,4.7110,70.6261,3.6301,70.6261,4.4660,1,4.101,6.584
435,DATA_20260210_100000.BIN,3.6301,16.0029,1.5867,16.0029,1.1990,1,3.947,4.071
436,DATA_20260210_100000.BIN,4.5155,13.8673,3.6281,13.8673,6.1050,1,5.992,5.993
437,DATA_20260210_100000.BIN,1.9917,11.0579,1.4466,11.0579,1.6500,1,3.406,4.791
438,DATA_20260210_100000.BIN,3.4629,13.7695,1.7743,13.7695,1.8370,1,1.986,3.159
439,DATA_20260210_100000.BIN,1.7743,31.5846,2.7162,31.5846,3.4100,1,4.053,4.609
440,DATA_20260210_100000.BIN,2.2829,27.5193,11.1095,27.5193,3.0030,1,2.936,3.653
441,DATA_20260210_100000.BIN,11.1095,21.2871,1.0081,21.2871,3.3770,1,16.162,16.374
442,DATA_20260210_100000.BIN,1.0081,18.3704,3.7705,18.3704,1.3750,1,3.897,3.928
443,DATA_20260210_100000.BIN,3.7705,77.4933,4.6578,77.4933,5.2580,1,6.219,6.268
444,DATA_20260210_100000.BIN,4.6578,11.3742,2.4955,11.3742,9.1960,1,8.875,8.946
445,DATA_20260210_100000.BIN,5.5570,11.6445,3.3495,11.6445,3.6520,1,9.947,9.962
446,DATA_20260210_100000.BIN,3.3495,10.1576,2.9099,10.1576,8.2060,1,3.731,4.880
447,DATA_20260210_100000.BIN,2.9099,24.0809,3.5291,24.0809,2.4310,1,3.774,3.792
448,DATA_20260210_100000.BIN,3.0307,13.9028,4.1720,13.9028,3.5200,1,4.479,4.866
449,DATA_20260210_100000.BIN,5.7457,25.0641,0.2809,25.0641,2.9810,1,8.011,8.305
450,DATA_20260210_100000.BIN,5.1336,12.8278,2.5789,12.8278,7.5020,1,3.838,6.614
451,DATA_20260210_100000.BIN,2.2486,14.7388,3.8551,14.7388,9.5920,1,1.596,1.716
452,DATA_20260210_100000.BIN,8.2763,78.7646,9.3387,78.7646,5.4340,1,11.292,12.404
453,DATA_20260210_100000.BIN,9.3387,78.9743,5.0412,78.9743,3.4100,1,14.820,14.820
454,DATA_20260210_100000.BIN,5.0412,21.2767,1.6540,21.2767,1.6500,1,7.778,9.910
455,DATA_20260210_100000.BIN,1.6540,10.6804,3.6260,10.6804,1.5180,1,0.392,3.698
456,DATA_20260210_100000.BIN,3.6260,13.2401,1.9560,13.2401,6.5450,1,1.763,5.419
457,DATA_20260210_100000.BIN,1.9560,9.8171,0.6351,9.8171,3.0360,1,4.647,4.703
458,DATA_20260210_100000.BIN,0.6351,77.6806,4.5584,77.6806,5.7090,1,1.163,1.624
459,DATA_20260210_100000.BIN,0.7491,15.3155,3.3194,15.3155,1.2870,1,0.992,1.568
460,DATA_20260210_100000.BIN,1.0281,9.1134,1.3354,9.1134,1.8700,1,1.553,1.554
461,DATA_20260210_100000.BIN,1.3354,18.5510,3.6891,18.5510,2.8050,1,2.777,2.807
462,DATA_20260210_100000.BIN,3.6891,10.2345,0.7763,10.2345,7.3260,1,2.525,4.250
463,DATA_20260210_100000.BIN,2.3091,78.3074,3.8814,78.3074,5.7310,1,2.881,3.404
464,DATA_20260210_100000.BIN,3.8814,15.7706,4.2052,15.7706,1.3420,1,8.665,9.180
465,DATA_20260210_100000.BIN,4.2052,20.8990,3.9926,20.8990,1.2870,1,8.321,8.398
466,DATA_20260210_100000.BIN,3.9926,13.6760,1.1970,13.6760,6.0060,1,6.545,6.551
467,DATA_20260210_100000.BIN,1.1970,11.0063,3.2736,11.0063,4.2020,1,0.861,1.311
468,DATA_20260210_100000.BIN,3.2736,13.0592,2.4905,13.0592,2.2110,1,4.280,4.846
469,DATA_20260210_100000.BIN,2.4905,32.5702,5.0835,32.5702,5.3790,1,2.686,2.901
470,DATA_20260210_100000.BIN,5.0835,11.4706,3.5845,11.4706,1.9030,1,5.167,7.143
471,DATA_20260210_100000.BIN,3.5845,15.2808,3.2814,15.2808,1.7270,1,4.636,5.076
472,DATA_20260210_100000.BIN,3.2814,19.3155,4.8579,19.3155,2.7500,1,6.058,6.311
473,DATA_20260210_100000.BIN,4.4485,19.8424,12.2833,19.8424,4.7300,1,4.039,5.814
474,DATA_20260210_100000.BIN,12.2833,22.9882,2.4882,22.9882,2.2440,1,16.905,17.249
475,DATA_20260210_100000.BIN,8.9731,26.3472,2.7895,26.3472,1.7710,1,7.238,11.450
476,DATA_20260210_100000.BIN,2.7895,19.9959,4.5304,19.9959,1.4850,1,4.243,4.570
477,DATA_20260210_100000.BIN,4.5304,20.4330,3.4421,20.4330,1.5180,1,5.219,5.770
478,DATA_20260210_100000.BIN,3.4421,26.3675,2.8834,26.3675,3.2560,1,3.138,3.711
479,DATA_20260210_100000.BIN,2.8834,12.6725,4.6861,12.6725,1.8590,1,6.551,6.743
480,DATA_20260210_100000.BIN,4.6861,19.0768,9.1249,19.0768,1.7270,1,6.206,7.761
481,DATA_20260210_100000.BIN,9.1249,19.4573,4.4255,19.4573,3.4540,1,9.671,11.187
482,DATA_20260210_100000.BIN,4.4255,23.0529,3.7939,23.0529,8.6020,1,7.950,8.406
483,DATA_20260210_100000.BIN,3.7939,28.6002,3.5159,28.6002,4.4660,1,8.533,8.696
484,DATA_20260210_100000.BIN,3.5159,20.5884,4.0429,20.5884,1.5070,1,5.883,6.237
485,DATA_20260210_100000.BIN,4.0429,24.0311,4.4884,24.0311,2.5300,1,5.778,5.826
486,DATA_20260210_100000.BIN,4.4884,15.2709,4.2648,15.2709,1.6170,1,3.982,5.821
487,DATA_20260210_100000.BIN,4.2648,15.9486,2.8268,15.9486,1.3640,1,5.022,5.237
488,DATA_20260210_100000.BIN,6.0005,19.6777,6.5437,19.6777,1.7050,1,4.850,7.526
489,DATA_20260210_100000.BIN,6.5437,18.3181,5.3560,18.3181,1.1880,1,8.849,8.857
490,DATA_20260210_100000.BIN,5.3560,23.9725,10.5432,23.9725,4.4880,1,6.174,6.338
491,DATA_20260210_100000.BIN,10.5432,18.4406,10.3085,18.4406,1.9800,1,10.658,12.188
492,DATA_20260210_100000.BIN,10.3085,17.6077,2.9526,17.6077,1.4630,1,11.898,13.794
493,DATA_20260210_100000.BIN,3.7189,28.4155,2.2383,28.4155,9.4930,1,3.618,3.897
494,DATA_20260210_100000.BIN,2.2383,20.4048,4.4857,20.4048,2.3210,1,5.315,5.511
495,DATA_20260210_100000.BIN,4.5405,17.8224,5.3829,17.8224,1.4960,1,8.738,9.955
496,DATA_20260210_100000.BIN,5.3829,21.3453,1.8202,21.3453,1.6830,1,6.240,7.082
497,DATA_20260210_100000.BIN,1.8202,19.1748,6.3755,19.1748,1.7270,1,3.535,4.062
498,DATA_20260210_100000.BIN,6.3755,20.3028,1.4617,20.3028,2.0240,1,7.028,7.710
499,DATA_20260210_100000.BIN,1.4617,25.5980,3.0157,25.5980,1.9580,1,4.635,4.857
500,DATA_20260210_100000.BIN,3.0157,18.5750,4.6146,18.5750,2.1230,1,3.530,3.534
501,DATA_20260210_100000.BIN,4.6146,17.1580,3.2642,17.1580,5.7860,1,5.859,5.958
502,DATA_20260210_100000.BIN,3.2642,23.6495,1.3464,23.6495,1.7600,1,5.944,6.352
503,DATA_20260210_100000.BIN,1.3464,22.0109,4.7169,22.0109,1.7160,1,1.783,1.788
504,DATA_20260210_100000.BIN,4.7169,22.3159,4.0859,22.3159,1.2870,1,5.662,5.666
505,DATA_20260210_100000.BIN,4.0859,22.0144,4.7988,22.0144,1.5180,1,2.771,5.335
506,DATA_20260210_100000.BIN,4.7988,18.4143,2.9635,18.4143,1.2760,1,6.560,6.801
507,DATA_20260210_100000.BIN,2.9635,16.5272,3.9477,16.5272,1.1880,1,7.201,7.487
508,DATA_20260210_100000.BIN,3.9477,20.8581,2.0025,20.8581,1.6390,1,3.859,4.329
509,DATA_20260210_100000.BIN,2.0025,28.2806,1.0120,28.2806,4.7300,1,4.747,6.447
510,DATA_20260210_100000.BIN,1.0120,17.3166,1.1832,17.3166,6.0610,1,4.527,4.581
511,DATA_20260210_100000.BIN,1.1832,13.8479,3.9249,13.8479,1.2760,1,3.031,3.101
512,DATA_20260210_100000.BIN,3.9249,17.4554,2.7865,17.4554,1.4080,1,4.636,5.008
513,DATA_20260210_100000.BIN,2.7865,17.5772,5.5829,17.5772,1.5070,1,4.706,4.717
514,DATA_20260210_100000.BIN,5.5829,12.7032,0.6522,12.7032,5.0380,1,8.690,8.821
515,DATA_20260210_100000.BIN,0.6522,15.7152,3.6657,15.7152,3.1900,1,0.815,3.231
516,DATA_20260210_100000.BIN,3.6657,17.8047,8.6117,17.8047,1.6500,1,4.740,4.749
517,DATA_20260210_100000.BIN,8.6117,22.7913,2.1677,22.7913,2.6400,1,12.824,12.825
518,DATA_20260210_100000.BIN,2.1677,24.9036,7.4747,24.9036,1.6170,1,1.977,5.024
519,DATA_20260210_100000.BIN,7.4747,13.6652,3.9619,13.6652,2.7500,1,7.139,10.425
520,DATA_20260210_100000.BIN,3.9619,16.6124,2.7202,16.6124,1.1440,1,6.366,6.605
521,DATA_20260210_100000.BIN,2.7202,19.3884,1.1466,19.3884,3.7840,1,2.115,2.590
522,DATA_20260210_100000.BIN,2.6450,17.5046,1.2923,17.5046,5.7200,1,4.590,4.608
523,DATA_20260210_100000.BIN,1.2923,17.1628,1.0572,17.1628,2.6840,1,1.960,2.364
524,DATA_20260210_100000.BIN,1.0572,12.6439,4.7159,12.6439,3.4540,1,4.347,5.214
525,DATA_20260210_100000.BIN,4.7159,18.3308,6.0056,18.3308,2.6290,1,9.230,9.230
526,DATA_20260210_100000.BIN,6.0056,75.3984,7.1963,75.3984,7.1500,1,8.665,9.052
527,DATA_20260210_100000.BIN,7.1963,34.5862,10.0407,34.5862,4.9060,1,12.714,12.718
528,DATA_20260210_100000.BIN,7.6677,78.1959,2.3033,78.1959,6.4570,1,12.970,13.183
529,DATA_20260210_100000.BIN,3.5632,15.6794,1.5591,15.6794,2.9150,1,4.360,6.979
530,DATA_20260210_100000.BIN,1.5591,16.6590,1.7211,16.6590,2.4200,1,3.359,3.641
531,DATA_20260210_100000.BIN,1.6607,15.3651,2.2978,15.3651,1.8040,1,1.878,2.008
532,DATA_20260210_100000.BIN,5.8937,14.5328,1.4853,14.5328,3.1460,1,5.899,6.849
533,DATA_20260210_100000.BIN,1.4853,14.6007,2.4046,14.6007,1.5070,1,5.472,6.013
534,DATA_20260210_100000.BIN,2.4046,18.6321,3.8971,18.6321,1.4080,1,6.555,6.644
