cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260311_090000.BIN,21.8803,37.5769,18.8254,37.5769,5.6100,1,3.085,3.091
804,DATA_20260311_090000.BIN,18.8254,32.0118,16.8509,32.0118,3.0140,1,11.094,11.611
805,DATA_20260311_090000.BIN,16.8509,35.1228,27.2753,35.1228,5.1810,1,8.001,8.117
806,DATA_20260311_090000.BIN,28.3392,34.9958,24.9318,34.9958,2.3430,1,9.810,11.836
807,DATA_20260311_090000.BIN,24.9318,34.3351,12.8336,34.3351,4.3890,1,4.170,7.353
808,DATA_20260311_090000.BIN,14.4596,24.0802,14.4155,24.0802,2.3650,1,17.555,18.538
809,DATA_20260311_090000.BIN,6.6632,20.5615,8.2173,20.5615,6.6330,1,18.543,20.708
810,DATA_20260311_090000.BIN,8.2173,23.1079,1.2444,23.1079,2.7280,1,15.555,15.704
811,DATA_20260311_090000.BIN,1.2444,50.5730,19.2097,50.5730,5.8520,1,29.494,29.622
812,DATA_20260311_090000.BIN,19.2097,36.7008,29.5935,36.7008,3.0690,1,6.606,6.623
813,DATA_20260311_090000.BIN,29.5935,40.6656,24.4519,40.6656,2.9480,1,18.909,19.337
814,DATA_20260311_090000.BIN,24.4519,53.2404,37.1952,53.2404,4.8070,1,9.081,15.941
815,DATA_20260311_090000.BIN,37.1952,53.1626,29.0126,53.1626,1.7490,1,121.625,123.962
816,DATA_20260311_090000.BIN,29.0126,45.5768,23.2736,45.5768,2.2770,1,7.807,7.856
817,DATA_20260311_090000.BIN,23.2736,51.1833,20.9462,51.1833,7.4470,1,6.417,6.478
818,DATA_20260311_090000.BIN,20.9462,53.7568,31.1371,53.7568,4.5320,1,10.627,10.757
819,DATA_20260311_090000.BIN,31.1371,51.5659,13.4275,51.5659,4.6640,1,116.895,117.548
820,DATA_20260311_090000.BIN,13.4275,43.6013,26.7130,43.6013,5.7530,1,20.636,21.719
821,DATA_20260311_090000.BIN,10.5072,22.6418,15.4006,22.6418,3.2120,1,22.370,27.415
822,DATA_20260311_090000.BIN,15.4006,51.5331,6.3676,51.5331,5.7090,1,19.645,19.726
823,DATA_20260311_090000.BIN,6.3676,58.2783,14.2512,58.2783,8.5580,1,13.049,24.134
824,DATA_20260311_090000.BIN,14.2512,23.2474,13.4897,23.2474,2.8490,1,17.313,17.313
825,DATA_20260311_090000.BIN,13.4897,34.5967,15.5816,34.5967,4.4440,1,20.135,20.151
826,DATA_20260311_090000.BIN,11.8509,32.7136,22.0028,32.7136,1.2870,1,22.003,22.040
827,DATA_20260311_090000.BIN,22.0028,41.7179,12.9722,41.7179,2.5850,1,11.382,15.083
828,DATA_20260311_090000.BIN,15.3124,43.8259,25.3439,43.8259,5.4780,1,21.225,21.768
829,DATA_20260311_090000.BIN,25.3439,48.1153,39.7059,48.1153,1.5400,1,7.568,7.671
830,DATA_20260311_090000.BIN,11.5797,48.3674,36.2369,48.3674,3.1130,1,5.181,11.829
831,DATA_20260311_090000.BIN,36.2369,49.0679,16.3259,49.0679,3.5310,1,107.741,109.481
832,DATA_20260311_090000.BIN,16.3259,33.7174,26.9613,33.7174,2.7610,1,13.754,14.095
833,DATA_20260311_090000.BIN,16.7581,50.4515,4.9229,50.4515,7.2270,1,10.938,11.106
834,DATA_20260311_090000.BIN,4.9229,47.8411,5.4434,47.8411,7.7550,1,19.331,24.660
835,DATA_20260311_090000.BIN,5.4434,44.3944,34.2154,44.3944,4.3780,1,18.395,23.221
836,DATA_20260311_090000.BIN,0.2714,15.5928,3.9252,15.5928,9.3610,1,22.533,24.286
837,DATA_20260311_090000.BIN,4.0842,11.3241,3.5651,11.3241,9.8780,1,14.656,16.277
838,DATA_20260311_090000.BIN,2.3338,13.5429,2.0545,13.5429,4.9170,1,18.889,19.352
839,DATA_20260311_090000.BIN,1.5783,18.5976,8.3243,18.5976,6.0060,1,9.861,15.731
840,DATA_20260311_090000.BIN,8.3243,34.7557,11.0321,34.7557,5.5660,1,2.573,6.581
841,DATA_20260311_090000.BIN,11.0321,20.4531,2.3244,20.4531,5.9070,1,1.055,4.013
842,DATA_20260311_090000.BIN,2.3244,22.1510,13.2998,22.1510,4.3230,1,11.091,13.123
843,DATA_20260311_090000.BIN,15.4721,22.1476,12.7210,22.1476,3.7620,1,17.107,18.419
844,DATA_20260311_090000.BIN,36.9176,48.0580,4.1394,48.0580,6.8750,1,40.562,40.621
845,DATA_20260311_090000.BIN,2.6071,18.1030,0.7910,18.1030,7.8210,1,11.746,13.886
846,DATA_20260311_090000.BIN,5.2752,48.7626,4.3701,48.7626,7.7550,1,10.268,10.312
847,DATA_20260311_090000.BIN,10.3740,19.6351,10.4578,19.6351,1.5400,1,4.135,5.422
848,DATA_20260311_090000.BIN,13.1007,43.9003,36.7658,43.9003,3.1460,1,12.930,14.472
849,DATA_20260311_090000.BIN,11.2527,42.9684,9.6148,42.9684,9.5590,1,6.436,11.211
850,DATA_20260311_090000.BIN,9.8445,19.4630,3.0906,19.4630,6.0610,1,4.564,10.669
851,DATA_20260311_090000.BIN,3.0906,13.1854,4.4984,13.1854,3.1790,1,8.450,10.550
852,DATA_20260311_090000.BIN,14.7620,40.8229,10.0709,40.8229,3.3770,1,6.345,6.366
853,DATA_20260311_090000.BIN,10.0709,17.4145,0.5870,17.4145,3.7070,1,3.102,5.465
854,DATA_20260311_090000.BIN,0.6171,8.6138,1.3853,8.6138,6.4240,1,11.466,13.970
855,DATA_20260311_090000.BIN,1.3853,8.8751,1.0888,8.8751,5.4450,1,11.920,12.637
856,DATA_20260311_090000.BIN,6.1924,32.7826,17.9246,32.7826,7.4360,1,6.365,7.703
857,DATA_20260311_090000.BIN,23.5557,42.8380,22.3744,42.8380,5.9620,1,21.044,21.356
858,DATA_20260311_090000.BIN,19.7268,40.0555,7.5667,40.0555,4.1910,1,17.440,17.596
859,DATA_20260311_090000.BIN,7.5667,13.0727,1.5547,13.0727,5.6870,1,10.494,12.791
860,DATA_20260311_090000.BIN,1.5547,24.9552,2.4059,24.9552,8.5690,1,8.277,14.094
861,DATA_20260311_090000.BIN,4.5271,10.2611,4.9272,10.2611,7.0950,1,11.494,14.565
862,DATA_20260311_090000.BIN,4.9272,10.9851,4.1646,10.9851,5.3020,1,16.188,16.319
863,DATA_20260311_090000.BIN,3.0575,16.1782,6.3859,16.1782,9.3170,1,4.803,9.858
864,DATA_20260311_090000.BIN,2.9155,10.5402,5.7454,10.5402,3.1570,1,4.286,14.187
865,DATA_20260311_090000.BIN,5.7454,24.5144,2.8806,24.5144,2.8050,1,10.255,13.604
866,DATA_20260311_090000.BIN,2.8806,9.6980,3.4428,9.6980,3.3770,1,5.663,12.091
867,DATA_20260311_090000.BIN,3.4428,9.7952,0.8135,9.7952,4.8070,1,3.467,5.099
868,DATA_20260311_090000.BIN,0.8135,43.4954,32.2747,43.4954,4.0480,1,2.164,9.029
869,DATA_20260311_090000.BIN,32.2747,39.0170,13.1195,39.0170,2.6070,1,20.303,45.498
870,DATA_20260311_090000.BIN,13.1195,32.8987,21.3402,32.8987,8.0630,1,25.848,26.547
871,DATA_20260311_090000.BIN,25.4938,32.6054,25.0731,32.6054,5.0490,1,25.755,32.280
872,DATA_20260311_090000.BIN,21.1832,30.7378,24.2563,30.7378,7.9530,1,15.440,21.931
873,DATA_20260311_090000.BIN,23.7435,31.0324,24.9889,31.0324,9.5150,1,21.864,27.003
874,DATA_20260311_090000.BIN,24.7706,30.4008,20.0440,30.4008,5.5990,1,14.004,22.601
875,DATA_20260311_090000.BIN,18.8777,27.8277,18.9300,27.8277,5.1480,1,12.450,18.493
876,DATA_20260311_090000.BIN,17.0227,36.8519,23.4522,36.8519,3.2670,1,4.387,11.413
877,DATA_20260311_090000.BIN,23.4522,47.0997,1.5970,47.0997,5.4890,1,10.618,16.270
878,DATA_20260311_090000.BIN,1.6434,10.2449,1.1501,10.2449,4.2570,1,12.262,14.147
879,DATA_20260311_090000.BIN,1.1501,13.0489,5.4926,13.0489,6.9960,1,13.111,15.245
880,DATA_20260311_090000.BIN,5.9073,15.4655,7.3206,15.4655,6.2810,1,10.719,11.002
881,DATA_20260311_090000.BIN,3.4736,13.0221,4.9544,13.0221,8.4150,1,5.130,8.071
882,DATA_20260311_090000.BIN,1.4984,9.7359,3.1425,9.7359,3.9050,1,19.552,19.804
883,DATA_20260311_090000.BIN,4.5411,12.1271,4.2920,12.1271,6.0830,1,6.213,9.257
884,DATA_20260311_090000.BIN,4.2920,11.8310,6.2009,11.8310,7.5790,1,10.093,10.333
885,DATA_20260311_090000.BIN,6.1550,14.8226,7.4438,14.8226,2.1780,1,13.847,14.802
886,DATA_20260311_090000.BIN,4.5519,12.4393,5.2681,12.4393,4.1140,1,8.357,9.423
887,DATA_20260311_090000.BIN,5.0881,14.2302,7.7455,14.2302,4.4990,1,13.034,14.970
888,DATA_20260311_090000.BIN,7.7455,26.6480,10.8382,26.6480,4.3010,1,6.750,8.473
889,DATA_20260311_090000.BIN,10.8382,17.4926,9.1890,17.4926,4.8400,1,5.337,7.733
890,DATA_20260311_090000.BIN,7.7298,13.6166,5.1689,13.6166,3.1460,1,6.558,7.331
891,DATA_20260311_090000.BIN,2.9291,14.3833,2.9920,14.3833,3.9820,1,12.355,12.622
892,DATA_20260311_090000.BIN,3.9759,13.0059,3.1690,13.0059,2.8490,1,7.832,8.113
893,DATA_20260311_090000.BIN,3.1690,16.9332,8.2773,16.9332,2.6180,1,19.528,20.137
894,DATA_20260311_090000.BIN,13.6782,22.2831,3.6750,22.2831,4.3340,1,16.501,22.494
895,DATA_20260311_090000.BIN,5.3797,13.3073,4.8668,13.3073,8.0850,1,5.561,5.715
896,DATA_20260311_090000.BIN,4.5429,11.6085,5.5882,11.6085,7.7660,1,11.157,14.846
897,DATA_20260311_090000.BIN,5.5882,11.6409,2.2463,11.6409,3.9270,1,13.332,18.470
898,DATA_20260311_090000.BIN,2.2463,9.7456,3.3501,9.7456,3.8940,1,11.092,12.941
899,DATA_20260311_090000.BIN,3.3501,16.4504,1.8945,16.4504,7.3810,1,21.580,24.667
900,DATA_20260311_090000.BIN,0.6235,8.8549,2.7890,8.8549,2.5080,1,13.848,16.873
901,DATA_20260311_090000.BIN,2.7890,9.9653,0.5141,9.9653,3.8280,1,9.050,12.890
902,DATA_20260311_090000.BIN,0.5141,13.1259,2.2240,13.1259,2.5630,1,4.681,4.681
903,DATA_20260311_090000.BIN,3.0671,11.6430,5.9200,11.6430,2.4310,1,5.416,6.276
904,DATA_20260311_090000.BIN,5.9200,16.5697,5.2670,16.5697,6.0720,1,3.082,5.050
905,DATA_20260311_090000.BIN,2.9912,12.4404,3.4745,12.4404,5.0600,1,18.303,23.406
906,DATA_20260311_090000.BIN,3.4745,14.8039,8.1943,14.8039,5.5000,1,4.840,5.435
907,DATA_20260311_090000.BIN,5.8776,11.9493,2.1111,11.9493,1.9800,1,9.286,11.079
908,DATA_20260311_090000.BIN,2.1111,15.5127,6.3323,15.5127,6.5780,1,6.856,6.973
909,DATA_20260311_090000.BIN,6.3323,27.9673,11.5411,27.9673,7.6560,1,9.763,12.794
910,DATA_20260311_090000.BIN,3.3552,26.8920,7.2490,26.8920,7.3810,1,6.418,7.725
911,DATA_20260311_090000.BIN,10.1496,20.6463,13.6569,20.6463,5.7310,1,20.255,21.318
912,DATA_20260311_090000.BIN,13.6569,22.5734,17.6394,22.5734,7.7330,1,17.175,19.241
913,DATA_20260311_090000.BIN,17.6394,28.7495,23.5126,28.7495,8.9210,1,16.515,23.854
914,DATA_20260311_090000.BIN,14.5065,22.8756,16.0565,22.8756,6.1930,1,13.667,16.982
915,DATA_20260311_090000.BIN,16.0565,21.8856,15.2535,21.8856,4.0480,1,9.958,14.655
916,DATA_20260311_090000.BIN,15.1849,20.4864,11.3371,20.4864,2.8160,1,11.729,14.547
917,DATA_20260311_090000.BIN,16.5510,24.1126,16.7551,24.1126,4.6530,1,19.595,22.557
918,DATA_20260311_090000.BIN,15.7906,22.4446,16.6638,22.4446,3.1790,1,5.673,11.781
919,DATA_20260311_090000.BIN,16.6638,23.2907,14.3140,23.2907,2.2220,1,8.065,12.134
920,DATA_20260311_090000.BIN,14.3140,21.7360,13.5561,21.7360,7.8100,1,2.117,6.912
921,DATA_20260311_090000.BIN,12.8540,19.7485,12.9807,19.7485,5.1480,1,4.718,5.492
922,DATA_20260311_100000.BIN,8.5977,15.3947,7.0054,15.3947,2.5080,1,1.985,7.255
923,DATA_20260311_100000.BIN,7.0054,30.9118,5.4381,30.9118,5.0490,1,2.572,2.719
924,DATA_20260311_100000.BIN,6.8762,16.9873,0.8610,16.9873,3.9710,1,2.308,6.982
925,DATA_20260311_100000.BIN,1.8780,7.0199,1.5385,7.0199,6.3470,1,11.061,13.177
926,DATA_20260311_100000.BIN,1.5385,9.3612,2.0449,9.3612,6.1270,1,10.003,14.363
927,DATA_20260311_100000.BIN,2.0449,15.8392,7.0447,15.8392,5.2690,1,9.241,11.037
928,DATA_20260311_100000.BIN,2.1327,10.9418,2.5510,10.9418,5.0820,1,6.162,6.854
929,DATA_20260311_100000.BIN,1.6436,10.6880,2.6210,10.6880,1.3090,1,7.595,10.151
930,DATA_20260311_100000.BIN,2.6210,10.9692,2.4515,10.9692,3.0800,1,3.299,4.710
931,DATA_20260311_100000.BIN,2.8431,10.9751,4.4382,10.9751,1.4190,1,2.073,2.197
932,DATA_20260311_100000.BIN,4.4382,10.8617,1.5895,10.8617,4.6530,1,2.674,9.399
933,DATA_20260311_100000.BIN,0.8061,10.4670,1.4280,10.4670,6.5560,1,4.947,12.546
934,DATA_20260311_100000.BIN,1.4301,10.7568,1.8381,10.7568,6.6550,1,5.076,12.375
935,DATA_20260311_100000.BIN,1.2085,7.1085,2.9176,7.1085,7.2490,1,4.141,7.837
936,DATA_20260311_100000.BIN,7.9497,12.4830,3.8602,12.4830,7.8210,1,5.684,10.738
937,DATA_20260311_100000.BIN,0.9989,7.5111,0.6161,7.5111,2.2990,1,3.203,8.155
938,DATA_20260311_100000.BIN,0.6161,8.0336,1.7107,8.0336,1.2760,1,3.265,6.483
939,DATA_20260311_100000.BIN,3.0867,8.2039,3.9745,8.2039,2.3870,1,3.520,5.842
940,DATA_20260311_100000.BIN,3.9745,10.7392,1.7965,10.7392,6.8860,1,1.228,3.240
941,DATA_20260311_100000.BIN,1.7965,21.4319,8.5636,21.4319,7.8540,1,1.498,5.215
942,DATA_20260311_100000.BIN,8.5636,18.4075,12.9467,18.4075,4.7080,1,11.285,13.539
943,DATA_20260311_100000.BIN,0.8238,5.6790,0.8340,5.6790,3.5860,1,3.614,5.481
944,DATA_20260311_100000.BIN,0.8340,13.0498,3.5264,13.0498,3.0800,1,3.871,3.885
945,DATA_20260311_100000.BIN,1.8669,8.9803,1.3074,8.9803,3.9600,1,0.183,5.320
946,DATA_20260311_100000.BIN,1.3074,27.2756,3.2329,27.2756,7.6670,1,3.014,7.057
947,DATA_20260311_100000.BIN,3.2329,12.3284,3.8470,12.3284,3.5860,1,3.376,3.515
948,DATA_20260311_100000.BIN,3.8470,12.3128,3.4948,12.3128,4.2680,1,2.362,2.363
949,DATA_20260311_100000.BIN,45.3105,51.5197,40.1425,51.5197,6.4460,1,62.919,63.456
950,DATA_20260311_100000.BIN,40.1425,50.7018,44.5193,50.7018,2.4750,1,48.641,48.983
951,DATA_20260311_100000.BIN,44.5193,52.5875,14.9013,52.5875,3.8060,1,56.368,58.361
952,DATA_20260311_100000.BIN,3.0472,23.1417,2.9216,23.1417,1.3310,1,170.042,177.266
953,DATA_20260311_100000.BIN,2.9216,25.2634,23.6578,25.2634,1.7050,1,156.873,157.665
954,DATA_20260311_100000.BIN,23.6578,28.8919,24.2649,28.8919,3.5200,1,169.362,177.073
955,DATA_20260311_100000.BIN,32.2120,44.4179,35.7071,44.4179,1.1990,1,32.093,40.644
956,DATA_20260311_100000.BIN,35.7071,48.5503,17.4903,48.5503,3.0690,1,28.763,29.262
957,DATA_20260311_100000.BIN,17.4903,41.5665,32.0306,41.5665,1.7380,1,44.509,44.528
958,DATA_20260311_100000.BIN,32.0306,38.3849,13.7686,38.3849,4.0590,1,38.016,38.433
959,DATA_20260311_100000.BIN,13.7686,36.2712,31.2524,36.2712,1.6280,1,66.017,68.433
960,DATA_20260311_100000.BIN,31.2524,44.0721,23.3922,44.0721,1.6280,1,26.166,28.007
961,DATA_20260311_100000.BIN,23.3922,41.4327,12.3657,41.4327,6.2370,1,54.913,56.558
962,DATA_20260311_100000.BIN,5.9693,14.2234,7.2474,14.2234,2.9370,1,37.273,38.284
963,DATA_20260311_100000.BIN,7.2474,17.0494,5.1830,17.0494,3.9490,1,30.753,32.148
964,DATA_20260311_100000.BIN,5.1830,21.4117,8.0298,21.4117,5.7860,1,31.202,32.403
965,DATA_20260311_100000.BIN,11.4023,17.5821,10.4773,17.5821,1.3530,1,31.062,31.212
966,DATA_20260311_100000.BIN,7.1234,13.6195,4.3601,13.6195,7.2380,1,20.802,20.841
967,DATA_20260311_100000.BIN,5.8667,15.2521,8.2830,15.2521,4.6970,1,19.934,20.056
968,DATA_20260311_100000.BIN,1.3880,12.8657,1.3929,12.8657,7.8100,1,24.097,24.236
969,DATA_20260311_100000.BIN,0.9409,10.4933,2.9868,10.4933,2.3870,1,23.222,23.625
970,DATA_20260311_100000.BIN,2.4048,9.6439,1.0860,9.6439,2.2110,1,17.663,17.663
971,DATA_20260311_100000.BIN,3.8182,12.9556,0.6541,12.9556,3.4980,1,12.825,18.873
972,DATA_20260311_100000.BIN,4.8423,12.0782,2.3601,12.0782,3.9160,1,11.700,18.505
973,DATA_20260311_100000.BIN,4.9768,13.8858,5.2129,13.8858,8.2940,1,9.941,10.012
974,DATA_20260311_100000.BIN,5.4104,14.4906,0.7421,14.4906,6.3690,1,20.639,20.676
975,DATA_20260311_100000.BIN,1.6136,16.4894,1.3741,16.4894,8.9540,1,15.644,19.498
976,DATA_20260311_100000.BIN,4.7867,19.0593,5.2308,19.0593,9.2070,1,16.287,16.310
977,DATA_20260311_100000.BIN,5.2308,22.5415,1.9862,22.5415,8.0190,1,14.560,14.939
978,DATA_20260311_100000.BIN,1.9862,8.4291,3.3312,8.4291,1.4410,1,9.642,9.694
979,DATA_20260311_100000.BIN,3.3312,19.7795,3.1036,19.7795,4.4770,1,11.241,11.483
980,DATA_20260311_100000.BIN,2.7472,8.1328,1.3067,8.1328,3.1680,1,7.546,9.989
981,DATA_20260311_100000.BIN,1.3067,14.4149,1.1730,14.4149,7.0620,1,5.823,5.964
982,DATA_20260311_100000.BIN,1.8629,8.4411,2.8524,8.4411,4.2900,1,7.257,8.164
983,DATA_20260311_100000.BIN,1.5076,14.4803,1.6498,14.4803,8.8110,1,3.263,8.878
984,DATA_20260311_100000.BIN,2.1823,17.8758,3.4301,17.8758,3.8390,1,5.469,7.559
985,DATA_20260311_100000.BIN,3.4301,8.7088,0.3995,8.7088,2.2660,1,6.607,6.738
986,DATA_20260311_100000.BIN,0.3995,10.6021,1.4624,10.6021,2.3650,1,3.206,3.318
987,DATA_20260311_100000.BIN,0.9978,6.1094,0.4078,6.1094,4.9500,1,3.672,3.779
988,DATA_20260311_100000.BIN,0.8291,9.5677,1.0125,9.5677,5.3240,1,3.367,8.485
989,DATA_20260311_100000.BIN,1.0125,8.8214,2.9667,8.8214,2.5960,1,1.134,3.175
990,DATA_20260311_100000.BIN,2.9667,10.4445,1.7978,10.4445,3.3660,1,3.519,3.580
991,DATA_20260311_100000.BIN,0.4846,6.1092,0.3635,6.1092,7.9640,1,1.717,2.094
992,DATA_20260311_100000.BIN,1.1808,14.8741,1.1276,14.8741,5.9950,1,2.043,5.138
993,DATA_20260311_100000.BIN,1.1276,8.3883,2.1673,8.3883,9.9770,1,2.032,4.257
994,DATA_20260311_100000.BIN,2.1673,6.6904,0.7813,6.6904,2.8710,1,1.991,2.645
995,DATA_20260311_100000.BIN,0.7813,17.2391,0.9586,17.2391,7.3370,1,2.249,2.254
996,DATA_20260311_100000.BIN,0.9586,10.4934,3.0764,10.4934,4.8290,1,2.103,3.354
997,DATA_20260311_100000.BIN,2.5005,8.9406,3.5298,8.9406,3.7510,1,3.257,4.873
998,DATA_20260311_100000.BIN,3.5298,11.8833,1.5933,11.8833,1.5510,1,4.388,4.604
999,DATA_20260311_100000.BIN,1.5933,9.1754,1.5862,9.1754,6.5450,1,2.473,2.506
1000,DATA_20260311_100000.BIN,3.9847,12.2704,3.0770,12.2704,4.3010,1,4.115,4.486
1001,DATA_20260311_100000.BIN,3.0770,9.1801,1.2181,9.1801,8.3050,1,4.308,4.312
1002,DATA_20260311_100000.BIN,1.2181,8.3595,2.6943,8.3595,8.1840,1,0.881,1.005
1003,DATA_20260311_100000.BIN,2.6943,11.5101,4.4551,11.5101,7.6890,1,3.357,5.537
1004,DATA_20260311_100000.BIN,4.4551,18.6751,0.4680,18.6751,7.9090,1,4.569,5.109
1005,DATA_20260311_100000.BIN,0.4680,7.6435,0.3807,7.6435,7.2600,1,1.657,3.992
1006,DATA_20260311_100000.BIN,0.3807,14.8708,2.4490,14.8708,7.6230,1,0.506,2.957
1007,DATA_20260311_100000.BIN,2.4490,7.0841,0.6059,7.0841,3.4980,1,1.739,5.509
1008,DATA_20260311_100000.BIN,5.4568,12.8352,0.7990,12.8352,4.4990,1,6.642,6.796
1009,DATA_20260311_100000.BIN,0.7990,7.8097,1.1062,7.8097,5.7310,1,1.948,2.169
1010,DATA_20260311_100000.BIN,1.0892,10.5176,3.5818,10.5176,8.0850,1,1.182,5.941
1011,DATA_20260311_100000.BIN,3.5818,9.0006,3.6319,9.0006,2.3430,1,4.067,4.354
1012,DATA_20260311_100000.BIN,1.9318,8.7977,0.8918,8.7977,3.9160,1,2.930,2.942
1013,DATA_20260311_100000.BIN,0.8918,17.1056,4.3256,17.1056,2.2440,1,3.442,11.742
1014,DATA_20260311_100000.BIN,2.4112,19.4297,0.0757,19.4297,6.6330,1,2.854,3.859
1015,DATA_20260311_100000.BIN,0.0757,8.3433,1.7885,8.3433,9.2290,1,0.473,0.478
1016,DATA_20260311_100000.BIN,1.2182,12.9960,1.0343,12.9960,2.4750,1,1.083,1.214
1017,DATA_20260311_100000.BIN,1.0343,18.1058,1.1490,18.1058,3.4210,1,0.875,4.801
1018,DATA_20260311_100000.BIN,1.1490,12.2718,0.5397,12.2718,2.7390,1,2.037,3.570
1019,DATA_20260311_100000.BIN,2.3585,11.5270,0.8071,11.5270,6.9520,1,2.167,8.259
1020,DATA_20260311_100000.BIN,0.8071,7.8365,0.7605,7.8365,3.9160,1,1.869,5.127
1021,DATA_20260311_100000.BIN,0.7285,12.8259,0.4841,12.8259,4.9170,1,1.044,4.321
1022,DATA_20260311_100000.BIN,2.1243,13.9594,3.7280,13.9594,4.7520,1,2.083,4.890
1023,DATA_20260311_100000.BIN,5.0800,9.4533,4.8308,9.4533,4.7630,1,5.323,6.141
1024,DATA_20260311_100000.BIN,0.9569,9.6279,1.2468,9.6279,2.6730,1,0.924,3.720
1025,DATA_20260311_100000.BIN,1.2468,13.3924,6.6394,13.3924,2.7060,1,2.314,2.586
1026,DATA_20260311_100000.BIN,4.3329,9.1342,2.8222,9.1342,3.5860,1,3.460,6.805
1027,DATA_20260311_100000.BIN,3.4424,16.0900,1.9432,16.0900,8.0520,1,5.839,8.683
1028,DATA_20260311_100000.BIN,3.8033,8.9844,4.7845,8.9844,7.0730,1,6.013,8.193
1029,DATA_20260311_100000.BIN,3.5300,8.3392,3.9841,8.3392,2.6840,1,4.888,7.336
1030,DATA_20260311_100000.BIN,3.2683,8.2572,0.6463,8.2572,5.1260,1,4.318,6.582
1031,DATA_20260311_100000.BIN,0.6463,7.7592,1.0213,7.7592,2.6510,1,0.391,6.495
1032,DATA_20260311_100000.BIN,1.2448,12.7955,0.3675,12.7955,2.7390,1,0.979,6.840
1033,DATA_20260311_100000.BIN,0.6394,7.9286,0.3570,7.9286,7.4800,1,1.344,4.133
1034,DATA_20260311_100000.BIN,0.3570,6.1530,1.1254,6.1530,5.5880,1,0.964,1.668
1035,DATA_20260311_100000.BIN,2.7390,11.4204,3.4111,11.4204,6.4130,1,3.310,5.192
1036,DATA_20260311_100000.BIN,3.4111,25.7946,0.6660,25.7946,4.6090,1,4.076,4.361
1037,DATA_20260311_100000.BIN,1.7820,8.7568,2.1573,8.7568,8.4810,1,2.858,6.181
1038,DATA_20260311_100000.BIN,0.6472,5.9960,0.3698,5.9960,7.4360,1,0.978,1.879
1039,DATA_20260311_100000.BIN,0.3698,6.0554,0.5873,6.0554,9.9770,1,1.486,6.215
1040,DATA_20260311_100000.BIN,0.5873,10.8017,2.4129,10.8017,5.5990,1,0.970,2.100
1041,DATA_20260311_100000.BIN,2.4129,14.8354,2.4075,14.8354,4.2130,1,2.352,3.937
1042,DATA_20260311_100000.BIN,1.4335,10.0778,2.3024,10.0778,3.6850,1,0.817,5.713
1043,DATA_20260311_100000.BIN,2.3024,13.0107,4.8582,13.0107,1.3750,1,2.761,2.783
1044,DATA_20260311_100000.BIN,4.8582,11.5637,4.6079,11.5637,1.3750,1,5.450,5.473
1045,DATA_20260311_100000.BIN,6.1392,15.7991,10.3348,15.7991,5.5110,1,6.036,6.384
1046,DATA_20260311_100000.BIN,8.9789,15.2717,4.9929,15.2717,7.8870,1,8.247,10.254
1047,DATA_20260311_100000.BIN,4.9929,19.4500,9.6779,19.4500,7.4360,1,2.217,8.261
1048,DATA_20260311_100000.BIN,9.6779,20.3293,11.4588,20.3293,3.1240,1,9.112,11.350
1049,DATA_20260311_100000.BIN,11.4588,24.4436,5.4935,24.4436,4.8180,1,9.251,11.390
1050,DATA_20260311_100000.BIN,5.4935,20.5446,3.7923,20.5446,9.3060,1,2.656,2.696
1051,DATA_20260311_100000.BIN,3.7923,11.1225,6.1165,11.1225,3.5970,1,5.359,6.640
1052,DATA_20260311_100000.BIN,6.1165,11.5403,5.1264,11.5403,2.3320,1,5.506,5.535
1053,DATA_20260311_100000.BIN,5.1264,15.9816,0.9113,15.9816,8.0960,1,3.828,3.983
1054,DATA_20260311_100000.BIN,0.9113,9.7099,2.2229,9.7099,5.5330,1,5.222,5.223
1055,DATA_20260311_100000.BIN,2.2229,10.1371,2.4744,10.1371,4.2350,1,2.202,2.714
1056,DATA_20260311_100000.BIN,2.4744,7.4091,0.2248,7.4091,8.0190,1,7.223,13.040
1057,DATA_20260311_100000.BIN,0.6550,5.0596,0.9638,5.0596,5.3790,1,3.963,4.077
1058,DATA_20260311_100000.BIN,0.1929,15.0874,0.4600,15.0874,7.6670,1,3.034,3.232
1059,DATA_20260311_100000.BIN,0.4600,8.4340,3.8272,8.4340,3.6190,1,2.681,2.705
1060,DATA_20260311_100000.BIN,3.8272,11.5601,2.3563,11.5601,4.9720,1,3.309,4.143
1061,DATA_20260311_100000.BIN,2.3563,13.0568,6.1287,13.0568,4.2680,1,3.233,4.483
1062,DATA_20260311_100000.BIN,6.1287,19.5774,10.6942,19.5774,2.8380,1,7.774,9.300
1063,DATA_20260311_100000.BIN,3.0030,8.6941,2.6800,8.6941,4.8510,1,3.135,8.770
1064,DATA_20260311_100000.BIN,0.5141,12.0874,1.9570,12.0874,6.1160,1,2.637,4.461
1065,DATA_20260311_100000.BIN,1.9570,9.9718,1.5542,9.9718,2.2110,1,0.216,2.411
1066,DATA_20260311_100000.BIN,7.1753,16.2955,9.0610,16.2955,5.9290,1,5.065,8.952
1067,DATA_20260311_100000.BIN,4.5297,14.7435,9.5564,14.7435,3.8720,1,3.670,5.590
1068,DATA_20260311_100000.BIN,9.5564,19.1636,9.5159,19.1636,2.1560,1,9.776,9.908
