cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1214,DATA_20260321_100000.BIN,4.6360,7.3333,0.5410,7.3333,2.1340,1,1.105,1.109
1215,DATA_20260321_100000.BIN,0.5410,9.8836,4.4265,9.8836,3.3660,1,5.798,6.887
1216,DATA_20260321_100000.BIN,4.4265,8.7701,4.9500,8.7701,2.9370,1,1.944,3.955
1217,DATA_20260321_100000.BIN,4.9500,10.2239,0.9416,10.2239,2.8490,1,1.367,2.354
1218,DATA_20260321_100000.BIN,0.9416,32.0983,14.8864,32.0983,8.0080,1,4.237,4.269
1219,DATA_20260321_100000.BIN,17.1651,32.0346,18.4634,32.0346,3.0470,1,15.349,15.659
1220,DATA_20260321_100000.BIN,18.4634,22.9466,8.1971,22.9466,3.8170,1,15.000,15.951
1221,DATA_20260321_100000.BIN,6.3461,11.3443,4.7745,11.3443,4.3230,1,1.083,1.987
1222,DATA_20260321_100000.BIN,4.7745,9.6867,4.5300,9.6867,3.2670,1,2.049,2.049
1223,DATA_20260321_100000.BIN,4.5300,7.5237,4.0680,7.5237,2.7500,1,1.926,2.057
1224,DATA_20260321_100000.BIN,4.0680,13.1763,6.8192,13.1763,4.7080,1,3.759,3.782
1225,DATA_20260321_100000.BIN,6.8192,25.2326,12.3645,25.2326,9.3940,1,3.253,3.849
1226,DATA_20260321_100000.BIN,2.0575,13.4521,2.0393,13.4521,4.9500,1,5.236,6.254
1227,DATA_20260321_100000.BIN,2.0393,9.9082,3.1306,9.9082,2.0130,1,4.527,4.685
1228,DATA_20260321_100000.BIN,3.1306,9.0242,4.4710,9.0242,3.2560,1,2.439,2.441
1229,DATA_20260321_100000.BIN,4.4710,8.4372,2.1829,8.4372,1.6390,1,1.483,1.675
1230,DATA_20260321_100000.BIN,2.1829,7.2792,3.1007,7.2792,1.3310,1,4.742,4.745
1231,DATA_20260321_100000.BIN,3.1007,7.7017,2.6440,7.7017,1.5180,1,3.247,4.038
1232,DATA_20260321_100000.BIN,2.6440,9.9357,5.3985,9.9357,3.0250,1,2.369,2.428
1233,DATA_20260321_100000.BIN,5.5128,11.3758,3.3413,11.3758,5.5660,1,2.928,3.226
1234,DATA_20260321_100000.BIN,3.3413,10.5483,3.9122,10.5483,4.1250,1,2.004,4.602
1235,DATA_20260321_100000.BIN,3.9122,7.9001,2.1851,7.9001,3.5200,1,0.850,2.670
1236,DATA_20260321_100000.BIN,2.1851,6.3158,0.8388,6.3158,3.9050,1,3.046,4.061
1237,DATA_20260321_100000.BIN,0.8388,6.9427,0.8974,6.9427,1.6720,1,4.530,4.887
1238,DATA_20260321_100000.BIN,0.8974,6.3141,0.5349,6.3141,1.3640,1,5.287,5.378
1239,DATA_20260321_100000.BIN,0.5349,7.4468,2.8236,7.4468,1.7490,1,4.011,4.012
1240,DATA_20260321_100000.BIN,1.0401,4.3388,1.1269,4.3388,1.9030,1,3.302,3.584
1241,DATA_20260321_100000.BIN,2.0570,7.8013,4.0415,7.8013,2.4860,1,1.058,1.058
1242,DATA_20260321_100000.BIN,4.0415,28.8136,2.8900,28.8136,6.9740,1,2.000,2.000
1243,DATA_20260321_100000.BIN,0.9679,4.9505,0.9375,4.9505,5.5550,1,4.305,4.959
1244,DATA_20260321_100000.BIN,0.9375,13.4632,1.3683,13.4632,6.6000,1,4.040,5.932
1245,DATA_20260321_100000.BIN,1.3683,4.7564,1.3867,4.7564,2.5410,1,1.062,2.362
1246,DATA_20260321_100000.BIN,1.3867,3.5681,0.6854,3.5681,2.7170,1,4.696,6.995
1247,DATA_20260321_100000.BIN,0.6854,6.5505,2.6166,6.5505,2.9040,1,3.159,4.635
1248,DATA_20260321_100000.BIN,2.9260,6.8009,2.6744,6.8009,1.4850,1,1.774,2.467
1249,DATA_20260321_100000.BIN,2.6744,7.1284,0.9257,7.1284,1.7710,1,1.475,2.155
1250,DATA_20260321_100000.BIN,0.9257,4.1629,0.3731,4.1629,4.0810,1,1.148,1.968
1251,DATA_20260321_100000.BIN,0.3731,6.6143,0.8651,6.6143,6.1050,1,2.375,2.661
1252,DATA_20260321_100000.BIN,0.8651,25.3575,4.1636,25.3575,4.5320,1,0.683,2.349
1253,DATA_20260321_100000.BIN,1.2020,7.1997,0.8581,7.1997,6.7210,1,2.624,6.395
1254,DATA_20260321_100000.BIN,0.8581,8.1832,3.5442,8.1832,5.4340,1,2.342,5.261
1255,DATA_20260321_100000.BIN,3.5442,8.8747,2.4563,8.8747,1.5400,1,3.260,3.268
1256,DATA_20260321_100000.BIN,2.4563,11.3248,3.1763,11.3248,3.1680,1,1.280,1.445
1257,DATA_20260321_100000.BIN,3.1763,8.0703,2.2262,8.0703,1.8480,1,2.026,2.505
1258,DATA_20260321_100000.BIN,1.4190,9.8123,3.5352,9.8123,1.6720,1,0.568,2.767
1259,DATA_20260321_100000.BIN,3.5352,12.4763,1.5610,12.4763,2.4200,1,3.873,4.731
1260,DATA_20260321_100000.BIN,1.5610,7.6218,1.8539,7.6218,4.9830,1,1.559,3.645
1261,DATA_20260321_100000.BIN,1.1010,7.9304,0.3153,7.9304,4.3670,1,3.069,3.599
1262,DATA_20260321_100000.BIN,0.3153,8.4794,0.3287,8.4794,5.1920,1,2.083,2.369
1263,DATA_20260321_100000.BIN,0.3287,6.5933,1.3779,6.5933,1.6940,1,1.249,2.314
1264,DATA_20260321_100000.BIN,1.3779,11.8037,0.8280,11.8037,4.6750,1,0.458,1.887
1265,DATA_20260321_100000.BIN,0.8280,8.7087,1.6262,8.7087,3.8720,1,1.649,1.760
1266,DATA_20260321_100000.BIN,1.6262,6.8588,0.3206,6.8588,3.0250,1,0.445,4.692
1267,DATA_20260321_100000.BIN,0.3206,3.9247,1.1103,3.9247,3.1020,1,1.442,1.609
1268,DATA_20260321_100000.BIN,1.1103,6.8659,0.7414,6.8659,6.1930,1,2.926,3.808
1269,DATA_20260321_100000.BIN,0.7414,5.2117,1.2229,5.2117,1.2980,1,1.362,1.900
1270,DATA_20260321_100000.BIN,1.2229,10.4231,4.1580,10.4231,2.9590,1,0.643,2.268
1271,DATA_20260321_100000.BIN,4.1580,10.2023,5.0699,10.2023,1.4190,1,4.473,4.696
1272,DATA_20260321_100000.BIN,5.0699,15.7579,10.1112,15.7579,1.4740,1,5.448,5.505
1273,DATA_20260321_100000.BIN,10.1112,14.7229,0.8642,14.7229,4.1250,1,11.040,11.060
1274,DATA_20260321_100000.BIN,0.8642,12.5744,3.7533,12.5744,4.8180,1,4.447,5.200
1275,DATA_20260321_100000.BIN,3.7533,9.0547,1.5360,9.0547,3.4650,1,6.275,6.722
1276,DATA_20260321_100000.BIN,1.5360,12.3234,0.2424,12.3234,4.2790,1,6.999,12.331
1277,DATA_20260321_100000.BIN,0.2424,26.3784,13.4688,26.3784,3.9820,1,2.673,5.544
1278,DATA_20260321_100000.BIN,13.4688,23.5931,0.7687,23.5931,7.3810,1,14.223,14.620
1279,DATA_20260321_100000.BIN,1.8503,4.9360,1.7403,4.9360,1.7600,1,0.612,3.305
1280,DATA_20260321_100000.BIN,1.7403,6.5652,1.1994,6.5652,3.6740,1,4.654,4.748
1281,DATA_20260321_100000.BIN,1.1994,7.0486,0.6822,7.0486,1.1770,1,1.920,6.591
1282,DATA_20260321_100000.BIN,0.6822,6.3457,0.7970,6.3457,1.2320,1,1.524,3.440
1283,DATA_20260321_100000.BIN,0.7970,5.9316,1.2834,5.9316,1.2210,1,2.196,3.628
1284,DATA_20260321_100000.BIN,1.2834,6.1662,0.7041,6.1662,1.3310,1,2.370,3.616
1285,DATA_20260321_100000.BIN,0.9103,4.9709,0.7607,4.9709,2.3650,1,2.058,2.790
1286,DATA_20260321_100000.BIN,0.7607,5.0483,0.1858,5.0483,1.2980,1,2.128,2.772
1287,DATA_20260321_100000.BIN,0.1858,5.7288,0.4906,5.7288,1.2650,1,1.812,3.160
1288,DATA_20260321_100000.BIN,0.4906,5.1140,0.2327,5.1140,1.2760,1,0.731,0.731
1289,DATA_20260321_100000.BIN,0.2327,5.0810,0.2090,5.0810,1.2210,1,0.848,1.227
1290,DATA_20260321_100000.BIN,0.2090,5.7549,0.2625,5.7549,1.1550,1,0.922,1.274
1291,DATA_20260321_100000.BIN,0.2625,5.2090,0.5090,5.2090,1.3640,1,1.156,1.158
1292,DATA_20260321_100000.BIN,1.4041,5.4560,0.1575,5.4560,2.5410,1,1.148,1.228
1293,DATA_20260321_100000.BIN,0.1575,5.8006,0.6610,5.8006,1.4960,1,0.952,0.966
1294,DATA_20260321_100000.BIN,0.6610,4.3949,0.4758,4.3949,1.2210,1,0.850,1.059
1295,DATA_20260321_100000.BIN,1.4688,5.5624,1.9720,5.5624,5.7860,1,1.596,2.789
1296,DATA_20260321_100000.BIN,1.9720,7.9476,4.1222,7.9476,2.2220,1,2.069,2.901
1297,DATA_20260321_100000.BIN,4.1222,9.0319,2.4467,9.0319,3.0910,1,5.786,6.072
1298,DATA_20260321_100000.BIN,0.5392,5.4770,0.9703,5.4770,1.6280,1,0.956,2.348
1299,DATA_20260321_100000.BIN,0.9703,4.0716,0.9134,4.0716,5.0050,1,0.186,2.710
1300,DATA_20260321_100000.BIN,0.9134,3.8208,1.1971,3.8208,1.9140,1,0.577,3.801
1301,DATA_20260321_100000.BIN,1.1971,8.3946,3.3695,8.3946,4.1360,1,0.688,1.107
1302,DATA_20260321_100000.BIN,3.3695,7.0522,0.8596,7.0522,1.3640,1,4.781,4.782
1303,DATA_20260321_100000.BIN,0.8596,6.0424,2.5070,6.0424,1.1880,1,0.584,0.872
1304,DATA_20260321_100000.BIN,2.5070,6.1348,2.4625,6.1348,1.1660,1,2.599,2.928
1305,DATA_20260321_100000.BIN,2.4625,6.2866,2.0409,6.2866,1.1440,1,2.223,2.534
1306,DATA_20260321_100000.BIN,3.4530,7.4283,2.0195,7.4283,1.2540,1,4.276,4.580
1307,DATA_20260321_100000.BIN,2.0195,6.6310,2.4723,6.6310,1.1880,1,2.348,3.646
1308,DATA_20260321_100000.BIN,0.8087,6.0411,1.1325,6.0411,5.6320,1,1.417,2.783
1309,DATA_20260321_100000.BIN,1.1325,8.2005,1.6178,8.2005,2.4420,1,1.058,1.092
1310,DATA_20260321_100000.BIN,1.6178,4.8022,0.7528,4.8022,1.9580,1,0.751,1.748
1311,DATA_20260321_100000.BIN,0.7528,5.4991,0.6791,5.4991,9.7350,1,1.678,4.412
1312,DATA_20260321_100000.BIN,1.0254,9.1352,0.2468,9.1352,4.6090,1,0.814,3.452
1313,DATA_20260321_100000.BIN,4.7076,8.5049,5.6035,8.5049,3.4650,1,7.021,8.394
1314,DATA_20260321_100000.BIN,5.6035,10.1297,3.9852,10.1297,2.4200,1,6.324,6.555
1315,DATA_20260321_100000.BIN,3.9852,11.2311,7.5524,11.2311,2.6840,1,5.290,6.511
1316,DATA_20260321_100000.BIN,7.5524,12.4870,1.7890,12.4870,5.8080,1,7.636,7.796
1317,DATA_20260321_100000.BIN,1.7890,9.8054,2.7984,9.8054,4.1690,1,0.204,1.471
1318,DATA_20260321_100000.BIN,0.8027,5.7402,0.6339,5.7402,3.4870,1,1.796,3.993
1319,DATA_20260321_100000.BIN,0.6339,8.7581,1.1027,8.7581,3.5750,1,2.560,2.923
1320,DATA_20260321_100000.BIN,1.1027,5.4816,1.9991,5.4816,1.5840,1,2.735,3.164
1321,DATA_20260321_100000.BIN,1.9991,6.3130,1.3515,6.3130,1.5840,1,3.546,4.032
1322,DATA_20260321_100000.BIN,1.3515,5.2189,1.4816,5.2189,2.6620,1,2.370,2.762
1323,DATA_20260321_100000.BIN,1.2296,4.8588,0.7421,4.8588,1.9580,1,2.671,6.248
1324,DATA_20260321_100000.BIN,1.7941,9.7391,1.5824,9.7391,3.6630,1,2.280,2.288
1325,DATA_20260321_100000.BIN,1.5824,7.1609,2.8670,7.1609,4.7630,1,0.841,2.308
1326,DATA_20260321_100000.BIN,0.6258,4.2508,0.6421,4.2508,5.8850,1,1.255,2.974
1327,DATA_20260321_100000.BIN,0.6421,3.5670,1.0306,3.5670,2.4970,1,1.592,2.395
1328,DATA_20260321_100000.BIN,1.0306,10.2060,4.2255,10.2060,6.4460,1,0.886,0.970
1329,DATA_20260321_100000.BIN,4.2255,21.0464,0.6540,21.0464,8.4480,1,4.886,4.932
1330,DATA_20260321_100000.BIN,0.6540,4.3420,1.0717,4.3420,8.0190,1,1.704,3.153
1331,DATA_20260321_100000.BIN,5.2348,8.7956,2.2042,8.7956,5.2030,1,5.607,5.844
1332,DATA_20260321_100000.BIN,2.2042,6.5388,1.6208,6.5388,4.5100,1,1.420,1.423
1333,DATA_20260321_100000.BIN,1.6208,8.1054,3.5096,8.1054,8.6130,1,2.693,5.447
1334,DATA_20260321_100000.BIN,3.5096,9.6694,4.0829,9.6694,4.1580,1,4.527,5.069
1335,DATA_20260321_100000.BIN,4.0829,7.1051,1.5018,7.1051,1.9800,1,3.872,3.989
1336,DATA_20260321_100000.BIN,2.3392,13.7437,1.4530,13.7437,3.8170,1,3.133,3.144
1337,DATA_20260321_100000.BIN,1.4530,7.9158,2.0165,7.9158,5.6540,1,3.137,3.994
1338,DATA_20260321_100000.BIN,2.0165,11.1289,3.3716,11.1289,3.1790,1,1.678,2.226
1339,DATA_20260321_100000.BIN,3.3716,19.1577,6.3985,19.1577,6.4570,1,3.962,5.772
1340,DATA_20260321_100000.BIN,6.3985,16.3016,5.7236,16.3016,2.8710,1,8.207,9.375
1341,DATA_20260321_100000.BIN,5.7236,17.4449,0.5265,17.4449,6.5890,1,4.987,7.012
1342,DATA_20260321_100000.BIN,0.5265,6.1228,1.8844,6.1228,3.8060,1,3.774,4.803
1343,DATA_20260321_100000.BIN,1.8844,6.6461,2.2381,6.6461,2.5080,1,0.409,1.526
1344,DATA_20260321_100000.BIN,2.2381,7.5164,4.1347,7.5164,3.1350,1,2.191,2.647
1345,DATA_20260321_100000.BIN,4.1347,10.2627,5.7637,10.2627,4.7520,1,3.063,3.124
1346,DATA_20260321_100000.BIN,5.7637,8.8520,6.2235,8.8520,3.0360,1,4.955,5.196
1347,DATA_20260321_100000.BIN,6.2235,12.1132,5.2856,12.1132,2.4860,1,4.764,6.206
1348,DATA_20260321_100000.BIN,5.2856,10.6561,1.0936,10.6561,5.5220,1,5.721,6.160
1349,DATA_20260321_100000.BIN,1.0936,16.4988,4.7478,16.4988,5.6320,1,2.861,3.650
1350,DATA_20260321_100000.BIN,4.7478,8.7199,4.0999,8.7199,1.3860,1,7.129,7.134
1351,DATA_20260321_100000.BIN,4.0999,14.7327,6.6735,14.7327,4.6970,1,5.503,5.504
1352,DATA_20260321_100000.BIN,6.6735,9.2816,5.7090,9.2816,2.2550,1,6.378,6.500
1353,DATA_20260321_100000.BIN,5.7090,10.5716,0.2080,10.5716,6.2150,1,4.959,6.780
1354,DATA_20260321_100000.BIN,2.9750,5.7990,1.1030,5.7990,1.4190,1,2.976,5.072
1355,DATA_20260321_100000.BIN,1.1030,15.1607,2.1564,15.1607,3.7840,1,3.145,4.473
1356,DATA_20260321_100000.BIN,3.9230,8.7057,4.0590,8.7057,3.2010,1,3.112,3.114
1357,DATA_20260321_100000.BIN,4.0590,7.1041,2.1853,7.1041,1.3420,1,6.393,7.307
1358,DATA_20260321_100000.BIN,2.1853,10.4836,1.0368,10.4836,2.6070,1,4.365,5.315
1359,DATA_20260321_100000.BIN,0.2888,7.4263,0.8271,7.4263,8.8110,1,1.768,2.765
1360,DATA_20260321_100000.BIN,0.8271,14.9843,2.9557,14.9843,2.8270,1,1.972,2.855
1361,DATA_20260321_100000.BIN,2.9557,12.9984,2.0529,12.9984,2.8820,1,4.077,4.857
1362,DATA_20260321_100000.BIN,2.0529,7.9432,3.8349,7.9432,1.4190,1,2.800,2.814
1363,DATA_20260321_100000.BIN,3.8349,9.9060,2.0081,9.9060,3.8720,1,4.496,4.829
1364,DATA_20260321_100000.BIN,2.0081,9.0582,1.7959,9.0582,4.0700,1,2.441,5.395
1365,DATA_20260321_100000.BIN,1.7959,7.4803,4.6085,7.4803,1.6500,1,1.962,2.438
1366,DATA_20260321_100000.BIN,4.6085,13.4014,2.6708,13.4014,7.0840,1,4.507,4.511
1367,DATA_20260321_100000.BIN,2.6708,17.9248,4.0680,17.9248,3.9050,1,3.147,4.484
1368,DATA_20260321_100000.BIN,4.0680,11.5492,1.5574,11.5492,6.8860,1,2.745,4.589
1369,DATA_20260321_100000.BIN,1.5574,5.0083,0.5727,5.0083,2.9480,1,0.754,1.493
1370,DATA_20260321_100000.BIN,0.5343,8.4155,0.5487,8.4155,4.3450,1,1.966,1.983
1371,DATA_20260321_100000.BIN,0.5487,5.9273,0.2612,5.9273,3.3440,1,2.689,4.490
1372,DATA_20260321_100000.BIN,0.2612,6.5834,1.2935,6.5834,2.6400,1,2.806,7.723
1373,DATA_20260321_100000.BIN,1.2935,16.7362,1.1694,16.7362,5.0600,1,0.560,0.728
1374,DATA_20260321_100000.BIN,1.1694,8.8903,1.0851,8.8903,4.0810,1,1.207,4.516
1375,DATA_20260321_100000.BIN,0.5572,11.6304,2.4797,11.6304,3.2450,1,0.649,1.735
1376,DATA_20260321_100000.BIN,2.4797,30.7093,1.4858,30.7093,6.2260,1,1.830,5.092
1377,DATA_20260321_100000.BIN,1.4858,7.5882,1.0856,7.5882,5.8630,1,3.131,3.408
1378,DATA_20260321_100000.BIN,0.7137,8.9122,1.8284,8.9122,6.1490,1,0.627,0.924
1379,DATA_20260321_100000.BIN,4.5396,9.3164,1.5235,9.3164,2.7390,1,3.008,10.262
1380,DATA_20260321_100000.BIN,1.4066,5.0983,0.7128,5.0983,1.2650,1,2.992,3.355
1381,DATA_20260321_100000.BIN,0.8632,5.3723,1.4162,5.3723,5.3240,1,2.842,4.952
1382,DATA_20260321_100000.BIN,1.4162,5.6912,2.3976,5.6912,1.5950,1,2.442,3.324
1383,DATA_20260321_100000.BIN,3.5688,7.5901,3.1032,7.5901,8.2830,1,4.197,4.417
1384,DATA_20260321_100000.BIN,3.1032,5.4840,0.8385,5.4840,7.3700,1,3.598,4.073
1385,DATA_20260321_100000.BIN,0.8385,24.4367,6.3077,24.4367,4.6420,1,0.547,2.396
1386,DATA_20260321_100000.BIN,6.3077,16.2625,9.8136,16.2625,5.8410,1,7.920,8.422
1387,DATA_20260321_100000.BIN,9.8136,21.5579,11.7997,21.5579,6.5560,1,11.042,11.153
1388,DATA_20260321_100000.BIN,11.7997,17.1454,9.5253,17.1454,1.3640,1,12.768,12.774
1389,DATA_20260321_100000.BIN,9.5253,14.9452,8.9251,14.9452,1.8920,1,8.818,8.857
1390,DATA_20260321_100000.BIN,8.9251,12.4146,8.0367,12.4146,1.4410,1,7.241,7.271
1391,DATA_20260321_100000.BIN,8.0367,14.2750,5.9957,14.2750,9.1300,1,5.420,5.425
1392,DATA_20260321_100000.BIN,5.9957,18.4931,10.2590,18.4931,3.8170,1,6.346,6.591
1393,DATA_20260321_100000.BIN,10.2590,20.1332,7.2179,20.1332,4.5650,1,7.992,8.076
1394,DATA_20260321_100000.BIN,7.2179,20.3734,15.7216,20.3734,3.2670,1,4.068,8.111
1395,DATA_20260321_100000.BIN,15.7216,19.5846,9.2832,19.5846,3.0250,1,13.962,14.869
1396,DATA_20260321_100000.BIN,9.2832,18.3875,6.6113,18.3875,4.8400,1,4.511,8.451
1397,DATA_20260321_100000.BIN,6.6113,19.9072,8.1486,19.9072,4.4770,1,1.172,2.776
1398,DATA_20260321_100000.BIN,8.1486,14.8737,8.4769,14.8737,4.6970,1,3.201,4.039
1399,DATA_20260321_100000.BIN,8.4769,17.4435,7.3088,17.4435,3.3880,1,3.903,3.916
1400,DATA_20260321_100000.BIN,13.2069,16.6862,10.4860,16.6862,3.9600,1,8.778,8.912
1401,DATA_20260321_100000.BIN,5.4159,19.9952,14.0574,19.9952,2.8270,1,3.497,4.863
1402,DATA_20260321_100000.BIN,14.0574,31.8054,6.8906,31.8054,6.1050,1,8.631,8.669
1403,DATA_20260321_100000.BIN,6.8906,25.0238,2.2037,25.0238,3.1130,1,5.308,7.685
1404,DATA_20260321_100000.BIN,1.9033,4.7530,1.1737,4.7530,1.8480,1,6.808,6.809
1405,DATA_20260321_100000.BIN,1.8787,8.3115,2.8158,8.3115,1.4190,1,7.731,8.085
1406,DATA_20260321_100000.BIN,2.5664,6.1546,1.6873,6.1546,1.3310,1,5.573,5.730
1407,DATA_20260321_100000.BIN,1.6873,6.8128,2.5816,6.8128,1.3310,1,5.052,5.978
1408,DATA_20260321_100000.BIN,6.4196,9.9321,4.8658,9.9321,1.7930,1,1.491,1.663
1409,DATA_20260321_100000.BIN,4.8658,8.7856,1.6009,8.7856,1.9360,1,2.670,4.408
1410,DATA_20260321_100000.BIN,1.6009,6.3085,1.7998,6.3085,5.0270,1,4.957,7.108
1411,DATA_20260321_100000.BIN,1.7998,6.2655,3.0722,6.2655,4.3890,1,4.796,8.896
1412,DATA_20260321_100000.BIN,3.0722,9.0830,1.6348,9.0830,1.5510,1,4.693,5.496
1413,DATA_20260321_100000.BIN,1.6348,6.5294,2.1299,6.5294,1.2980,1,3.555,4.921
1414,DATA_20260321_100000.BIN,2.1960,7.6925,2.2737,7.6925,1.2210,1,2.529,3.826
1415,DATA_20260321_100000.BIN,2.2737,7.5824,2.3802,7.5824,1.3090,1,2.286,2.858
1416,DATA_20260321_100000.BIN,2.3802,7.3332,1.8497,7.3332,1.2760,1,2.196,2.840
1417,DATA_20260321_100000.BIN,1.8497,6.6087,2.5156,6.6087,1.3640,1,2.504,2.687
1418,DATA_20260321_100000.BIN,2.5156,8.0465,3.7902,8.0465,1.4190,1,2.071,2.623
1419,DATA_20260321_100000.BIN,3.7902,8.8968,1.3330,8.8968,1.4190,1,3.040,4.052
1420,DATA_20260321_100000.BIN,1.3330,7.5153,1.0705,7.5153,1.2540,1,3.093,3.253
1421,DATA_20260321_100000.BIN,1.0705,6.9533,1.3107,6.9533,1.2980,1,2.606,2.643
1422,DATA_20260321_100000.BIN,1.3107,7.7671,0.9646,7.7671,1.2980,1,2.112,2.257
1423,DATA_20260321_100000.BIN,0.9646,6.4063,1.7526,6.4063,1.4080,1,2.253,2.525
1424,DATA_20260321_100000.BIN,1.7526,5.5205,1.6803,5.5205,1.3860,1,1.942,2.063
1425,DATA_20260321_100000.BIN,1.6803,5.6334,1.1411,5.6334,1.2430,1,3.498,3.498
1426,DATA_20260321_100000.BIN,0.6613,5.5996,1.0657,5.5996,1.4850,1,2.881,3.161
1427,DATA_20260321_100000.BIN,1.0473,6.6153,3.2034,6.6153,1.4300,1,2.530,2.635
1428,DATA_20260321_100000.BIN,3.2034,8.9996,3.3471,8.9996,1.4630,1,3.023,3.161
1429,DATA_20260321_100000.BIN,3.3471,9.4476,5.2677,9.4476,1.5180,1,3.141,4.103
1430,DATA_20260321_100000.BIN,5.2677,9.9100,1.9090,9.9100,1.6170,1,4.935,5.531
1431,DATA_20260321_100000.BIN,0.5800,5.3259,0.5874,5.3259,1.3310,1,2.714,2.714
1432,DATA_20260321_100000.BIN,0.5874,4.2207,0.9247,4.2207,1.4190,1,3.218,3.220
1433,DATA_20260321_100000.BIN,0.9247,4.3706,0.7607,4.3706,2.6950,1,3.179,3.360
1434,DATA_20260321_100000.BIN,0.7607,4.3787,0.5793,4.3787,1.6060,1,2.757,2.762
1435,DATA_20260321_100000.BIN,0.5793,5.4681,0.6253,5.4681,1.5730,1,1.936,1.941
1436,DATA_20260321_100000.BIN,0.6253,4.3097,0.7687,4.3097,1.3530,1,1.647,1.672
1437,DATA_20260321_100000.BIN,0.7687,5.4067,1.6112,5.4067,1.5730,1,1.745,2.286
1438,DATA_20260321_100000.BIN,0.5956,5.0794,1.5654,5.0794,3.1900,1,1.987,2.020
1439,DATA_20260321_100000.BIN,1.5654,16.4573,0.6789,16.4573,5.1590,1,3.765,6.405
1440,DATA_20260321_100000.BIN,0.7296,4.1925,0.6151,4.1925,3.4100,1,1.657,1.657
1441,DATA_20260321_100000.BIN,0.6151,4.4240,0.8119,4.4240,4.5760,1,1.066,1.833
1442,DATA_20260321_100000.BIN,0.8119,5.2726,1.3679,5.2726,1.7160,1,1.308,1.821
1443,DATA_20260321_100000.BIN,1.3679,5.2718,1.0421,5.2718,2.7610,1,1.677,1.937
1444,DATA_20260321_100000.BIN,1.0421,6.7102,1.1263,6.7102,3.8390,1,0.422,2.349
1445,DATA_20260321_100000.BIN,1.1263,8.7693,1.7688,8.7693,7.2050,1,1.639,4.244
1446,DATA_20260321_100000.BIN,1.7688,6.3806,3.2468,6.3806,1.4190,1,1.339,2.389
1447,DATA_20260321_100000.BIN,3.2468,6.8709,2.0030,6.8709,1.8260,1,7.004,9.665
1448,DATA_20260321_100000.BIN,2.0030,5.6868,1.4052,5.6868,2.7170,1,2.878,3.074
1449,DATA_20260321_100000.BIN,1.4052,4.8779,1.0073,4.8779,4.4990,1,2.000,2.025
1450,DATA_20260321_100000.BIN,1.0073,5.8555,1.1034,5.8555,1.5620,1,1.432,2.015
1451,DATA_20260321_100000.BIN,1.1034,9.2913,4.8570,9.2913,3.1570,1,1.388,1.427
1452,DATA_20260321_100000.BIN,4.8570,8.2171,3.6229,8.2171,1.5290,1,6.507,6.566
1453,DATA_20260321_100000.BIN,3.6229,8.2028,4.3863,8.2028,1.4960,1,4.183,4.234
1454,DATA_20260321_100000.BIN,4.3863,9.1147,4.7790,9.1147,1.5730,1,4.638,4.644
1455,DATA_20260321_100000.BIN,3.2814,6.9142,3.6399,6.9142,1.6060,1,2.674,2.674
1456,DATA_20260321_100000.BIN,2.6394,8.6316,3.1158,8.6316,4.6530,1,3.201,3.357
1457,DATA_20260321_100000.BIN,3.1158,9.0306,1.6920,9.0306,4.1360,1,3.255,3.635
1458,DATA_20260321_100000.BIN,1.6920,8.0660,4.2501,8.0660,2.1670,1,1.497,1.612
1459,DATA_20260321_100000.BIN,4.2501,7.5697,4.0891,7.5697,1.6280,1,3.572,3.572
1460,DATA_20260321_100000.BIN,4.0891,8.3937,3.1088,8.3937,1.5510,1,3.222,3.231
1461,DATA_20260321_100000.BIN,3.1088,7.6489,3.7060,7.6489,1.9800,1,1.337,1.864
1462,DATA_20260321_100000.BIN,3.7060,8.2065,3.9953,8.2065,1.7050,1,2.636,3.003
1463,DATA_20260321_100000.BIN,3.9953,7.1746,2.7310,7.1746,1.4850,1,3.212,4.089
1464,DATA_20260321_100000.BIN,2.7310,17.7580,0.6644,17.7580,3.1570,1,0.712,0.879
1465,DATA_20260321_100000.BIN,0.6644,11.5775,1.1458,11.5775,3.0580,1,0.652,3.945
1466,DATA_20260321_100000.BIN,1.1458,4.3382,0.6615,4.3382,1.6940,1,1.706,1.763
1467,DATA_20260321_100000.BIN,0.6615,6.5807,3.4692,6.5807,3.3330,1,3.382,4.613
1468,DATA_20260321_100000.BIN,3.4692,7.7782,3.4701,7.7782,1.8150,1,2.664,2.783
1469,DATA_20260321_100000.BIN,3.4701,7.7156,1.8070,7.7156,2.3760,1,3.664,4.796
1470,DATA_20260321_100000.BIN,5.2114,7.9284,4.6540,7.9284,2.5190,1,3.623,3.809
1471,DATA_20260321_100000.BIN,4.6540,11.2396,3.0297,11.2396,4.0480,1,2.957,3.113
1472,DATA_20260321_100000.BIN,3.0297,7.4212,3.1221,7.4212,2.1230,1,2.873,4.461
1473,DATA_20260321_100000.BIN,3.1221,7.8295,2.5124,7.8295,3.3550,1,0.387,1.202
1474,DATA_20260321_100000.BIN,1.0310,8.0982,0.5061,8.0982,3.2340,1,2.244,2.260
1475,DATA_20260321_100000.BIN,0.5061,5.8920,0.9052,5.8920,4.8730,1,3.041,3.061
1476,DATA_20260321_100000.BIN,0.9052,13.2010,2.6820,13.2010,8.7560,1,4.139,4.277
