cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260312_150000.BIN,1.8656,9.4223,3.3194,9.4223,3.3880,1,2.395,2.695
804,DATA_20260312_150000.BIN,3.3194,7.0668,2.5089,7.0668,3.2120,1,3.724,5.152
805,DATA_20260312_150000.BIN,2.5089,8.3531,4.3583,8.3531,1.2650,1,2.507,2.815
806,DATA_20260312_150000.BIN,4.3583,7.8626,1.4703,7.8626,2.2550,1,12.814,13.980
807,DATA_20260312_150000.BIN,1.4703,5.0051,2.0323,5.0051,7.1940,1,29.191,29.192
808,DATA_20260312_150000.BIN,2.0323,7.2208,1.8533,7.2208,1.7380,1,17.038,17.050
809,DATA_20260312_150000.BIN,1.8533,8.7621,2.5568,8.7621,2.0900,1,3.634,3.796
810,DATA_20260312_150000.BIN,2.1168,6.7930,2.0943,6.7930,0.9680,1,2.571,2.788
811,DATA_20260312_150000.BIN,2.0943,15.1980,5.0659,15.1980,3.5420,1,5.371,5.569
812,DATA_20260312_150000.BIN,5.0659,10.2442,1.9691,10.2442,1.6610,1,3.838,6.945
813,DATA_20260312_150000.BIN,1.9691,9.5461,1.9492,9.5461,1.4410,1,2.669,2.672
814,DATA_20260312_150000.BIN,1.9492,10.2523,6.4810,10.2523,1.4300,1,2.605,2.731
815,DATA_20260312_150000.BIN,6.4810,11.0717,1.6170,11.0717,1.6060,1,2.704,7.634
816,DATA_20260312_150000.BIN,1.6170,45.7625,2.8391,45.7625,3.9600,1,4.684,4.684
817,DATA_20260312_150000.BIN,2.8391,19.8384,10.3354,19.8384,3.4870,1,20.915,20.919
818,DATA_20260312_150000.BIN,10.3354,33.6122,6.8532,33.6122,3.6740,1,26.417,27.281
819,DATA_20260312_150000.BIN,6.8532,31.3826,16.2342,31.3826,2.4970,1,29.741,29.746
820,DATA_20260312_150000.BIN,16.2342,34.4233,2.6896,34.4233,3.1680,1,50.941,50.991
821,DATA_20260312_150000.BIN,2.6896,16.1162,6.9759,16.1162,2.5850,1,11.501,14.195
822,DATA_20260312_150000.BIN,6.9759,27.4547,3.4491,27.4547,4.3010,1,8.443,12.446
823,DATA_20260312_150000.BIN,3.4491,18.9090,3.6314,18.9090,3.1900,1,20.879,22.181
824,DATA_20260312_150000.BIN,3.6314,11.4142,3.8258,11.4142,1.6610,1,2.507,4.639
825,DATA_20260312_150000.BIN,3.8258,7.2368,3.2641,7.2368,1.4960,1,8.973,10.004
826,DATA_20260312_150000.BIN,3.2641,6.6084,1.8809,6.6084,2.0900,1,17.925,18.305
827,DATA_20260312_150000.BIN,1.4031,8.5396,1.6631,8.5396,1.0890,1,3.918,3.952
828,DATA_20260312_150000.BIN,1.6631,20.1390,2.5134,20.1390,3.3770,1,3.725,4.099
829,DATA_20260312_150000.BIN,2.5134,18.4516,7.1223,18.4516,1.7930,1,8.686,8.892
830,DATA_20260312_150000.BIN,7.1223,10.7370,5.8604,10.7370,1.4630,1,38.224,40.194
831,DATA_20260312_150000.BIN,5.8604,14.5085,2.1515,14.5085,6.0280,1,34.452,36.126
832,DATA_20260312_150000.BIN,2.1515,5.0808,2.3130,5.0808,6.0720,1,19.389,19.454
833,DATA_20260312_150000.BIN,2.2790,5.5190,2.0557,5.5190,2.0460,1,13.979,13.980
834,DATA_20260312_150000.BIN,2.0557,5.7605,2.1897,5.7605,1.1000,1,10.787,10.806
835,DATA_20260312_150000.BIN,2.1897,7.8740,1.9291,7.8740,1.0890,1,17.460,17.824
836,DATA_20260312_150000.BIN,1.9291,8.6721,2.7197,8.6721,1.3970,1,23.944,24.040
837,DATA_20260312_150000.BIN,2.7197,11.8697,6.2236,11.8697,1.1990,1,13.055,13.598
838,DATA_20260312_150000.BIN,6.2236,11.8853,6.7629,11.8853,2.7720,1,20.306,22.102
839,DATA_20260312_150000.BIN,6.7629,10.4151,1.1866,10.4151,3.9490,1,19.321,22.311
840,DATA_20260312_150000.BIN,1.1866,10.8168,4.7868,10.8168,3.9490,1,7.529,7.544
841,DATA_20260312_150000.BIN,11.0453,16.4836,5.4820,16.4836,2.5520,1,8.892,13.046
842,DATA_20260312_150000.BIN,5.4820,19.1893,2.0852,19.1893,5.4230,1,4.516,5.172
843,DATA_20260312_150000.BIN,2.0852,7.0613,1.3302,7.0613,2.3100,1,18.400,19.339
844,DATA_20260312_150000.BIN,1.3302,7.9917,3.6544,7.9917,1.1220,1,2.682,5.283
845,DATA_20260312_150000.BIN,2.3249,9.6619,2.7915,9.6619,2.3650,1,9.525,9.762
846,DATA_20260312_150000.BIN,4.4169,27.0241,18.2040,27.0241,4.9720,1,2.759,8.660
847,DATA_20260312_150000.BIN,2.7333,14.5021,11.6423,14.5021,3.3660,1,31.374,32.572
848,DATA_20260312_150000.BIN,11.6423,14.4330,7.1854,14.4330,1.6940,1,17.271,21.658
849,DATA_20260312_150000.BIN,1.1121,7.8280,1.5718,7.8280,1.6280,1,4.308,5.032
850,DATA_20260312_150000.BIN,1.5718,5.6635,2.0387,5.6635,1.4740,1,6.140,6.750
851,DATA_20260312_150000.BIN,2.0387,7.4439,2.0799,7.4439,1.1110,1,8.258,9.342
852,DATA_20260312_150000.BIN,2.0799,8.2695,2.2054,8.2695,1.3640,1,13.950,14.643
853,DATA_20260312_150000.BIN,2.2054,8.4125,2.6396,8.4125,1.8700,1,8.911,9.051
854,DATA_20260312_150000.BIN,2.6396,27.9923,5.4562,27.9923,2.9700,1,18.433,18.764
855,DATA_20260312_150000.BIN,5.4562,8.6995,3.0607,8.6995,1.1770,1,7.845,11.391
856,DATA_20260312_150000.BIN,3.0607,12.7817,6.1377,12.7817,1.2100,1,9.421,11.127
857,DATA_20260312_150000.BIN,6.1377,13.7725,6.9640,13.7725,1.0780,1,10.441,13.337
858,DATA_20260312_150000.BIN,6.9640,14.3406,8.5057,14.3406,0.9900,1,6.576,10.550
859,DATA_20260312_150000.BIN,8.5057,13.5986,5.3564,13.5986,1.1880,1,2.018,9.550
860,DATA_20260312_150000.BIN,5.3564,11.4910,1.1696,11.4910,1.4960,1,6.465,8.353
861,DATA_20260312_150000.BIN,1.1696,11.4331,2.4671,11.4331,1.7710,1,8.845,9.449
862,DATA_20260312_150000.BIN,9.9721,19.6812,4.2657,19.6812,1.1770,1,14.602,19.535
863,DATA_20260312_150000.BIN,4.2657,16.6335,1.5250,16.6335,1.9910,1,11.130,13.038
864,DATA_20260312_150000.BIN,1.5250,5.7032,0.7180,5.7032,3.3550,1,13.948,14.000
865,DATA_20260312_150000.BIN,0.5687,7.9306,1.3796,7.9306,3.0470,1,3.762,3.764
866,DATA_20260312_150000.BIN,1.3796,9.4570,1.6417,9.4570,2.3100,1,8.067,8.083
867,DATA_20260312_150000.BIN,1.6417,8.1093,3.2102,8.1093,1.1440,1,2.639,2.752
868,DATA_20260312_150000.BIN,3.2102,9.1432,2.0213,9.1432,1.3420,1,5.785,6.522
869,DATA_20260312_150000.BIN,0.9355,45.7738,0.8723,45.7738,4.4330,1,2.541,3.147
870,DATA_20260312_150000.BIN,1.8643,6.0874,1.6445,6.0874,1.2320,1,12.630,12.637
871,DATA_20260312_150000.BIN,1.6445,7.2134,2.6819,7.2134,1.3530,1,5.170,5.172
872,DATA_20260312_150000.BIN,2.6819,7.6545,1.4203,7.6545,1.7490,1,2.653,3.930
873,DATA_20260312_150000.BIN,1.4203,5.8886,3.2083,5.8886,1.1770,1,3.729,3.788
874,DATA_20260312_150000.BIN,3.2083,10.5851,2.7427,10.5851,1.3750,1,2.375,4.019
875,DATA_20260312_150000.BIN,2.7427,7.4365,1.3009,7.4365,1.3640,1,3.194,3.700
876,DATA_20260312_150000.BIN,1.3009,11.4781,1.9969,11.4781,2.7170,1,0.816,1.619
877,DATA_20260312_150000.BIN,1.9969,29.0392,1.7884,29.0392,3.1240,1,1.925,2.179
878,DATA_20260312_150000.BIN,1.7884,8.8998,3.2916,8.8998,3.4430,1,10.146,10.338
879,DATA_20260312_150000.BIN,3.2916,26.5200,2.9368,26.5200,2.5300,1,6.356,6.691
880,DATA_20260312_150000.BIN,1.3708,8.5882,1.6523,8.5882,1.6060,1,4.368,4.369
881,DATA_20260312_150000.BIN,1.6523,4.8854,1.3335,4.8854,1.1440,1,8.492,8.493
882,DATA_20260312_150000.BIN,1.3335,6.6251,2.0405,6.6251,2.2770,1,0.963,2.087
883,DATA_20260312_150000.BIN,2.0405,12.1451,4.5868,12.1451,1.6610,1,4.420,5.460
884,DATA_20260312_150000.BIN,4.5868,7.9969,2.1098,7.9969,2.1120,1,3.355,5.377
885,DATA_20260312_150000.BIN,1.5636,22.7147,2.8216,22.7147,6.5010,1,3.875,3.901
886,DATA_20260312_150000.BIN,2.8216,8.6698,1.1226,8.6698,4.4440,1,5.723,6.366
887,DATA_20260312_150000.BIN,1.1226,4.8593,0.9776,4.8593,1.3530,1,7.094,7.173
888,DATA_20260312_150000.BIN,0.9776,7.9889,3.6442,7.9889,1.2760,1,8.042,8.460
889,DATA_20260312_150000.BIN,3.6442,19.9619,2.8692,19.9619,2.6730,1,1.853,4.185
890,DATA_20260312_150000.BIN,2.8692,8.0495,0.7217,8.0495,1.0450,1,18.077,18.184
891,DATA_20260312_150000.BIN,0.7217,11.0857,2.7438,11.0857,2.2440,1,6.743,7.397
892,DATA_20260312_150000.BIN,2.7438,7.2123,0.3801,7.2123,0.8910,1,0.958,2.213
893,DATA_20260312_150000.BIN,4.8483,7.8381,2.7335,7.8381,4.9830,1,1.775,7.130
894,DATA_20260312_150000.BIN,2.7335,11.0584,4.2653,11.0584,2.5300,1,10.182,11.802
895,DATA_20260312_150000.BIN,1.4853,5.9301,1.4732,5.9301,2.2990,1,3.752,3.765
896,DATA_20260312_150000.BIN,1.4732,7.7757,0.7318,7.7757,1.6060,1,5.623,5.649
897,DATA_20260312_150000.BIN,0.7318,6.4429,1.7472,6.4429,6.6220,1,15.038,15.697
898,DATA_20260312_150000.BIN,1.7472,7.3213,1.6930,7.3213,1.8590,1,9.130,9.353
899,DATA_20260312_150000.BIN,1.6930,6.8998,1.4542,6.8998,1.3750,1,2.754,3.002
900,DATA_20260312_150000.BIN,1.4542,7.1682,1.7421,7.1682,1.3200,1,4.115,4.115
901,DATA_20260312_150000.BIN,1.7421,13.0988,4.2739,13.0988,2.6290,1,5.907,5.910
902,DATA_20260312_150000.BIN,4.2739,12.5780,2.1336,12.5780,1.1000,1,6.496,8.278
903,DATA_20260312_150000.BIN,2.1336,33.0680,4.1539,33.0680,2.8600,1,1.553,2.367
904,DATA_20260312_150000.BIN,4.1539,8.7251,0.9904,8.7251,1.1330,1,3.273,5.198
905,DATA_20260312_150000.BIN,1.6342,14.4582,0.5049,14.4582,1.6170,1,6.156,7.187
906,DATA_20260312_150000.BIN,0.5049,10.9243,1.9818,10.9243,3.6740,1,13.096,13.493
907,DATA_20260312_150000.BIN,1.7184,50.4688,10.4590,50.4688,1.8370,1,124.031,124.484
908,DATA_20260312_160000.BIN,10.1875,14.4854,5.6665,14.4854,5.5440,1,54.076,58.302
909,DATA_20260312_160000.BIN,5.6665,15.9697,8.5058,15.9697,4.3340,1,41.845,65.406
910,DATA_20260312_160000.BIN,5.6606,10.1902,5.3702,10.1902,2.8820,1,37.532,48.261
911,DATA_20260312_160000.BIN,5.3702,17.1163,4.5744,17.1163,4.5760,1,35.962,54.781
912,DATA_20260312_160000.BIN,7.0035,12.6605,7.1475,12.6605,4.2460,1,30.010,37.013
913,DATA_20260312_160000.BIN,6.8734,14.8381,6.5922,14.8381,3.0360,1,24.826,28.800
914,DATA_20260312_160000.BIN,6.5922,11.2077,4.8091,11.2077,2.9590,1,26.891,35.480
915,DATA_20260312_160000.BIN,4.8091,9.3829,5.7546,9.3829,1.6500,1,19.764,26.539
916,DATA_20260312_160000.BIN,5.7546,14.5346,6.8500,14.5346,2.3100,1,18.609,24.315
917,DATA_20260312_160000.BIN,1.7396,9.4735,3.4709,9.4735,3.1020,1,13.477,23.259
918,DATA_20260312_160000.BIN,6.7158,10.9727,3.9952,10.9727,6.3690,1,26.418,35.923
919,DATA_20260312_160000.BIN,3.9952,12.3559,2.8010,12.3559,5.0050,1,12.510,13.545
920,DATA_20260312_160000.BIN,1.4271,6.9997,2.0305,6.9997,2.7610,1,9.114,13.473
921,DATA_20260312_160000.BIN,7.4761,10.6620,7.0290,10.6620,1.7710,1,11.001,13.032
922,DATA_20260312_160000.BIN,7.0290,12.0731,3.9964,12.0731,5.1810,1,8.684,10.202
923,DATA_20260312_160000.BIN,3.9964,7.9507,2.7748,7.9507,1.6280,1,7.958,17.063
924,DATA_20260312_160000.BIN,3.4816,8.6485,4.0934,8.6485,3.9710,1,2.370,9.323
925,DATA_20260312_160000.BIN,3.3789,8.5991,3.4538,8.5991,4.1580,1,10.889,15.113
926,DATA_20260312_160000.BIN,3.4538,9.0741,2.1578,9.0741,3.8720,1,7.693,10.535
927,DATA_20260312_160000.BIN,5.3987,11.4738,7.3187,11.4738,5.6650,1,7.221,7.780
928,DATA_20260312_160000.BIN,7.3187,15.8421,8.2278,15.8421,3.8170,1,10.548,11.300
929,DATA_20260312_160000.BIN,8.2278,17.2964,2.9473,17.2964,4.6310,1,10.484,11.148
930,DATA_20260312_160000.BIN,5.0248,12.4175,6.1619,12.4175,5.5880,1,5.781,7.398
931,DATA_20260312_160000.BIN,2.4402,8.2160,4.3656,8.2160,3.3110,1,2.753,4.206
932,DATA_20260312_160000.BIN,4.3656,9.8167,2.9062,9.8167,6.2590,1,1.637,1.699
933,DATA_20260312_160000.BIN,2.9062,6.9726,2.9548,6.9726,3.2670,1,3.494,4.799
934,DATA_20260312_160000.BIN,2.9548,9.0054,5.2083,9.0054,5.6320,1,3.086,3.289
935,DATA_20260312_160000.BIN,5.3890,9.6324,6.5149,9.6324,2.7170,1,1.071,1.233
936,DATA_20260312_160000.BIN,6.5149,10.6246,5.8065,10.6246,1.8480,1,3.094,3.225
937,DATA_20260312_160000.BIN,5.8065,12.3190,8.0783,12.3190,1.9140,1,6.159,7.555
938,DATA_20260312_160000.BIN,5.9047,19.3965,3.2957,19.3965,6.3470,1,4.672,4.838
939,DATA_20260312_160000.BIN,4.2275,9.2714,5.9419,9.2714,2.4200,1,5.349,9.169
940,DATA_20260312_160000.BIN,3.1032,7.5320,3.7975,7.5320,3.5970,1,1.858,3.633
941,DATA_20260312_160000.BIN,3.2656,9.1512,4.5867,9.1512,2.6840,1,1.213,3.868
942,DATA_20260312_160000.BIN,4.3801,23.9642,0.6420,23.9642,4.9390,1,4.170,5.015
943,DATA_20260312_160000.BIN,0.6420,10.9969,6.2316,10.9969,9.7460,1,8.053,17.115
944,DATA_20260312_160000.BIN,6.2316,10.3084,4.6951,10.3084,2.8050,1,3.468,6.450
945,DATA_20260312_160000.BIN,1.1892,6.2366,2.7478,6.2366,2.7610,1,4.124,4.277
946,DATA_20260312_160000.BIN,2.7478,9.1734,3.4804,9.1734,2.4530,1,4.963,5.324
947,DATA_20260312_160000.BIN,3.4804,18.2631,9.1110,18.2631,8.8440,1,3.828,5.903
948,DATA_20260312_160000.BIN,9.1110,13.1995,7.4889,13.1995,3.0580,1,6.121,6.767
949,DATA_20260312_160000.BIN,7.4889,17.6320,12.2597,17.6320,1.8920,1,3.983,5.492
950,DATA_20260312_160000.BIN,4.2213,11.8526,5.5775,11.8526,3.5310,1,1.489,1.759
951,DATA_20260312_160000.BIN,9.2571,16.2765,5.1492,16.2765,2.5080,1,5.650,12.751
952,DATA_20260312_160000.BIN,5.1492,14.1631,11.2366,14.1631,9.2070,1,1.260,1.434
953,DATA_20260312_160000.BIN,11.2366,14.6150,8.8280,14.6150,4.9940,1,6.173,7.464
954,DATA_20260312_160000.BIN,8.8280,13.4718,4.9609,13.4718,3.1680,1,11.953,12.227
955,DATA_20260312_160000.BIN,4.9609,10.5733,4.3675,10.5733,2.0680,1,8.897,8.916
956,DATA_20260312_160000.BIN,4.3675,18.5048,6.8815,18.5048,6.6110,1,2.744,2.766
957,DATA_20260312_160000.BIN,4.5945,12.1860,1.7098,12.1860,6.2260,1,2.863,2.956
958,DATA_20260312_160000.BIN,5.6979,10.9563,3.5170,10.9563,6.1490,1,3.287,3.684
959,DATA_20260312_160000.BIN,1.2560,8.0462,2.0344,8.0462,3.3330,1,6.568,7.000
960,DATA_20260312_160000.BIN,2.0344,9.1427,0.9506,9.1427,3.5640,1,5.718,11.820
961,DATA_20260312_160000.BIN,0.9506,8.3378,3.2903,8.3378,4.4550,1,9.483,9.629
962,DATA_20260312_160000.BIN,3.2903,11.4410,3.1362,11.4410,4.9280,1,2.738,2.902
963,DATA_20260312_160000.BIN,4.1171,9.7033,5.5265,9.7033,1.7380,1,1.995,2.495
964,DATA_20260312_160000.BIN,6.5035,10.9606,6.3941,10.9606,5.9510,1,1.343,4.015
965,DATA_20260312_160000.BIN,6.3941,11.6669,7.7982,11.6669,6.6880,1,4.376,5.417
966,DATA_20260312_160000.BIN,7.7982,11.2605,5.8569,11.2605,4.6200,1,0.335,5.606
967,DATA_20260312_160000.BIN,4.5681,12.3078,7.2003,12.3078,5.3350,1,5.055,7.404
968,DATA_20260312_160000.BIN,5.2586,10.6825,6.2749,10.6825,4.9940,1,0.869,1.079
969,DATA_20260312_160000.BIN,6.2749,10.3015,4.8582,10.3015,8.8770,1,3.797,3.826
970,DATA_20260312_160000.BIN,5.2705,10.6415,5.7993,10.6415,1.4740,1,7.288,8.838
971,DATA_20260312_160000.BIN,2.2624,10.7623,3.7886,10.7623,5.9510,1,3.834,3.834
972,DATA_20260312_160000.BIN,5.2709,10.6355,5.8879,10.6355,1.5510,1,5.898,6.251
973,DATA_20260312_160000.BIN,7.5310,12.5576,7.5331,12.5576,1.8260,1,6.263,6.543
974,DATA_20260312_160000.BIN,7.5331,17.8680,7.6188,17.8680,5.4670,1,7.449,7.598
975,DATA_20260312_160000.BIN,11.4113,19.6081,12.9488,19.6081,9.3280,1,39.065,47.090
976,DATA_20260312_160000.BIN,12.9488,19.7787,6.7293,19.7787,5.3570,1,35.963,41.721
977,DATA_20260312_160000.BIN,6.7293,16.8830,9.9480,16.8830,2.0790,1,9.425,12.830
978,DATA_20260312_160000.BIN,9.9480,17.7774,14.0736,17.7774,3.2010,1,11.657,12.920
979,DATA_20260312_160000.BIN,14.0736,18.5585,8.6594,18.5585,8.9870,1,26.954,28.577
980,DATA_20260312_160000.BIN,8.6594,15.9902,5.3841,15.9902,8.4920,1,5.767,6.225
981,DATA_20260312_160000.BIN,3.2485,8.4231,4.4429,8.4231,2.5190,1,9.243,9.294
982,DATA_20260312_160000.BIN,4.4429,13.1848,7.8873,13.1848,5.7200,1,9.816,11.065
983,DATA_20260312_160000.BIN,3.5757,9.0280,3.9932,9.0280,3.0580,1,11.790,13.199
984,DATA_20260312_160000.BIN,4.1468,9.3843,3.8467,9.3843,3.9380,1,10.896,12.814
985,DATA_20260312_160000.BIN,4.6932,9.1131,3.6322,9.1131,7.2600,1,7.621,9.040
986,DATA_20260312_160000.BIN,3.6322,9.7917,5.6080,9.7917,4.5540,1,7.147,7.414
987,DATA_20260312_160000.BIN,5.6080,11.2332,5.6562,11.2332,4.1360,1,9.577,10.850
988,DATA_20260312_160000.BIN,6.8479,12.8305,8.2960,12.8305,7.7880,1,8.619,11.599
989,DATA_20260312_160000.BIN,8.2960,15.8873,10.9089,15.8873,1.8260,1,1.676,3.222
990,DATA_20260312_160000.BIN,5.3634,12.4774,8.0930,12.4774,2.4310,1,4.379,4.757
991,DATA_20260312_160000.BIN,5.5308,11.4032,4.6015,11.4032,1.3200,1,6.849,8.720
992,DATA_20260312_160000.BIN,9.2150,16.7465,2.8765,16.7465,3.4760,1,6.395,6.396
993,DATA_20260312_160000.BIN,0.9550,11.4808,5.5172,11.4808,5.2360,1,3.611,6.216
994,DATA_20260312_160000.BIN,4.0969,17.1105,7.6221,17.1105,5.5770,1,12.602,12.713
995,DATA_20260312_160000.BIN,7.6221,19.0220,5.0587,19.0220,4.0040,1,15.082,20.105
996,DATA_20260312_160000.BIN,5.0587,10.2837,4.4922,10.2837,1.7710,1,2.523,3.140
997,DATA_20260312_160000.BIN,4.4922,18.4068,8.4474,18.4068,5.0490,1,6.185,9.236
998,DATA_20260312_160000.BIN,8.4474,17.9321,4.1921,17.9321,2.5190,1,4.552,10.121
999,DATA_20260312_160000.BIN,4.1921,12.8728,4.9096,12.8728,4.4550,1,7.762,7.950
1000,DATA_20260312_160000.BIN,4.9096,10.8647,4.7963,10.8647,2.5080,1,7.565,8.562
1001,DATA_20260312_160000.BIN,4.7963,12.7424,3.4747,12.7424,3.7950,1,3.625,3.965
1002,DATA_20260312_160000.BIN,3.4747,11.4434,4.8005,11.4434,4.6090,1,3.897,4.242
1003,DATA_20260312_160000.BIN,4.8005,12.5419,5.5603,12.5419,1.7270,1,3.152,3.843
1004,DATA_20260312_160000.BIN,5.5603,9.5819,5.0118,9.5819,3.8940,1,3.914,5.176
1005,DATA_20260312_160000.BIN,5.0118,15.7128,3.7814,15.7128,5.4560,1,10.272,14.663
1006,DATA_20260312_160000.BIN,3.7814,14.3236,8.6325,14.3236,3.2340,1,2.952,3.216
1007,DATA_20260312_160000.BIN,8.6325,22.8738,3.1807,22.8738,7.1940,1,4.555,6.786
1008,DATA_20260312_160000.BIN,3.1807,7.6080,4.3644,7.6080,7.1170,1,6.454,7.159
1009,DATA_20260312_160000.BIN,3.5600,7.8837,1.8655,7.8837,4.2790,1,10.136,10.154
1010,DATA_20260312_160000.BIN,1.8655,6.3859,2.9442,6.3859,2.0130,1,8.580,9.240
1011,DATA_20260312_160000.BIN,1.0981,18.9225,10.1437,18.9225,2.2330,1,5.189,5.202
1012,DATA_20260312_160000.BIN,4.8953,13.7384,5.9314,13.7384,4.7520,1,3.697,6.766
1013,DATA_20260312_160000.BIN,5.9314,10.4920,3.7377,10.4920,1.9910,1,2.780,2.832
1014,DATA_20260312_160000.BIN,1.4879,11.5282,0.9312,11.5282,3.8610,1,5.678,5.678
1015,DATA_20260312_160000.BIN,0.9312,8.8134,3.7960,8.8134,3.6850,1,6.424,6.490
1016,DATA_20260312_160000.BIN,3.7960,8.5135,0.7422,8.5135,4.6860,1,3.188,3.694
1017,DATA_20260312_160000.BIN,0.7422,7.2933,4.0999,7.2933,1.8480,1,2.622,4.926
1018,DATA_20260312_160000.BIN,1.8494,8.2563,2.4581,8.2563,2.9700,1,3.444,3.549
1019,DATA_20260312_160000.BIN,2.4581,7.4001,2.8821,7.4001,4.3890,1,2.442,3.213
1020,DATA_20260312_160000.BIN,2.8821,8.7547,3.5218,8.7547,3.8830,1,7.332,9.578
1021,DATA_20260312_160000.BIN,2.0080,8.3399,3.4248,8.3399,2.5410,1,1.362,1.844
1022,DATA_20260312_160000.BIN,3.4248,8.4657,2.7954,8.4657,5.0380,1,2.940,3.162
1023,DATA_20260312_160000.BIN,2.4910,10.7686,6.1302,10.7686,3.0910,1,1.487,1.974
1024,DATA_20260312_160000.BIN,6.1302,16.2459,4.9352,16.2459,5.7640,1,9.141,9.932
1025,DATA_20260312_160000.BIN,3.9591,9.8885,4.4740,9.8885,3.3660,1,3.527,4.090
1026,DATA_20260312_160000.BIN,4.4740,12.2794,6.4148,12.2794,3.5310,1,2.898,2.946
1027,DATA_20260312_160000.BIN,6.4148,10.3172,6.1449,10.3172,3.0690,1,6.423,6.675
1028,DATA_20260312_160000.BIN,2.3734,10.4004,3.0945,10.4004,5.9510,1,3.099,3.182
1029,DATA_20260312_160000.BIN,2.1260,8.1063,1.7345,8.1063,4.6970,1,1.858,4.202
1030,DATA_20260312_160000.BIN,4.0845,10.2159,3.9922,10.2159,7.9750,1,6.167,7.766
1031,DATA_20260312_160000.BIN,7.9731,11.9223,2.5137,11.9223,3.6630,1,4.312,9.914
1032,DATA_20260312_160000.BIN,0.5694,11.1931,2.6391,11.1931,7.7440,1,2.865,4.579
1033,DATA_20260312_160000.BIN,5.4034,12.8960,3.7084,12.8960,3.2670,1,0.579,4.062
1034,DATA_20260312_160000.BIN,2.3760,11.2182,6.5204,11.2182,3.4100,1,1.840,4.291
1035,DATA_20260312_160000.BIN,3.3320,8.6866,2.4641,8.6866,1.3200,1,1.809,1.998
1036,DATA_20260312_160000.BIN,2.4641,8.6561,1.7597,8.6561,2.5190,1,2.066,2.397
1037,DATA_20260312_160000.BIN,1.7597,8.1013,2.8892,8.1013,1.3640,1,0.639,2.109
1038,DATA_20260312_160000.BIN,2.5961,7.5285,2.2586,7.5285,1.3860,1,4.634,6.240
1039,DATA_20260312_160000.BIN,3.8665,10.0246,3.4677,10.0246,5.7420,1,2.677,2.762
1040,DATA_20260312_160000.BIN,1.8524,5.6165,2.3944,5.6165,2.3430,1,6.178,6.247
1041,DATA_20260312_160000.BIN,2.3944,10.1716,0.4689,10.1716,7.9200,1,0.429,0.837
1042,DATA_20260312_160000.BIN,0.4689,10.8720,1.6888,10.8720,7.5350,1,1.152,3.062
1043,DATA_20260312_160000.BIN,1.6888,6.5634,1.2651,6.5634,4.8840,1,2.044,4.266
1044,DATA_20260312_160000.BIN,1.2651,6.2861,1.1468,6.2861,1.7050,1,2.223,4.009
1045,DATA_20260312_160000.BIN,1.5117,7.8839,3.2922,7.8839,2.5410,1,0.459,1.058
1046,DATA_20260312_160000.BIN,3.2922,7.7168,2.6997,7.7168,2.6620,1,1.728,2.598
1047,DATA_20260312_160000.BIN,1.9820,7.2064,2.4725,7.2064,1.2760,1,0.990,1.224
1048,DATA_20260312_160000.BIN,2.4725,8.5940,2.1002,8.5940,1.2980,1,1.134,1.168
1049,DATA_20260312_160000.BIN,2.1002,8.8949,3.7565,8.8949,1.5070,1,1.011,1.381
1050,DATA_20260312_160000.BIN,1.6927,13.0585,1.1815,13.0585,9.0310,1,4.866,6.598
1051,DATA_20260312_160000.BIN,1.4226,8.3428,2.2094,8.3428,1.7270,1,3.477,3.572
1052,DATA_20260312_160000.BIN,2.2094,7.9005,2.1894,7.9005,5.6430,1,1.400,1.407
1053,DATA_20260312_160000.BIN,1.3741,7.3123,0.8487,7.3123,4.2790,1,2.060,2.350
1054,DATA_20260312_160000.BIN,1.9678,6.9086,1.6969,6.9086,2.9260,1,2.775,2.779
1055,DATA_20260312_160000.BIN,0.7361,5.8904,1.1446,5.8904,1.4410,1,2.082,3.176
1056,DATA_20260312_160000.BIN,0.5447,6.4692,0.7597,6.4692,5.4230,1,1.800,2.450
1057,DATA_20260312_160000.BIN,0.2269,12.9659,3.1368,12.9659,3.8170,1,1.844,1.957
1058,DATA_20260312_160000.BIN,4.2941,7.8745,0.6678,7.8745,4.9830,1,4.398,4.810
1059,DATA_20260312_160000.BIN,0.6678,8.8564,2.8074,8.8564,5.8630,1,7.713,12.135
1060,DATA_20260312_160000.BIN,2.8074,11.8144,1.4214,11.8144,5.9840,1,2.706,4.577
1061,DATA_20260312_160000.BIN,0.6951,12.0214,4.2674,12.0214,2.4640,1,2.254,4.253
1062,DATA_20260312_160000.BIN,4.2674,19.5509,3.1512,19.5509,3.5750,1,0.810,4.401
1063,DATA_20260312_160000.BIN,3.1512,14.2637,3.8099,14.2637,6.2700,1,2.783,3.262
1064,DATA_20260312_160000.BIN,1.0879,5.4307,1.2270,5.4307,3.8500,1,4.109,7.910
1065,DATA_20260312_160000.BIN,1.2270,6.3808,0.4246,6.3808,3.1460,1,1.455,3.235
1066,DATA_20260312_160000.BIN,0.4246,4.9336,1.2957,4.9336,2.7170,1,1.112,2.915
1067,DATA_20260312_160000.BIN,1.2957,5.9507,1.8152,5.9507,1.6500,1,5.242,6.469
1068,DATA_20260312_160000.BIN,1.7688,8.2300,2.4758,8.2300,1.4740,1,4.436,7.063
