cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260322_110000.BIN,5.6793,10.6365,1.7645,10.6365,3.5530,1,7.266,9.851
804,DATA_20260322_110000.BIN,0.9762,9.7188,6.3117,9.7188,2.1230,1,3.612,5.244
805,DATA_20260322_110000.BIN,6.3117,12.5146,2.2398,12.5146,2.7940,1,6.942,7.395
806,DATA_20260322_110000.BIN,2.2398,14.1391,10.9041,14.1391,2.4640,1,0.732,3.503
807,DATA_20260322_110000.BIN,10.9041,14.5863,0.5737,14.5863,3.4760,1,10.720,10.906
808,DATA_20260322_110000.BIN,0.5737,7.2440,1.7618,7.2440,3.8940,1,3.127,3.458
809,DATA_20260322_110000.BIN,1.7618,6.5114,0.5273,6.5114,2.0240,1,4.243,7.832
810,DATA_20260322_110000.BIN,0.5273,6.6942,1.0504,6.6942,4.2350,1,2.691,2.800
811,DATA_20260322_110000.BIN,2.7387,5.2388,0.8679,5.2388,2.1120,1,5.141,5.146
812,DATA_20260322_110000.BIN,2.8925,8.1660,2.1896,8.1660,2.8490,1,3.836,4.390
813,DATA_20260322_110000.BIN,2.1896,6.4090,2.1601,6.4090,1.6280,1,2.685,2.770
814,DATA_20260322_110000.BIN,2.1601,6.0812,1.0371,6.0812,1.3090,1,3.657,3.713
815,DATA_20260322_110000.BIN,3.5807,7.6855,3.7391,7.6855,1.1660,1,5.016,5.925
816,DATA_20260322_110000.BIN,3.7391,8.8522,1.4953,8.8522,1.9690,1,4.139,5.103
817,DATA_20260322_110000.BIN,1.4953,8.5886,2.2820,8.5886,2.0460,1,0.977,1.806
818,DATA_20260322_110000.BIN,2.3122,5.7690,1.7652,5.7690,1.6060,1,2.124,2.866
819,DATA_20260322_110000.BIN,1.7652,6.9719,2.5540,6.9719,2.7830,1,1.656,4.026
820,DATA_20260322_110000.BIN,2.5540,6.0283,1.8100,6.0283,1.4520,1,2.524,2.699
821,DATA_20260322_110000.BIN,1.8100,6.8852,1.1147,6.8852,3.1570,1,1.070,1.371
822,DATA_20260322_110000.BIN,1.1147,4.8690,1.3311,4.8690,1.5620,1,1.539,2.550
823,DATA_20260322_110000.BIN,1.3311,4.6876,1.4407,4.6876,1.7160,1,1.071,1.370
824,DATA_20260322_110000.BIN,1.4407,5.3937,1.3252,5.3937,1.5510,1,0.707,0.846
825,DATA_20260322_110000.BIN,1.3252,6.1227,3.0573,6.1227,1.2870,1,0.394,0.414
826,DATA_20260322_110000.BIN,3.0573,5.8871,2.4453,5.8871,2.9040,1,2.338,2.348
827,DATA_20260322_110000.BIN,2.4453,6.3268,2.8694,6.3268,1.4740,1,1.310,1.344
828,DATA_20260322_110000.BIN,2.8694,6.6219,2.3779,6.6219,1.4960,1,1.847,2.100
829,DATA_20260322_110000.BIN,1.4040,7.5788,2.2990,7.5788,3.4100,1,1.579,2.016
830,DATA_20260322_110000.BIN,3.7372,7.7725,1.2793,7.7725,4.6090,1,2.932,3.048
831,DATA_20260322_110000.BIN,2.9135,7.0379,2.8895,7.0379,1.5510,1,1.652,2.205
832,DATA_20260322_110000.BIN,2.8895,6.6433,3.3585,6.6433,1.4960,1,2.818,2.839
833,DATA_20260322_110000.BIN,2.6542,6.3063,2.7252,6.3063,2.7170,1,1.151,1.294
834,DATA_20260322_110000.BIN,3.3044,7.0900,3.7766,7.0900,1.5180,1,1.744,1.929
835,DATA_20260322_110000.BIN,3.3441,7.1884,3.3936,7.1884,1.6390,1,1.660,1.809
836,DATA_20260322_110000.BIN,0.4167,5.3262,0.8568,5.3262,1.8920,1,2.191,2.830
837,DATA_20260322_110000.BIN,0.8568,9.4832,5.8472,9.4832,4.3560,1,1.424,2.066
838,DATA_20260322_110000.BIN,2.6489,5.9992,1.1251,5.9992,2.1890,1,2.962,2.996
839,DATA_20260322_110000.BIN,1.1251,5.2571,0.8019,5.2571,1.6610,1,2.649,3.125
840,DATA_20260322_110000.BIN,0.8019,5.0377,0.2375,5.0377,5.3680,1,2.201,2.439
841,DATA_20260322_110000.BIN,0.2375,3.5873,1.0755,3.5873,3.5530,1,1.559,2.248
842,DATA_20260322_110000.BIN,3.1030,5.5674,0.2010,5.5674,1.9800,1,3.102,3.286
843,DATA_20260322_110000.BIN,0.2010,5.1995,0.4583,5.1995,2.1890,1,1.807,1.937
844,DATA_20260322_110000.BIN,0.4583,4.2404,1.3095,4.2404,1.7820,1,1.788,1.856
845,DATA_20260322_110000.BIN,1.3095,5.0244,0.6035,5.0244,3.8390,1,0.669,1.242
846,DATA_20260322_110000.BIN,0.8153,4.4312,0.6580,4.4312,5.5440,1,1.851,2.545
847,DATA_20260322_110000.BIN,1.1282,5.3930,1.3172,5.3930,2.8380,1,0.285,1.255
848,DATA_20260322_110000.BIN,1.9909,6.0255,1.3050,6.0255,5.6870,1,1.447,1.498
849,DATA_20260322_110000.BIN,0.8803,4.5501,0.2106,4.5501,1.3970,1,0.580,1.373
850,DATA_20260322_110000.BIN,1.6857,5.6602,0.3452,5.6602,5.2360,1,0.922,1.119
851,DATA_20260322_110000.BIN,0.3452,3.8693,0.7102,3.8693,8.0520,1,0.848,2.635
852,DATA_20260322_110000.BIN,0.8343,4.1199,0.5998,4.1199,1.3750,1,1.346,1.788
853,DATA_20260322_110000.BIN,0.4566,7.7644,2.0653,7.7644,1.8590,1,1.120,1.121
854,DATA_20260322_110000.BIN,2.0653,5.7577,1.3471,5.7577,1.2980,1,1.582,2.920
855,DATA_20260322_110000.BIN,2.7582,7.5870,2.0522,7.5870,1.7050,1,2.772,5.082
856,DATA_20260322_110000.BIN,2.0522,19.7633,2.2217,19.7633,3.8610,1,2.158,3.171
857,DATA_20260322_110000.BIN,2.2217,5.6719,0.3450,5.6719,1.8480,1,4.141,7.464
858,DATA_20260322_110000.BIN,0.3450,5.2192,1.7135,5.2192,1.6170,1,0.824,3.129
859,DATA_20260322_110000.BIN,1.9939,5.0710,0.4890,5.0710,1.1550,1,1.895,1.925
860,DATA_20260322_110000.BIN,4.2856,20.3997,3.9400,20.3997,3.1130,1,5.808,5.814
861,DATA_20260322_110000.BIN,3.9400,13.1040,9.3551,13.1040,5.4560,1,4.579,4.777
862,DATA_20260322_110000.BIN,9.3551,16.5357,10.1860,16.5357,4.4880,1,10.252,10.767
863,DATA_20260322_110000.BIN,9.6594,19.8038,7.8098,19.8038,7.7880,1,9.197,11.587
864,DATA_20260322_110000.BIN,7.8098,16.7541,2.8875,16.7541,2.8050,1,7.056,7.153
865,DATA_20260322_110000.BIN,2.8875,10.2311,5.0642,10.2311,2.3540,1,3.428,3.460
866,DATA_20260322_110000.BIN,5.0642,11.5224,5.0179,11.5224,1.2540,1,8.610,8.621
867,DATA_20260322_110000.BIN,5.0179,10.4667,1.9359,10.4667,2.1010,1,7.261,7.299
868,DATA_20260322_110000.BIN,1.9359,7.3506,1.3922,7.3506,2.0130,1,1.783,3.824
869,DATA_20260322_110000.BIN,1.3922,4.3767,0.6520,4.3767,1.4850,1,0.367,1.771
870,DATA_20260322_110000.BIN,0.6520,6.2743,1.0720,6.2743,1.5400,1,1.528,1.957
871,DATA_20260322_110000.BIN,1.0720,5.1143,0.7547,5.1143,1.2430,1,1.745,3.547
872,DATA_20260322_110000.BIN,16.8357,21.5866,3.4539,21.5866,4.1580,1,19.108,19.365
873,DATA_20260322_110000.BIN,1.6541,5.6836,0.5986,5.6836,1.3200,1,1.787,4.825
874,DATA_20260322_110000.BIN,0.5986,5.1204,1.7024,5.1204,1.4410,1,2.536,3.844
875,DATA_20260322_110000.BIN,1.7024,5.5743,3.1860,5.5743,2.9480,1,3.080,5.030
876,DATA_20260322_110000.BIN,3.1860,17.2642,3.1670,17.2642,5.1040,1,5.556,5.706
877,DATA_20260322_110000.BIN,3.1670,14.9562,1.0254,14.9562,2.2440,1,3.967,5.261
878,DATA_20260322_110000.BIN,1.0254,14.8741,10.0832,14.8741,4.5320,1,0.859,5.475
879,DATA_20260322_110000.BIN,9.9098,18.8704,9.2999,18.8704,6.2370,1,10.406,10.964
880,DATA_20260322_110000.BIN,9.2999,19.0500,3.1658,19.0500,8.7230,1,8.792,9.458
881,DATA_20260322_110000.BIN,3.1658,18.8369,7.4149,18.8369,5.3020,1,1.410,6.090
882,DATA_20260322_110000.BIN,7.4149,14.0651,4.5001,14.0651,1.8040,1,6.841,8.031
883,DATA_20260322_110000.BIN,4.5001,10.6979,6.7216,10.6979,2.6400,1,4.897,4.908
884,DATA_20260322_110000.BIN,2.6426,16.4683,9.5976,16.4683,3.0580,1,3.754,3.897
885,DATA_20260322_110000.BIN,1.5967,5.9642,2.7872,5.9642,1.5620,1,1.797,2.504
886,DATA_20260322_110000.BIN,2.7872,6.8298,0.8201,6.8298,1.4080,1,3.410,3.487
887,DATA_20260322_110000.BIN,0.8201,20.2528,4.5034,20.2528,8.7560,1,2.023,2.039
888,DATA_20260322_110000.BIN,4.5034,7.8400,1.3696,7.8400,4.1360,1,3.219,3.736
889,DATA_20260322_110000.BIN,0.8167,7.2541,0.9187,7.2541,7.7770,1,2.232,4.683
890,DATA_20260322_110000.BIN,0.9187,5.4030,1.1500,5.4030,3.2780,1,1.796,1.796
891,DATA_20260322_110000.BIN,1.1500,15.1388,4.1598,15.1388,4.0040,1,3.649,3.656
892,DATA_20260322_110000.BIN,4.1598,9.2760,3.0573,9.2760,3.0470,1,4.588,4.664
893,DATA_20260322_110000.BIN,3.0573,22.8773,2.7388,22.8773,2.9700,1,1.760,3.228
894,DATA_20260322_110000.BIN,1.3522,7.5739,2.2695,7.5739,1.7930,1,3.528,3.849
895,DATA_20260322_110000.BIN,1.0120,11.9720,1.2271,11.9720,3.6080,1,0.987,2.637
896,DATA_20260322_110000.BIN,2.4212,16.1530,3.5161,16.1530,3.5640,1,3.745,5.139
897,DATA_20260322_110000.BIN,3.5161,8.3080,0.9761,8.3080,2.5960,1,4.467,5.824
898,DATA_20260322_110000.BIN,0.9761,5.3214,1.9210,5.3214,4.1910,1,2.059,2.151
899,DATA_20260322_110000.BIN,1.6135,7.0045,3.3063,7.0045,3.9160,1,2.995,4.766
900,DATA_20260322_110000.BIN,3.3063,11.9809,0.5839,11.9809,5.0930,1,4.512,4.610
901,DATA_20260322_110000.BIN,0.5839,11.1595,4.6826,11.1595,4.1690,1,0.968,3.244
902,DATA_20260322_110000.BIN,4.6826,11.3166,0.4096,11.3166,6.3030,1,4.917,5.562
903,DATA_20260322_110000.BIN,3.5101,8.2345,4.5396,8.2345,1.5730,1,2.911,6.423
904,DATA_20260322_110000.BIN,4.5396,9.3736,2.7493,9.3736,3.4870,1,4.213,8.377
905,DATA_20260322_110000.BIN,1.4131,12.7164,0.7011,12.7164,6.2370,1,3.871,10.469
906,DATA_20260322_110000.BIN,0.7011,6.5702,2.8519,6.5702,2.4090,1,1.586,2.565
907,DATA_20260322_110000.BIN,1.1777,4.7593,1.5427,4.7593,2.8710,1,2.439,2.635
908,DATA_20260322_110000.BIN,1.5427,5.7898,1.7987,5.7898,1.2320,1,2.598,2.675
909,DATA_20260322_110000.BIN,1.7987,4.9455,1.0515,4.9455,1.3750,1,2.599,2.654
910,DATA_20260322_110000.BIN,1.0515,15.0095,3.1595,15.0095,3.3220,1,1.411,1.575
911,DATA_20260322_110000.BIN,2.3724,6.8879,0.5730,6.8879,1.8700,1,2.919,3.649
912,DATA_20260322_110000.BIN,1.8217,7.2021,2.4066,7.2021,5.7640,1,2.375,3.591
913,DATA_20260322_110000.BIN,2.4066,7.5115,1.9056,7.5115,2.5630,1,2.581,3.458
914,DATA_20260322_110000.BIN,2.4391,13.1203,3.2814,13.1203,3.7290,1,2.318,2.321
915,DATA_20260322_110000.BIN,3.2814,12.7505,0.9972,12.7505,3.4650,1,2.977,3.126
916,DATA_20260322_110000.BIN,0.9972,8.9009,1.7593,8.9009,4.9280,1,0.480,1.658
917,DATA_20260322_110000.BIN,1.7593,5.2970,2.0397,5.2970,2.3760,1,1.153,1.529
918,DATA_20260322_110000.BIN,2.1025,6.5947,3.3306,6.5947,1.5290,1,1.678,1.789
919,DATA_20260322_110000.BIN,3.3306,9.1240,4.6422,9.1240,2.7610,1,3.062,3.063
920,DATA_20260322_110000.BIN,4.6422,9.9186,2.9285,9.9186,2.1780,1,3.982,4.065
921,DATA_20260322_110000.BIN,2.9285,7.1165,2.2179,7.1165,1.5400,1,1.687,1.716
922,DATA_20260322_110000.BIN,2.2179,7.2328,1.6265,7.2328,1.2430,1,1.150,1.534
923,DATA_20260322_110000.BIN,1.6265,5.5172,1.6198,5.5172,1.2980,1,0.726,1.609
924,DATA_20260322_110000.BIN,1.6198,4.8295,1.6148,4.8295,1.2870,1,1.974,2.394
925,DATA_20260322_110000.BIN,1.6148,5.4384,1.3406,5.4384,1.3640,1,2.113,2.501
926,DATA_20260322_110000.BIN,1.7384,7.8243,1.1823,7.8243,1.6280,1,1.623,3.039
927,DATA_20260322_110000.BIN,1.1823,4.9000,0.6444,4.9000,1.6830,1,0.731,0.737
928,DATA_20260322_110000.BIN,0.6444,5.9724,0.3326,5.9724,1.3640,1,2.377,2.410
929,DATA_20260322_110000.BIN,0.3326,5.8222,0.3607,5.8222,1.4410,1,0.926,1.254
930,DATA_20260322_110000.BIN,0.3607,5.7658,1.4164,5.7658,1.5400,1,1.296,1.623
931,DATA_20260322_110000.BIN,2.4203,6.9811,3.6406,6.9811,2.9480,1,1.808,1.840
932,DATA_20260322_110000.BIN,3.6406,8.2045,0.8121,8.2045,2.8160,1,3.032,3.090
933,DATA_20260322_110000.BIN,0.8121,4.3512,0.7646,4.3512,1.4300,1,1.723,2.440
934,DATA_20260322_110000.BIN,2.4166,8.2053,0.9267,8.2053,2.7610,1,3.300,8.806
935,DATA_20260322_110000.BIN,0.9267,5.0908,2.2794,5.0908,1.2870,1,2.319,8.316
936,DATA_20260322_110000.BIN,2.2794,8.0733,0.9682,8.0733,2.4530,1,4.114,4.590
937,DATA_20260322_110000.BIN,0.9682,5.8806,2.7232,5.8806,2.8930,1,1.382,1.461
938,DATA_20260322_110000.BIN,3.1945,7.4469,1.8443,7.4469,3.5750,1,5.116,9.419
939,DATA_20260322_110000.BIN,1.8443,4.7131,0.2983,4.7131,2.1560,1,1.840,3.953
940,DATA_20260322_110000.BIN,1.4542,6.4730,3.1007,6.4730,1.7710,1,1.189,1.302
941,DATA_20260322_110000.BIN,3.1007,6.8163,3.2532,6.8163,1.5950,1,3.828,4.857
942,DATA_20260322_110000.BIN,3.2532,8.3998,1.9039,8.3998,1.5510,1,3.598,3.954
943,DATA_20260322_110000.BIN,1.9039,6.5708,2.8657,6.5708,1.2210,1,1.989,4.123
944,DATA_20260322_110000.BIN,2.8657,6.4641,2.7412,6.4641,2.7830,1,2.554,2.589
945,DATA_20260322_110000.BIN,1.3374,10.0249,3.5839,10.0249,7.3700,1,0.883,2.930
946,DATA_20260322_110000.BIN,3.5839,7.4044,0.5202,7.4044,3.8280,1,3.286,4.458
947,DATA_20260322_110000.BIN,0.5202,7.0103,0.6187,7.0103,3.4320,1,1.534,5.395
948,DATA_20260322_110000.BIN,0.6187,5.0007,0.9424,5.0007,4.2240,1,0.657,0.662
949,DATA_20260322_110000.BIN,0.9424,4.9233,2.4703,4.9233,1.9470,1,1.782,2.292
950,DATA_20260322_110000.BIN,1.3012,4.6274,0.6725,4.6274,1.2980,1,1.099,3.638
951,DATA_20260322_110000.BIN,0.6725,5.7889,1.7159,5.7889,3.5090,1,0.089,3.057
952,DATA_20260322_110000.BIN,1.7159,6.8366,1.8529,6.8366,2.0240,1,1.281,7.444
953,DATA_20260322_110000.BIN,0.6050,5.3560,1.4110,5.3560,1.1220,1,1.820,3.943
954,DATA_20260322_110000.BIN,1.4110,7.2424,1.5294,7.2424,1.6390,1,0.779,1.793
955,DATA_20260322_110000.BIN,1.5294,8.6066,0.6146,8.6066,1.9910,1,0.591,1.401
956,DATA_20260322_110000.BIN,0.6146,7.6509,1.5975,7.6509,2.9150,1,2.047,3.152
957,DATA_20260322_110000.BIN,1.5975,8.2099,2.3538,8.2099,2.6620,1,2.385,2.594
958,DATA_20260322_110000.BIN,2.5308,7.7671,2.6549,7.7671,1.1990,1,2.067,2.189
959,DATA_20260322_110000.BIN,2.6549,6.7707,3.4731,6.7707,4.1360,1,2.282,2.490
960,DATA_20260322_110000.BIN,3.4731,7.0424,3.4228,7.0424,5.0380,1,3.143,3.998
961,DATA_20260322_110000.BIN,1.3228,6.1298,1.2625,6.1298,1.5070,1,0.245,0.843
962,DATA_20260322_110000.BIN,1.2625,6.3336,2.3932,6.3336,2.3870,1,0.647,1.331
963,DATA_20260322_110000.BIN,1.8410,5.3795,2.1158,5.3795,1.8150,1,0.849,0.918
964,DATA_20260322_110000.BIN,2.1158,8.5012,2.4371,8.5012,1.6170,1,0.832,1.246
965,DATA_20260322_110000.BIN,2.4371,9.4207,4.0519,9.4207,1.6390,1,1.275,2.350
966,DATA_20260322_110000.BIN,4.0519,11.2474,5.2657,11.2474,2.6510,1,4.425,4.884
967,DATA_20260322_110000.BIN,5.2657,9.0414,1.1031,9.0414,3.4100,1,5.018,7.771
968,DATA_20260322_110000.BIN,1.1031,7.9601,2.6840,7.9601,2.8930,1,1.831,3.907
969,DATA_20260322_110000.BIN,6.8772,11.8973,3.2007,11.8973,2.8710,1,10.429,13.489
970,DATA_20260322_110000.BIN,3.2007,10.8560,3.8814,10.8560,2.9150,1,2.453,5.316
971,DATA_20260322_110000.BIN,2.1671,4.8645,0.2587,4.8645,1.8920,1,4.138,5.409
972,DATA_20260322_110000.BIN,0.2587,9.2158,3.0972,9.2158,1.7820,1,1.379,1.380
973,DATA_20260322_110000.BIN,3.0972,8.0045,2.2288,8.0045,1.5730,1,4.190,8.225
974,DATA_20260322_110000.BIN,2.2288,5.4030,2.2654,5.4030,2.3320,1,3.376,5.183
975,DATA_20260322_110000.BIN,1.9228,5.2575,2.1476,5.2575,2.5740,1,2.041,6.677
976,DATA_20260322_110000.BIN,0.2110,4.6108,1.6526,4.6108,5.6760,1,0.593,3.367
977,DATA_20260322_110000.BIN,1.6526,4.8083,0.2702,4.8083,4.5980,1,1.460,2.580
978,DATA_20260322_110000.BIN,0.2702,26.1555,0.8800,26.1555,5.9400,1,1.164,2.932
979,DATA_20260322_110000.BIN,0.8800,6.7107,1.4362,6.7107,2.6290,1,1.332,3.875
980,DATA_20260322_110000.BIN,2.1589,8.2707,1.1985,8.2707,1.5070,1,2.187,5.498
981,DATA_20260322_110000.BIN,1.6884,7.4128,0.3162,7.4128,6.9190,1,1.734,1.792
982,DATA_20260322_110000.BIN,0.3162,9.0868,0.6238,9.0868,1.5400,1,1.081,5.951
983,DATA_20260322_110000.BIN,0.6238,7.5318,3.5834,7.5318,3.5090,1,0.269,2.203
984,DATA_20260322_110000.BIN,3.5834,9.1170,2.5270,9.1170,1.6830,1,3.809,5.231
985,DATA_20260322_110000.BIN,2.0977,6.9706,1.5398,6.9706,1.3530,1,3.025,3.351
986,DATA_20260322_110000.BIN,1.5398,5.6388,1.0527,5.6388,2.0680,1,1.541,3.636
987,DATA_20260322_110000.BIN,1.0527,3.6843,0.3409,3.6843,1.9690,1,1.455,1.455
988,DATA_20260322_110000.BIN,0.3409,6.5134,0.7272,6.5134,2.4640,1,0.331,2.586
989,DATA_20260322_110000.BIN,0.7272,3.8392,0.2782,3.8392,8.6350,1,1.258,1.791
990,DATA_20260322_110000.BIN,0.8007,8.1624,4.0514,8.1624,2.2220,1,0.724,2.991
991,DATA_20260322_110000.BIN,4.0514,9.2872,2.4668,9.2872,2.0130,1,3.418,9.948
992,DATA_20260322_110000.BIN,6.9244,10.4877,1.4413,10.4877,3.3000,1,6.960,9.337
993,DATA_20260322_110000.BIN,1.4413,7.4566,1.2967,7.4566,5.5770,1,0.733,1.015
994,DATA_20260322_110000.BIN,1.2967,8.1116,0.6461,8.1116,4.9390,1,2.607,2.628
995,DATA_20260322_110000.BIN,0.6461,5.3870,2.1081,5.3870,3.5750,1,1.573,2.855
996,DATA_20260322_110000.BIN,2.1081,9.4598,2.1355,9.4598,2.3540,1,2.448,4.401
997,DATA_20260322_110000.BIN,1.4380,6.8935,2.7189,6.8935,1.3310,1,1.614,3.446
998,DATA_20260322_110000.BIN,2.7189,12.3167,4.4415,12.3167,1.8590,1,2.194,2.247
999,DATA_20260322_110000.BIN,4.4415,8.5907,4.0298,8.5907,4.3670,1,4.000,4.163
1000,DATA_20260322_110000.BIN,4.0298,12.2980,5.4481,12.2980,1.9030,1,3.006,3.481
1001,DATA_20260322_110000.BIN,5.4481,9.2622,2.6180,9.2622,3.8830,1,4.395,4.758
1002,DATA_20260322_110000.BIN,2.6180,11.4042,3.4767,11.4042,1.3310,1,2.365,2.554
1003,DATA_20260322_110000.BIN,3.4767,9.5276,1.6326,9.5276,1.2650,1,3.920,4.030
1004,DATA_20260322_110000.BIN,1.6326,16.5240,8.5014,16.5240,3.1350,1,0.960,1.443
1005,DATA_20260322_110000.BIN,8.5014,12.3836,2.5171,12.3836,3.8170,1,9.985,10.920
1006,DATA_20260322_110000.BIN,2.5171,13.7711,6.1364,13.7711,3.8940,1,1.942,3.115
1007,DATA_20260322_110000.BIN,6.1364,12.6480,1.5025,12.6480,4.1030,1,8.483,8.741
1008,DATA_20260322_110000.BIN,1.7147,7.2640,1.0653,7.2640,4.6750,1,3.814,3.837
1009,DATA_20260322_110000.BIN,3.7548,15.9109,0.9610,15.9109,3.2780,1,4.655,4.700
1010,DATA_20260322_110000.BIN,0.9991,4.0907,0.7633,4.0907,2.2550,1,1.455,5.342
1011,DATA_20260322_110000.BIN,0.8748,13.8768,6.6945,13.8768,1.8150,1,2.309,3.284
1012,DATA_20260322_110000.BIN,6.6945,10.9592,2.2283,10.9592,2.1450,1,7.858,10.052
1013,DATA_20260322_110000.BIN,2.2283,10.5676,1.3418,10.5676,6.1820,1,1.141,4.429
1014,DATA_20260322_110000.BIN,1.3418,5.3415,0.9056,5.3415,1.4080,1,3.195,7.959
1015,DATA_20260322_110000.BIN,0.9056,6.2320,2.0403,6.2320,1.1550,1,2.222,5.745
1016,DATA_20260322_110000.BIN,2.0403,9.5022,0.7139,9.5022,6.6440,1,1.194,4.719
1017,DATA_20260322_110000.BIN,0.7139,10.5276,0.1745,10.5276,4.3560,1,1.112,11.876
1018,DATA_20260322_110000.BIN,0.1745,10.3386,3.7848,10.3386,7.9090,1,0.774,4.250
1019,DATA_20260322_110000.BIN,3.7848,7.0466,1.2863,7.0466,1.8590,1,3.472,3.791
1020,DATA_20260322_110000.BIN,1.2863,6.8990,0.5538,6.8990,3.1460,1,0.819,1.041
1021,DATA_20260322_110000.BIN,0.5538,5.0934,0.8582,5.0934,1.9250,1,0.730,2.482
1022,DATA_20260322_110000.BIN,0.8582,6.7468,1.5555,6.7468,1.1330,1,1.900,5.837
1023,DATA_20260322_110000.BIN,1.5555,9.0757,1.5570,9.0757,3.0910,1,1.205,2.326
1024,DATA_20260322_110000.BIN,0.3981,4.1675,0.6067,4.1675,5.6760,1,0.954,8.670
1025,DATA_20260322_110000.BIN,0.6067,9.8677,0.3368,9.8677,4.2790,1,1.479,4.879
1026,DATA_20260322_110000.BIN,0.3368,5.2953,1.2791,5.2953,1.5180,1,1.602,4.408
1027,DATA_20260322_110000.BIN,1.2791,4.2126,0.2328,4.2126,3.4870,1,2.189,2.204
1028,DATA_20260322_120000.BIN,2.6785,6.5368,2.2907,6.5368,1.3090,1,9.824,9.996
1029,DATA_20260322_120000.BIN,2.2907,8.2615,2.7684,8.2615,2.2220,1,8.367,8.632
1030,DATA_20260322_120000.BIN,1.0411,8.8959,2.7029,8.8959,2.4200,1,5.397,5.769
1031,DATA_20260322_120000.BIN,2.7029,13.2177,2.1550,13.2177,2.6070,1,3.558,8.257
1032,DATA_20260322_120000.BIN,2.1550,8.4122,1.0518,8.4122,1.1770,1,2.193,5.960
1033,DATA_20260322_120000.BIN,1.0518,5.4491,2.9559,5.4491,2.8380,1,2.771,4.211
1034,DATA_20260322_120000.BIN,2.9559,12.7839,0.8067,12.7839,6.8310,1,7.028,7.207
1035,DATA_20260322_120000.BIN,0.8067,4.5650,1.3013,4.5650,2.2000,1,3.913,3.913
1036,DATA_20260322_120000.BIN,1.3013,5.7456,2.4896,5.7456,6.2920,1,3.668,4.557
1037,DATA_20260322_120000.BIN,2.4896,7.5993,3.7283,7.5993,3.7840,1,4.346,6.464
1038,DATA_20260322_120000.BIN,3.7283,8.9246,2.9440,8.9246,1.9140,1,5.810,5.816
1039,DATA_20260322_120000.BIN,2.9440,8.2834,3.6852,8.2834,2.1780,1,4.075,4.079
1040,DATA_20260322_120000.BIN,3.6852,7.4897,2.0085,7.4897,1.5840,1,4.417,5.154
1041,DATA_20260322_120000.BIN,1.3530,5.8178,0.8801,5.8178,3.5530,1,1.817,5.134
1042,DATA_20260322_120000.BIN,0.8801,5.5863,1.0116,5.5863,1.7820,1,0.406,2.132
1043,DATA_20260322_120000.BIN,1.0116,7.7709,2.7297,7.7709,2.1120,1,1.162,9.689
1044,DATA_20260322_120000.BIN,2.7297,9.0097,1.1088,9.0097,1.9250,1,3.301,6.246
1045,DATA_20260322_120000.BIN,1.1088,6.1093,2.8343,6.1093,2.0350,1,1.754,2.510
1046,DATA_20260322_120000.BIN,2.1783,11.6482,2.0536,11.6482,3.4210,1,3.242,3.268
1047,DATA_20260322_120000.BIN,2.0536,6.0311,1.1164,6.0311,3.1570,1,2.929,10.074
1048,DATA_20260322_120000.BIN,1.1164,8.9008,0.5716,8.9008,2.8930,1,0.876,7.819
1049,DATA_20260322_120000.BIN,0.5716,7.3840,2.3271,7.3840,2.2220,1,1.330,3.422
1050,DATA_20260322_120000.BIN,2.3271,7.5424,3.5370,7.5424,1.4190,1,2.560,2.612
1051,DATA_20260322_120000.BIN,3.5370,7.7261,2.9856,7.7261,1.2540,1,3.513,3.702
1052,DATA_20260322_120000.BIN,3.7174,7.1957,2.6445,7.1957,1.3860,1,4.122,4.200
1053,DATA_20260322_120000.BIN,2.6445,6.3025,1.7215,6.3025,1.5620,1,3.417,4.791
1054,DATA_20260322_120000.BIN,1.0796,5.9429,2.1800,5.9429,3.2120,1,2.032,4.372
1055,DATA_20260322_120000.BIN,2.1800,5.7514,0.6323,5.7514,2.0020,1,2.453,2.453
1056,DATA_20260322_120000.BIN,1.3422,5.6038,1.3286,5.6038,1.4520,1,1.461,2.261
1057,DATA_20260322_120000.BIN,1.3286,6.0077,0.8605,6.0077,1.3640,1,0.476,3.072
1058,DATA_20260322_120000.BIN,0.6827,7.4553,3.3482,7.4553,4.1580,1,0.191,2.241
1059,DATA_20260322_120000.BIN,3.3482,6.9464,3.3451,6.9464,1.6170,1,4.532,4.599
1060,DATA_20260322_120000.BIN,3.3451,15.9236,3.1536,15.9236,2.1010,1,3.863,3.954
1061,DATA_20260322_120000.BIN,3.1536,5.7326,1.7311,5.7326,2.2330,1,4.080,4.185
1062,DATA_20260322_120000.BIN,1.7311,13.8711,5.0881,13.8711,3.2230,1,1.902,2.006
1063,DATA_20260322_120000.BIN,5.0881,9.3581,2.8496,9.3581,2.1670,1,4.959,7.667
1064,DATA_20260322_120000.BIN,2.8496,7.5555,1.1986,7.5555,1.7380,1,3.789,3.844
1065,DATA_20260322_120000.BIN,1.1986,5.4096,1.9484,5.4096,2.3870,1,2.197,2.239
1066,DATA_20260322_120000.BIN,3.2037,6.9975,0.6219,6.9975,2.0350,1,3.483,7.336
1067,DATA_20260322_120000.BIN,2.6340,7.5663,4.2408,7.5663,5.3570,1,2.371,2.689
1068,DATA_20260322_120000.BIN,0.4165,7.5272,0.7433,7.5272,5.6760,1,1.405,4.183
