cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
2459,DATA_20260319_120000.BIN,2.1338,7.1925,1.1464,7.1925,2.1230,1,3.795,5.377
2460,DATA_20260319_120000.BIN,3.2742,6.2883,1.1296,6.2883,3.5640,1,5.517,7.233
2461,DATA_20260319_120000.BIN,1.1296,13.5801,2.9024,13.5801,9.9660,1,2.979,5.871
2462,DATA_20260319_120000.BIN,2.9024,6.3491,2.0584,6.3491,3.8830,1,2.237,5.488
2463,DATA_20260319_120000.BIN,2.0584,5.0214,0.9757,5.0214,6.1710,1,1.379,1.634
2464,DATA_20260319_120000.BIN,0.9757,3.7314,0.8455,3.7314,2.2880,1,0.817,4.479
2465,DATA_20260319_120000.BIN,2.6266,8.7727,5.6274,8.7727,8.9870,1,1.804,2.973
2466,DATA_20260319_120000.BIN,3.2394,18.3066,0.3609,18.3066,3.7730,1,2.964,3.332
2467,DATA_20260319_120000.BIN,0.3609,3.7760,1.1221,3.7760,1.8480,1,2.248,3.005
2468,DATA_20260319_120000.BIN,1.1221,6.7501,3.3425,6.7501,2.9260,1,2.314,2.584
2469,DATA_20260319_120000.BIN,3.3425,7.7658,1.7051,7.7658,1.9250,1,2.214,7.449
2470,DATA_20260319_120000.BIN,1.7051,10.0053,2.3401,10.0053,5.9290,1,4.639,6.404
2471,DATA_20260319_120000.BIN,2.3401,9.5771,4.7942,9.5771,8.1950,1,5.336,8.840
2472,DATA_20260319_120000.BIN,4.7942,9.4282,4.5821,9.4282,2.1670,1,6.292,6.352
2473,DATA_20260319_120000.BIN,4.5821,10.7107,3.7825,10.7107,5.3240,1,5.448,5.448
2474,DATA_20260319_120000.BIN,3.7825,9.4445,5.0291,9.4445,2.5740,1,4.820,4.953
2475,DATA_20260319_120000.BIN,5.0291,10.2270,1.6219,10.2270,4.1250,1,5.427,5.445
2476,DATA_20260319_120000.BIN,1.6219,8.3100,4.3601,8.3100,4.0480,1,1.104,1.104
2477,DATA_20260319_120000.BIN,4.3601,7.8063,1.6832,7.8063,5.4890,1,5.471,7.301
2478,DATA_20260319_120000.BIN,3.1681,9.6223,0.3992,9.6223,2.4310,1,3.320,4.555
2479,DATA_20260319_120000.BIN,0.3992,5.5548,1.2245,5.5548,2.2770,1,2.475,2.487
2480,DATA_20260319_120000.BIN,1.2245,6.5041,2.0257,6.5041,5.0710,1,3.149,3.180
2481,DATA_20260319_120000.BIN,2.0257,7.1310,3.2213,7.1310,1.5290,1,4.399,5.253
2482,DATA_20260319_120000.BIN,3.2213,6.5429,1.4042,6.5429,1.8920,1,1.740,4.376
2483,DATA_20260319_120000.BIN,2.3009,5.2117,0.8214,5.2117,2.0570,1,3.002,3.379
2484,DATA_20260319_120000.BIN,0.8214,4.4323,1.6093,4.4323,1.2760,1,1.772,2.412
2485,DATA_20260319_120000.BIN,1.6093,11.0419,2.1070,11.0419,4.2570,1,2.251,2.550
2486,DATA_20260319_120000.BIN,2.1070,7.4436,1.3415,7.4436,1.8920,1,0.755,9.171
2487,DATA_20260319_120000.BIN,1.3415,10.4330,3.8872,10.4330,3.2780,1,1.773,2.485
2488,DATA_20260319_120000.BIN,3.8872,10.2011,1.1491,10.2011,3.5420,1,5.172,5.201
2489,DATA_20260319_120000.BIN,1.1491,9.5290,1.3199,9.5290,1.5620,1,0.558,0.845
2490,DATA_20260319_120000.BIN,6.4931,9.3402,0.9496,9.3402,4.3230,1,7.420,7.903
2491,DATA_20260319_120000.BIN,0.9496,11.1409,5.2867,11.1409,4.6310,1,1.688,7.659
2492,DATA_20260319_120000.BIN,5.2867,7.8179,4.0121,7.8179,2.4200,1,5.831,6.583
2493,DATA_20260319_120000.BIN,3.0024,5.8811,2.9747,5.8811,1.5840,1,3.156,3.931
2494,DATA_20260319_120000.BIN,1.6213,6.3810,0.9306,6.3810,6.1050,1,2.671,3.058
2495,DATA_20260319_120000.BIN,0.4760,8.1395,2.1272,8.1395,7.1280,1,2.042,4.953
2496,DATA_20260319_120000.BIN,2.1272,9.2129,2.6245,9.2129,1.1660,1,0.767,1.725
2497,DATA_20260319_120000.BIN,2.6245,9.1721,3.4145,9.1721,1.0120,1,5.005,5.368
2498,DATA_20260319_120000.BIN,3.4145,11.6134,0.9409,11.6134,2.1120,1,5.856,6.765
2499,DATA_20260319_120000.BIN,0.9409,5.0871,0.6444,5.0871,3.4870,1,2.293,2.311
2500,DATA_20260319_120000.BIN,0.6444,9.2947,3.0246,9.2947,4.8180,1,0.532,0.853
2501,DATA_20260319_120000.BIN,0.5092,6.1807,0.2943,6.1807,7.7990,1,1.675,4.287
2502,DATA_20260319_120000.BIN,0.2943,5.5553,0.4042,5.5553,3.5200,1,2.413,4.649
2503,DATA_20260319_120000.BIN,0.7821,4.2595,0.3596,4.2595,5.5660,1,2.102,4.490
2504,DATA_20260319_120000.BIN,0.2054,3.1396,0.3998,3.1396,3.4210,1,2.370,4.657
2505,DATA_20260319_120000.BIN,0.3998,3.9240,0.4077,3.9240,7.0290,1,1.717,3.498
2506,DATA_20260319_120000.BIN,0.4077,3.3579,0.7530,3.3579,1.3310,1,2.208,3.859
2507,DATA_20260319_120000.BIN,0.7530,16.3346,1.6266,16.3346,7.2160,1,2.104,3.529
2508,DATA_20260319_120000.BIN,1.6266,7.5277,2.4888,7.5277,4.2790,1,2.640,3.679
2509,DATA_20260319_120000.BIN,2.4888,6.9296,1.0184,6.9296,1.2540,1,2.424,8.754
2510,DATA_20260319_120000.BIN,1.0184,11.7006,0.6242,11.7006,8.7230,1,0.378,3.955
2511,DATA_20260319_120000.BIN,0.6242,6.5836,1.8773,6.5836,7.6120,1,3.186,7.710
2512,DATA_20260319_120000.BIN,1.8773,5.6593,1.1876,5.6593,3.9930,1,2.423,2.426
2513,DATA_20260319_120000.BIN,1.1876,5.6793,0.5720,5.6793,4.6970,1,0.808,1.794
2514,DATA_20260319_120000.BIN,0.5720,5.5940,0.6492,5.5940,5.3350,1,1.227,2.137
2515,DATA_20260319_120000.BIN,0.6492,5.8977,1.6709,5.8977,6.1930,1,0.603,0.627
2516,DATA_20260319_120000.BIN,1.6709,4.2212,0.8484,4.2212,3.5750,1,1.194,2.681
2517,DATA_20260319_120000.BIN,0.8484,4.9505,1.6277,4.9505,2.0460,1,0.738,1.416
2518,DATA_20260319_120000.BIN,1.6277,5.8201,0.5021,5.8201,6.5340,1,0.552,4.698
2519,DATA_20260319_120000.BIN,0.5021,3.0413,0.3397,3.0413,1.9030,1,1.161,1.347
2520,DATA_20260319_120000.BIN,1.3379,4.2822,0.3487,4.2822,4.3120,1,2.226,5.759
2521,DATA_20260319_120000.BIN,0.3487,3.2650,0.6218,3.2650,1.3860,1,1.047,3.507
2522,DATA_20260319_120000.BIN,1.1486,12.2184,2.1736,12.2184,6.2150,1,2.114,4.103
2523,DATA_20260319_120000.BIN,2.1736,7.1162,1.4742,7.1162,1.5070,1,2.694,2.942
2524,DATA_20260319_120000.BIN,1.9584,5.2661,0.5669,5.2661,3.5750,1,0.958,1.390
2525,DATA_20260319_120000.BIN,3.3214,7.2705,0.5273,7.2705,4.0590,1,4.247,5.790
2526,DATA_20260319_120000.BIN,0.5273,9.3200,0.6401,9.3200,4.3890,1,1.411,1.411
2527,DATA_20260319_120000.BIN,0.6401,7.3533,0.6480,7.3533,7.2380,1,1.556,1.843
2528,DATA_20260319_120000.BIN,0.6480,10.7602,1.0334,10.7602,5.2030,1,0.791,2.365
2529,DATA_20260319_120000.BIN,0.4787,5.1532,1.9985,5.1532,5.8740,1,1.690,2.076
2530,DATA_20260319_120000.BIN,1.9985,5.0181,2.2004,5.0181,3.1020,1,3.875,6.264
2531,DATA_20260319_120000.BIN,2.2004,4.6954,0.9445,4.6954,5.6650,1,1.076,8.679
2532,DATA_20260319_120000.BIN,0.9445,5.6601,1.1328,5.6601,2.0680,1,1.445,1.864
2533,DATA_20260319_120000.BIN,1.1328,5.2988,1.5313,5.2988,3.7510,1,2.032,5.302
2534,DATA_20260319_120000.BIN,1.5313,3.4562,0.5660,3.4562,2.0350,1,0.827,4.949
2535,DATA_20260319_120000.BIN,0.1900,3.4076,0.4479,3.4076,3.2340,1,2.074,4.824
2536,DATA_20260319_120000.BIN,0.4479,2.5924,0.1834,2.5924,1.9580,1,3.214,7.729
2537,DATA_20260319_120000.BIN,0.1834,5.7582,0.4929,5.7582,3.4870,1,1.456,2.871
2538,DATA_20260319_120000.BIN,0.4929,4.6505,0.0717,4.6505,4.5760,1,1.525,2.717
2539,DATA_20260319_120000.BIN,0.0717,3.3722,0.6880,3.3722,3.3880,1,0.271,1.614
2540,DATA_20260319_120000.BIN,0.6880,6.7895,1.0746,6.7895,2.6400,1,2.912,7.453
2541,DATA_20260319_120000.BIN,0.9789,12.1022,1.0204,12.1022,5.8630,1,2.820,7.768
2542,DATA_20260319_120000.BIN,1.0204,5.6767,1.4239,5.6767,1.0340,1,2.187,7.134
2543,DATA_20260319_120000.BIN,1.4239,4.3549,1.4379,4.3549,1.1440,1,1.443,4.826
2544,DATA_20260319_120000.BIN,0.5716,6.2251,1.1752,6.2251,4.7850,1,0.705,1.987
2545,DATA_20260319_120000.BIN,1.1752,7.0259,2.8730,7.0259,2.3320,1,2.197,4.740
2546,DATA_20260319_120000.BIN,2.8730,8.7784,2.3525,8.7784,6.8970,1,5.582,7.581
2547,DATA_20260319_120000.BIN,2.3525,5.6811,1.2864,5.6811,3.7400,1,4.729,7.886
2548,DATA_20260319_120000.BIN,1.2864,8.9851,1.6646,8.9851,5.8080,1,2.389,4.463
2549,DATA_20260319_120000.BIN,1.6646,5.9154,1.0968,5.9154,5.0160,1,2.955,5.205
2550,DATA_20260319_120000.BIN,1.0968,8.4298,0.3197,8.4298,2.6620,1,1.292,3.773
2551,DATA_20260319_120000.BIN,1.1553,6.2270,0.8183,6.2270,4.7740,1,2.350,4.617
2552,DATA_20260319_120000.BIN,0.6840,5.6090,0.6440,5.6090,8.0190,1,1.388,1.631
2553,DATA_20260319_120000.BIN,0.6440,4.6140,0.6672,4.6140,1.5620,1,1.204,2.492
2554,DATA_20260319_120000.BIN,0.6672,3.6931,1.3555,3.6931,3.7290,1,1.907,5.727
2555,DATA_20260319_120000.BIN,1.3555,4.2266,1.0316,4.2266,6.0720,1,3.173,6.713
2556,DATA_20260319_120000.BIN,1.0316,4.8190,1.1918,4.8190,5.8300,1,3.903,9.231
2557,DATA_20260319_120000.BIN,1.0610,8.0951,1.2169,8.0951,5.2250,1,2.499,3.632
2558,DATA_20260319_120000.BIN,1.2169,7.8727,2.2171,7.8727,6.4460,1,3.490,7.597
2559,DATA_20260319_120000.BIN,2.4143,7.3577,2.6615,7.3577,5.4450,1,3.278,4.735
2560,DATA_20260319_120000.BIN,2.8831,8.4044,3.4718,8.4044,2.3540,1,3.063,3.166
2561,DATA_20260319_120000.BIN,3.4718,6.2586,3.9999,6.2586,2.9810,1,3.680,3.744
2562,DATA_20260319_120000.BIN,2.4585,10.4729,1.3530,10.4729,4.5210,1,2.158,3.292
2563,DATA_20260319_120000.BIN,2.9868,6.7032,0.8081,6.7032,5.2470,1,2.556,2.580
2564,DATA_20260319_120000.BIN,0.8081,5.5596,1.5950,5.5596,2.3650,1,1.386,2.013
2565,DATA_20260319_120000.BIN,1.5950,7.5343,1.7064,7.5343,3.6740,1,2.834,4.848
2566,DATA_20260319_120000.BIN,1.7064,5.1102,0.5601,5.1102,1.3970,1,0.939,1.131
2567,DATA_20260319_120000.BIN,0.5601,6.3581,0.6406,6.3581,1.2980,1,1.597,2.205
2568,DATA_20260319_120000.BIN,0.6406,4.7607,0.0479,4.7607,1.2760,1,1.282,2.340
2569,DATA_20260319_120000.BIN,0.0479,6.6414,0.9024,6.6414,1.4190,1,1.205,1.236
2570,DATA_20260319_120000.BIN,0.9024,4.0659,0.7066,4.0659,1.1990,1,1.331,1.684
2571,DATA_20260319_120000.BIN,0.7066,4.8830,0.7352,4.8830,1.2980,1,1.158,1.985
2572,DATA_20260319_120000.BIN,0.7352,4.1186,0.4052,4.1186,1.1550,1,0.310,0.364
2573,DATA_20260319_120000.BIN,0.4052,4.5960,0.8616,4.5960,1.2980,1,1.118,1.627
2574,DATA_20260319_120000.BIN,0.8616,4.8182,0.2391,4.8182,1.2320,1,1.720,1.725
2575,DATA_20260319_120000.BIN,0.2391,5.5338,1.0837,5.5338,1.3530,1,0.371,0.559
2576,DATA_20260319_120000.BIN,0.5650,3.3558,0.4887,3.3558,3.1680,1,0.779,3.934
2577,DATA_20260319_120000.BIN,0.4887,8.5024,4.6971,8.5024,2.7170,1,0.966,2.237
2578,DATA_20260319_120000.BIN,4.6971,9.2868,1.2918,9.2868,3.7510,1,5.338,5.346
2579,DATA_20260319_120000.BIN,1.2918,5.0709,0.5321,5.0709,2.2440,1,1.838,5.249
2580,DATA_20260319_120000.BIN,0.5321,5.4444,1.0298,5.4444,1.4190,1,1.692,3.040
2581,DATA_20260319_120000.BIN,1.2482,5.0141,2.0146,5.0141,1.2870,1,2.354,3.510
2582,DATA_20260319_120000.BIN,0.7727,4.6929,0.8423,4.6929,8.1070,1,2.407,6.004
2583,DATA_20260319_120000.BIN,0.8423,6.4432,2.9724,6.4432,1.7600,1,1.812,3.462
2584,DATA_20260319_120000.BIN,2.3700,6.5552,2.3316,6.5552,3.0360,1,3.068,3.277
2585,DATA_20260319_120000.BIN,2.3316,7.5811,1.6414,7.5811,7.5570,1,3.379,4.332
2586,DATA_20260319_120000.BIN,1.6414,3.9199,1.2743,3.9199,3.6740,1,2.213,3.077
2587,DATA_20260319_120000.BIN,1.2743,10.8918,4.3224,10.8918,4.0480,1,1.330,1.490
2588,DATA_20260319_120000.BIN,4.3224,11.9846,5.8800,11.9846,1.3970,1,5.036,5.138
2589,DATA_20260319_120000.BIN,5.8800,9.7509,4.7289,9.7509,1.4080,1,6.769,6.785
2590,DATA_20260319_120000.BIN,0.6442,5.9383,1.6820,5.9383,6.9410,1,3.042,8.803
2591,DATA_20260319_120000.BIN,1.6820,6.9251,1.1159,6.9251,7.9750,1,2.943,4.061
2592,DATA_20260319_120000.BIN,1.1159,5.3418,0.4118,5.3418,3.7180,1,2.081,2.527
2593,DATA_20260319_120000.BIN,0.4118,3.6967,1.4951,3.6967,3.2560,1,1.741,4.007
2594,DATA_20260319_120000.BIN,1.4951,9.7592,2.3731,9.7592,9.8670,1,3.355,4.280
2595,DATA_20260319_120000.BIN,2.3731,6.7142,3.1257,6.7142,4.3890,1,4.282,4.704
2596,DATA_20260319_120000.BIN,3.1257,7.4023,1.0441,7.4023,2.7830,1,4.228,5.101
2597,DATA_20260319_120000.BIN,1.0441,4.5911,1.4870,4.5911,1.9360,1,1.189,1.190
2598,DATA_20260319_120000.BIN,2.3520,9.8537,0.4524,9.8537,2.2660,1,2.555,3.842
2599,DATA_20260319_120000.BIN,0.7380,6.1726,2.3336,6.1726,4.6970,1,1.972,3.513
2600,DATA_20260319_120000.BIN,2.3336,10.1792,4.1226,10.1792,1.8260,1,2.374,2.593
2601,DATA_20260319_120000.BIN,2.2667,6.7032,2.6341,6.7032,1.5730,1,1.464,5.140
2602,DATA_20260319_120000.BIN,1.9137,8.3801,2.2330,8.3801,7.3700,1,2.993,7.966
2603,DATA_20260319_120000.BIN,2.2330,8.8993,0.2138,8.8993,3.2450,1,2.209,3.248
2604,DATA_20260319_120000.BIN,0.2138,4.8204,1.5230,4.8204,2.5080,1,1.004,1.589
2605,DATA_20260319_120000.BIN,1.5230,6.1572,1.9271,6.1572,3.2010,1,1.428,2.575
2606,DATA_20260319_120000.BIN,0.6556,9.8918,4.2252,9.8918,4.3670,1,0.891,3.357
2607,DATA_20260319_120000.BIN,1.4627,5.2277,0.4778,5.2277,1.2650,1,0.572,2.321
2608,DATA_20260319_120000.BIN,0.6048,10.2946,0.8169,10.2946,5.1920,1,2.359,3.739
2609,DATA_20260319_120000.BIN,0.3440,4.5843,0.1542,4.5843,3.5750,1,1.030,2.740
2610,DATA_20260319_120000.BIN,0.1542,8.4320,5.9058,8.4320,5.4450,1,2.729,6.962
2611,DATA_20260319_120000.BIN,1.9449,4.9188,0.3210,4.9188,2.3210,1,2.485,2.891
2612,DATA_20260319_120000.BIN,0.3210,4.3868,1.0462,4.3868,2.5520,1,1.153,2.125
2613,DATA_20260319_120000.BIN,1.0462,3.7829,0.7449,3.7829,4.4660,1,1.124,1.565
2614,DATA_20260319_120000.BIN,0.7449,8.6111,4.1991,8.6111,7.6560,1,1.173,4.885
2615,DATA_20260319_120000.BIN,4.1991,7.7639,2.4225,7.7639,3.1570,1,4.765,4.982
2616,DATA_20260319_120000.BIN,2.4225,5.1239,1.9186,5.1239,3.3000,1,2.294,2.312
2617,DATA_20260319_120000.BIN,1.9186,5.3014,1.1171,5.3014,1.7380,1,1.523,4.121
2618,DATA_20260319_120000.BIN,3.4401,7.2951,1.8637,7.2951,4.3890,1,2.942,4.146
2619,DATA_20260319_120000.BIN,1.6161,10.3695,4.5381,10.3695,3.2890,1,0.914,1.638
2620,DATA_20260319_120000.BIN,4.5381,11.9404,4.2801,11.9404,5.2690,1,1.909,11.829
2621,DATA_20260319_120000.BIN,2.2199,5.9654,1.4356,5.9654,1.6060,1,1.405,2.524
2622,DATA_20260319_120000.BIN,1.4356,8.7052,0.5667,8.7052,3.2450,1,2.556,6.305
2623,DATA_20260319_120000.BIN,0.5667,4.8829,1.2616,4.8829,1.5400,1,1.729,1.988
2624,DATA_20260319_120000.BIN,1.2616,5.3686,1.2183,5.3686,1.3860,1,0.847,3.125
2625,DATA_20260319_120000.BIN,2.8284,5.8547,0.1665,5.8547,4.4990,1,3.901,3.946
2626,DATA_20260319_120000.BIN,1.4177,6.3609,0.6707,6.3609,3.0030,1,2.425,5.250
2627,DATA_20260319_120000.BIN,1.4110,3.6631,0.4289,3.6631,2.2660,1,2.329,2.488
2628,DATA_20260319_120000.BIN,2.0479,7.2198,1.2559,7.2198,1.6500,1,1.135,2.255
2629,DATA_20260319_120000.BIN,2.9804,8.4161,2.8955,8.4161,5.0820,1,4.226,4.246
2630,DATA_20260319_120000.BIN,2.8955,6.4835,1.3134,6.4835,1.1220,1,2.976,5.178
2631,DATA_20260319_120000.BIN,1.3134,7.8387,2.2188,7.8387,1.1440,1,1.019,1.236
2632,DATA_20260319_120000.BIN,2.2188,10.3438,1.5888,10.3438,3.9270,1,1.337,2.308
2633,DATA_20260319_120000.BIN,0.5130,3.5567,0.2011,3.5567,3.9820,1,0.783,1.573
2634,DATA_20260319_120000.BIN,0.2011,4.2043,0.5000,4.2043,2.4310,1,1.187,1.579
2635,DATA_20260319_120000.BIN,0.5000,6.3117,2.3619,6.3117,1.8370,1,0.513,3.754
2636,DATA_20260319_120000.BIN,2.3619,6.8089,1.8557,6.8089,1.2210,1,2.607,3.204
2637,DATA_20260319_120000.BIN,0.7594,7.7219,5.4983,7.7219,4.8290,1,0.334,0.579
2638,DATA_20260319_120000.BIN,5.4983,8.1813,5.4072,8.1813,1.2540,1,6.065,7.412
2639,DATA_20260319_120000.BIN,3.2423,7.4065,1.8948,7.4065,6.1270,1,2.979,3.191
2640,DATA_20260319_120000.BIN,1.8948,5.9367,2.9052,5.9367,1.5950,1,1.300,4.818
2641,DATA_20260319_120000.BIN,0.6812,5.9629,1.1699,5.9629,6.5230,1,2.579,4.022
2642,DATA_20260319_120000.BIN,1.4889,9.0671,4.6163,9.0671,5.2690,1,0.536,2.105
2643,DATA_20260319_120000.BIN,3.0406,15.9472,10.2558,15.9472,2.8600,1,3.135,3.456
2644,DATA_20260319_120000.BIN,0.6758,6.0073,2.4896,6.0073,3.6740,1,2.344,2.346
2645,DATA_20260319_120000.BIN,2.4896,9.0516,6.4719,9.0516,4.4990,1,1.167,10.270
2646,DATA_20260319_120000.BIN,3.0581,9.8496,0.8980,9.8496,6.3250,1,2.495,2.605
2647,DATA_20260319_120000.BIN,0.8980,6.3086,0.5455,6.3086,4.5100,1,2.338,5.980
2648,DATA_20260319_120000.BIN,0.5455,9.5357,2.3109,9.5357,3.2340,1,2.653,3.856
2649,DATA_20260319_120000.BIN,2.3109,5.6562,2.2591,5.6562,1.4300,1,4.687,6.126
2650,DATA_20260319_120000.BIN,2.8710,5.5073,3.5411,5.5073,3.9490,1,1.776,7.349
2651,DATA_20260319_120000.BIN,3.5411,7.7940,1.6101,7.7940,3.6190,1,4.553,4.577
2652,DATA_20260319_120000.BIN,1.0040,9.1339,5.6342,9.1339,5.0490,1,3.030,5.331
2653,DATA_20260319_120000.BIN,5.6342,9.4815,1.4826,9.4815,3.3440,1,9.286,10.670
2654,DATA_20260319_120000.BIN,1.4826,4.4968,0.7347,4.4968,2.9150,1,2.184,3.487
2655,DATA_20260319_120000.BIN,0.6013,5.9786,0.6450,5.9786,5.7420,1,0.799,2.809
2656,DATA_20260319_120000.BIN,0.6450,6.8989,1.8910,6.8989,2.7940,1,2.135,4.585
2657,DATA_20260319_120000.BIN,1.8910,7.5514,0.8942,7.5514,1.5840,1,1.732,3.291
2658,DATA_20260319_120000.BIN,1.2290,5.1745,0.4051,5.1745,3.2230,1,1.366,5.143
2659,DATA_20260319_120000.BIN,0.5556,5.3636,1.1815,5.3636,1.0890,1,1.049,3.408
2660,DATA_20260319_120000.BIN,1.1815,4.6271,1.0532,4.6271,2.6290,1,1.002,1.188
2661,DATA_20260319_120000.BIN,1.5755,5.2432,2.5839,5.2432,2.5960,1,0.725,3.214
2662,DATA_20260319_120000.BIN,5.2162,9.3395,4.2806,9.3395,3.5750,1,4.859,6.301
2663,DATA_20260319_120000.BIN,1.4995,7.7846,4.5581,7.7846,3.2230,1,1.306,2.470
2664,DATA_20260319_120000.BIN,2.9916,6.9507,0.6453,6.9507,1.6280,1,3.636,4.299
2665,DATA_20260319_120000.BIN,0.6453,4.5324,0.9064,4.5324,1.1770,1,0.897,1.427
2666,DATA_20260319_120000.BIN,0.9064,5.3640,0.7092,5.3640,1.6060,1,0.981,2.198
2667,DATA_20260319_120000.BIN,1.1413,6.1793,0.8656,6.1793,1.2320,1,1.040,2.272
2668,DATA_20260319_120000.BIN,0.8656,5.1744,0.9795,5.1744,1.2430,1,0.386,2.514
2669,DATA_20260319_120000.BIN,0.9795,5.2026,0.9510,5.2026,1.3420,1,0.328,1.221
2670,DATA_20260319_120000.BIN,1.5290,4.3543,1.5626,4.3543,1.6500,1,1.150,2.902
2671,DATA_20260319_120000.BIN,1.5626,4.1400,1.4941,4.1400,2.0680,1,1.073,1.260
2672,DATA_20260319_120000.BIN,1.4941,5.1917,0.8678,5.1917,5.1370,1,0.847,0.859
2673,DATA_20260319_120000.BIN,0.8678,4.3835,0.1050,4.3835,2.4530,1,0.348,0.815
2674,DATA_20260319_120000.BIN,0.5296,10.6412,3.1291,10.6412,7.1830,1,0.852,1.816
2675,DATA_20260319_120000.BIN,3.1291,6.5271,0.0363,6.5271,8.6460,1,5.608,9.258
2676,DATA_20260319_120000.BIN,0.0363,3.5221,0.5775,3.5221,8.8990,1,0.523,0.530
2677,DATA_20260319_120000.BIN,0.5775,3.4674,0.8936,3.4674,5.4450,1,0.930,1.121
2678,DATA_20260319_120000.BIN,0.5087,13.5386,2.2166,13.5386,5.0930,1,1.849,2.984
2679,DATA_20260319_120000.BIN,2.2166,7.7168,5.5079,7.7168,5.9840,1,3.168,3.224
2680,DATA_20260319_120000.BIN,5.5079,9.6049,1.1681,9.6049,4.1910,1,7.831,8.881
2681,DATA_20260319_120000.BIN,0.2969,9.6066,5.2134,9.6066,7.6560,1,1.011,3.094
2682,DATA_20260319_120000.BIN,5.2134,11.5809,1.9955,11.5809,2.2000,1,7.257,8.390
2683,DATA_20260319_120000.BIN,1.9955,6.1328,2.4769,6.1328,1.6610,1,1.502,3.713
2684,DATA_20260319_120000.BIN,3.2286,6.1284,0.6979,6.1284,9.9110,1,3.200,3.400
2685,DATA_20260319_120000.BIN,1.4543,5.7820,1.3603,5.7820,3.0360,1,2.599,2.767
2686,DATA_20260319_120000.BIN,0.1666,8.1454,1.6627,8.1454,3.2230,1,2.628,6.138
2687,DATA_20260319_120000.BIN,1.6627,5.5257,0.9153,5.5257,1.7930,1,2.024,2.061
2688,DATA_20260319_120000.BIN,0.9807,7.4254,4.2944,7.4254,5.0710,1,1.709,3.101
2689,DATA_20260319_120000.BIN,4.2944,9.3559,0.7585,9.3559,4.3450,1,5.691,5.692
2690,DATA_20260319_120000.BIN,0.7585,7.9540,4.8256,7.9540,5.0380,1,2.352,4.098
2691,DATA_20260319_120000.BIN,4.8256,8.0142,4.1183,8.0142,2.3980,1,6.386,9.254
2692,DATA_20260319_120000.BIN,4.1183,6.9826,2.7945,6.9826,2.8160,1,4.689,4.689
2693,DATA_20260319_120000.BIN,3.0751,6.7211,1.4348,6.7211,6.6990,1,4.575,6.020
2694,DATA_20260319_120000.BIN,1.4348,6.5690,1.5701,6.5690,1.8920,1,1.629,1.631
2695,DATA_20260319_120000.BIN,1.5701,10.7700,0.6314,10.7700,4.6090,1,1.585,1.618
2696,DATA_20260319_120000.BIN,0.6314,8.1133,1.8650,8.1133,4.2240,1,2.564,3.894
2697,DATA_20260319_120000.BIN,1.8650,10.3248,1.2399,10.3248,5.2470,1,1.964,4.277
2698,DATA_20260319_120000.BIN,1.2399,12.4174,4.0143,12.4174,3.4980,1,1.241,1.469
2699,DATA_20260319_120000.BIN,4.0143,6.4486,0.8235,6.4486,4.9060,1,4.941,5.300
2700,DATA_20260319_120000.BIN,0.8235,9.4560,2.4144,9.4560,4.3780,1,0.742,3.514
2701,DATA_20260319_120000.BIN,2.4144,5.8375,1.5223,5.8375,5.5550,1,3.731,5.819
2702,DATA_20260319_120000.BIN,1.5223,8.4903,1.8725,8.4903,3.9160,1,2.330,2.461
2703,DATA_20260319_120000.BIN,1.8725,10.6033,3.9533,10.6033,5.1260,1,2.367,4.234
2704,DATA_20260319_120000.BIN,3.9533,9.5112,3.9580,9.5112,4.7190,1,5.477,6.578
2705,DATA_20260319_120000.BIN,1.6706,7.0422,0.6041,7.0422,5.2030,1,2.716,5.096
2706,DATA_20260319_120000.BIN,0.6041,5.1793,0.9729,5.1793,2.8380,1,0.870,1.319
2707,DATA_20260319_120000.BIN,2.7208,4.6113,0.1985,4.6113,4.5430,1,3.918,3.987
2708,DATA_20260319_120000.BIN,1.4996,4.4740,1.5295,4.4740,2.1010,1,1.167,1.172
2709,DATA_20260319_120000.BIN,1.5295,6.5748,1.0139,6.5748,3.9710,1,2.580,5.321
2710,DATA_20260319_120000.BIN,0.3531,9.0536,1.7927,9.0536,6.4350,1,1.420,1.602
2711,DATA_20260319_120000.BIN,1.0945,4.2404,0.2275,4.2404,1.1660,1,1.191,1.823
2712,DATA_20260319_120000.BIN,0.2275,4.5210,0.2304,4.5210,1.1770,1,0.804,1.016
2713,DATA_20260319_120000.BIN,0.2304,3.8291,1.0990,3.8291,2.1890,1,1.172,1.593
2714,DATA_20260319_120000.BIN,0.4943,10.7609,0.4089,10.7609,9.0970,1,1.065,1.646
2715,DATA_20260319_120000.BIN,0.4089,5.9229,2.7298,5.9229,5.0490,1,1.688,4.017
2716,DATA_20260319_120000.BIN,2.7298,5.3273,2.6096,5.3273,4.2900,1,4.376,5.076
2717,DATA_20260319_120000.BIN,2.6096,6.7426,3.6210,6.7426,4.4330,1,3.816,4.088
2718,DATA_20260319_120000.BIN,2.5731,4.5945,1.3969,4.5945,5.9730,1,3.416,3.707
2719,DATA_20260319_120000.BIN,5.9761,9.1925,6.6451,9.1925,7.6120,1,9.976,11.489
2720,DATA_20260319_120000.BIN,2.1252,9.2026,0.8579,9.2026,8.5360,1,5.158,8.890
2721,DATA_20260319_120000.BIN,0.8579,3.8009,0.6254,3.8009,6.2810,1,1.468,2.675
