cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
454,DATA_20260317_080000.BIN,0.6139,4.5373,0.0786,4.5373,8.9210,1,1.760,6.863
455,DATA_20260317_080000.BIN,0.0786,5.3697,1.6458,5.3697,3.0250,1,1.929,2.956
456,DATA_20260317_080000.BIN,1.6458,7.4096,1.6637,7.4096,4.3780,1,0.436,5.140
457,DATA_20260317_080000.BIN,0.4499,12.7535,5.3057,12.7535,6.7540,1,2.211,3.629
458,DATA_20260317_080000.BIN,5.3057,9.5145,5.5596,9.5145,2.3100,1,7.476,17.015
459,DATA_20260317_080000.BIN,5.5747,20.1551,4.0622,20.1551,4.6420,1,6.518,9.323
460,DATA_20260317_080000.BIN,10.3951,14.4990,10.2237,14.4990,2.3320,1,11.652,11.739
461,DATA_20260317_080000.BIN,4.4589,8.4293,5.3414,8.4293,5.3240,1,3.276,8.884
462,DATA_20260317_080000.BIN,8.2433,19.2286,7.8259,19.2286,4.5100,1,7.554,8.820
463,DATA_20260317_080000.BIN,0.2607,5.7286,1.1724,5.7286,3.1900,1,2.941,6.271
464,DATA_20260317_080000.BIN,1.1724,4.3204,1.9242,4.3204,4.0370,1,2.548,6.917
465,DATA_20260317_080000.BIN,1.9242,5.5615,2.1183,5.5615,4.8950,1,1.587,3.682
466,DATA_20260317_080000.BIN,2.1183,5.7529,1.4025,5.7529,5.2470,1,2.345,4.219
467,DATA_20260317_080000.BIN,1.4025,6.3400,1.6694,6.3400,9.9000,1,2.162,2.318
468,DATA_20260317_080000.BIN,2.0933,7.1582,1.2643,7.1582,4.3450,1,1.357,2.806
469,DATA_20260317_080000.BIN,1.2643,6.6082,1.5544,6.6082,4.1580,1,1.858,3.445
470,DATA_20260317_080000.BIN,2.8366,6.6482,2.9977,6.6482,3.1570,1,2.513,5.424
471,DATA_20260317_080000.BIN,3.4035,6.0744,0.6452,6.0744,6.6000,1,4.797,4.886
472,DATA_20260317_080000.BIN,0.6452,4.5417,0.5409,4.5417,4.0370,1,2.276,2.321
473,DATA_20260317_080000.BIN,0.9722,4.7832,0.7947,4.7832,4.5210,1,2.010,2.243
474,DATA_20260317_080000.BIN,0.3731,6.6068,1.1894,6.6068,4.6420,1,0.821,3.619
475,DATA_20260317_080000.BIN,1.1894,6.2169,1.3054,6.2169,1.5400,1,2.464,3.620
476,DATA_20260317_080000.BIN,1.3054,6.7302,1.4911,6.7302,6.9850,1,2.315,5.678
477,DATA_20260317_080000.BIN,1.0889,11.1587,2.1501,11.1587,4.3670,1,1.754,3.189
478,DATA_20260317_080000.BIN,2.1501,5.5875,1.9445,5.5875,3.2010,1,2.924,3.851
479,DATA_20260317_080000.BIN,1.9445,8.6984,1.9806,8.6984,1.6170,1,2.311,2.312
480,DATA_20260317_080000.BIN,1.9806,6.1931,1.2801,6.1931,1.2100,1,2.052,5.081
481,DATA_20260317_080000.BIN,1.2801,5.9693,0.4861,5.9693,3.9930,1,1.895,2.039
482,DATA_20260317_080000.BIN,0.4861,6.0292,0.6236,6.0292,4.3890,1,0.372,3.094
483,DATA_20260317_080000.BIN,4.0957,11.1951,1.3217,11.1951,2.9590,1,4.074,4.241
484,DATA_20260317_080000.BIN,1.3217,4.9909,0.5026,4.9909,1.2320,1,0.962,1.014
485,DATA_20260317_080000.BIN,0.5026,5.6136,0.8278,5.6136,1.2320,1,1.144,1.145
486,DATA_20260317_080000.BIN,0.8278,4.8940,0.6996,4.8940,1.2100,1,0.772,1.126
487,DATA_20260317_080000.BIN,0.6996,7.1814,3.3434,7.1814,1.1770,1,1.322,1.988
488,DATA_20260317_080000.BIN,1.1560,6.2689,0.8434,6.2689,3.7950,1,1.489,1.788
489,DATA_20260317_080000.BIN,0.8434,7.0219,0.9631,7.0219,4.2570,1,0.744,0.769
490,DATA_20260317_080000.BIN,0.4851,6.9363,0.6607,6.9363,4.8950,1,0.364,0.916
491,DATA_20260317_080000.BIN,0.1561,4.8474,1.1400,4.8474,4.8290,1,0.537,2.533
492,DATA_20260317_080000.BIN,1.1400,3.8810,1.0871,3.8810,7.0620,1,1.291,1.762
493,DATA_20260317_080000.BIN,1.0871,5.1713,0.3132,5.1713,7.1280,1,1.017,1.070
494,DATA_20260317_080000.BIN,0.3132,9.2672,3.0330,9.2672,8.7890,1,0.405,2.306
495,DATA_20260317_080000.BIN,3.0330,9.6922,0.3124,9.6922,6.0940,1,3.383,3.472
496,DATA_20260317_080000.BIN,0.3124,3.0162,0.7410,3.0162,5.2580,1,1.083,2.268
497,DATA_20260317_080000.BIN,0.3481,3.6519,1.5864,3.6519,2.3100,1,0.765,1.531
498,DATA_20260317_080000.BIN,1.5864,4.8013,0.6624,4.8013,3.8610,1,2.000,2.336
499,DATA_20260317_080000.BIN,0.6624,5.1400,0.4740,5.1400,7.1720,1,0.661,1.268
500,DATA_20260317_080000.BIN,0.4740,6.5474,0.7245,6.5474,6.3140,1,0.180,3.261
501,DATA_20260317_080000.BIN,1.7752,5.1876,1.0094,5.1876,8.1950,1,1.571,4.895
502,DATA_20260317_080000.BIN,1.0094,3.8483,0.6894,3.8483,3.3550,1,0.679,1.492
503,DATA_20260317_080000.BIN,0.6894,5.4372,1.4258,5.4372,2.9700,1,0.215,0.224
504,DATA_20260317_080000.BIN,1.4258,7.4759,1.2180,7.4759,4.9060,1,1.799,5.108
505,DATA_20260317_080000.BIN,1.2180,7.7472,3.4696,7.7472,3.8830,1,1.808,3.181
506,DATA_20260317_080000.BIN,0.9934,5.4655,2.0535,5.4655,5.4450,1,1.493,3.266
507,DATA_20260317_080000.BIN,2.0535,7.5625,2.3991,7.5625,4.8400,1,2.615,3.540
508,DATA_20260317_080000.BIN,2.3991,4.3962,0.9046,4.3962,3.9600,1,2.684,3.153
509,DATA_20260317_080000.BIN,0.9046,5.0171,1.1655,5.0171,4.9280,1,0.976,2.829
510,DATA_20260317_080000.BIN,1.1655,3.9628,0.7679,3.9628,2.6950,1,1.016,1.326
511,DATA_20260317_080000.BIN,0.7679,3.9516,0.3581,3.9516,2.9040,1,0.922,1.310
512,DATA_20260317_080000.BIN,1.7053,4.4906,2.3341,4.4906,4.4110,1,1.626,2.798
513,DATA_20260317_080000.BIN,2.3341,5.0988,1.1190,5.0988,2.7280,1,2.423,3.391
514,DATA_20260317_080000.BIN,1.1190,5.2989,0.4046,5.2989,2.9920,1,1.357,5.627
515,DATA_20260317_080000.BIN,0.4046,6.1009,0.5265,6.1009,6.9410,1,0.869,1.006
516,DATA_20260317_080000.BIN,0.5265,8.4055,0.1785,8.4055,6.8200,1,0.635,1.428
517,DATA_20260317_080000.BIN,0.1785,4.8594,1.0477,4.8594,3.2780,1,0.584,0.696
518,DATA_20260317_080000.BIN,0.4573,4.4440,0.9317,4.4440,9.5370,1,0.884,2.132
519,DATA_20260317_080000.BIN,0.9317,5.8856,1.7513,5.8856,5.2910,1,0.758,3.134
520,DATA_20260317_080000.BIN,1.7513,6.2629,1.1826,6.2629,3.1900,1,1.636,4.620
521,DATA_20260317_080000.BIN,0.3040,5.5945,1.1335,5.5945,4.0370,1,0.677,1.795
522,DATA_20260317_080000.BIN,1.1335,4.3345,0.1262,4.3345,9.2840,1,1.729,2.118
523,DATA_20260317_080000.BIN,0.1262,3.6927,0.3668,3.6927,3.5310,1,0.323,0.480
524,DATA_20260317_080000.BIN,0.7200,8.9655,0.8289,8.9655,4.9940,1,0.741,1.066
525,DATA_20260317_080000.BIN,0.8289,8.9151,0.8500,8.9151,3.3880,1,0.860,1.081
526,DATA_20260317_080000.BIN,1.6396,4.4884,1.2570,4.4884,5.6100,1,1.710,1.727
527,DATA_20260317_080000.BIN,1.1884,5.4863,1.3575,5.4863,5.2580,1,1.074,1.955
528,DATA_20260317_080000.BIN,1.3575,6.2806,1.4731,6.2806,2.5960,1,1.545,2.559
529,DATA_20260317_080000.BIN,1.4731,7.6303,0.5510,7.6303,3.9930,1,1.585,2.609
530,DATA_20260317_080000.BIN,0.5510,8.0110,0.9427,8.0110,2.8490,1,1.099,4.137
531,DATA_20260317_080000.BIN,0.9427,8.3100,0.4571,8.3100,3.3770,1,0.695,1.872
532,DATA_20260317_080000.BIN,1.8721,5.8453,0.4836,5.8453,3.5750,1,2.504,4.273
533,DATA_20260317_080000.BIN,0.4836,5.8532,0.5054,5.8532,2.6180,1,0.239,1.542
534,DATA_20260317_080000.BIN,0.5054,4.7779,0.2230,4.7779,4.7190,1,0.589,1.618
535,DATA_20260317_080000.BIN,0.2230,5.1530,0.7282,5.1530,8.4480,1,0.182,3.521
536,DATA_20260317_080000.BIN,0.4599,6.6738,1.7313,6.6738,1.3860,1,0.899,1.739
537,DATA_20260317_080000.BIN,1.7313,4.7374,2.0307,4.7374,4.5320,1,2.118,4.270
538,DATA_20260317_080000.BIN,2.0307,6.8039,1.1041,6.8039,1.4960,1,2.279,8.250
539,DATA_20260317_080000.BIN,1.1041,5.6697,0.7341,5.6697,4.5650,1,1.413,2.321
540,DATA_20260317_080000.BIN,2.2277,5.7504,1.4548,5.7504,3.5310,1,2.550,2.617
541,DATA_20260317_080000.BIN,1.1447,5.3980,0.8408,5.3980,3.9710,1,1.094,1.183
542,DATA_20260317_080000.BIN,1.2919,8.2443,1.1157,8.2443,2.5410,1,0.905,6.003
543,DATA_20260317_080000.BIN,1.1157,5.7012,1.0874,5.7012,9.0310,1,1.134,4.912
544,DATA_20260317_080000.BIN,1.3422,4.8040,0.9774,4.8040,3.3550,1,1.014,1.019
545,DATA_20260317_080000.BIN,1.0457,5.5326,2.4605,5.5326,3.6520,1,0.705,1.605
546,DATA_20260317_080000.BIN,2.4605,5.0478,1.1843,5.0478,5.8960,1,2.814,5.212
547,DATA_20260317_080000.BIN,1.1843,5.2120,1.2807,5.2120,4.2680,1,0.890,3.891
548,DATA_20260317_080000.BIN,1.2080,6.8139,0.4959,6.8139,3.5090,1,1.940,2.072
549,DATA_20260317_080000.BIN,0.4959,6.1788,1.0097,6.1788,3.1900,1,0.836,1.032
550,DATA_20260317_080000.BIN,1.0097,5.4786,1.3129,5.4786,3.2890,1,1.624,1.626
551,DATA_20260317_080000.BIN,0.9153,4.8990,0.2651,4.8990,5.0710,1,1.424,3.395
552,DATA_20260317_080000.BIN,1.3868,8.1296,1.5408,8.1296,1.6720,1,1.776,1.842
553,DATA_20260317_080000.BIN,1.5408,6.8997,0.6073,6.8997,6.5890,1,1.884,2.528
554,DATA_20260317_080000.BIN,0.6073,4.8199,0.6037,4.8199,2.3760,1,0.826,2.370
555,DATA_20260317_080000.BIN,1.2560,8.3049,0.9655,8.3049,1.5290,1,1.572,2.505
556,DATA_20260317_080000.BIN,0.9655,6.6218,0.8117,6.6218,2.8380,1,1.015,4.464
557,DATA_20260317_080000.BIN,2.5958,7.4585,0.5906,7.4585,1.3530,1,2.987,3.412
558,DATA_20260317_080000.BIN,0.5906,4.2547,0.8210,4.2547,4.5430,1,0.973,4.890
559,DATA_20260317_080000.BIN,0.2167,6.7986,1.6230,6.7986,2.9920,1,0.344,2.704
560,DATA_20260317_080000.BIN,1.6230,6.1130,2.0957,6.1130,1.4300,1,1.787,5.240
561,DATA_20260317_080000.BIN,2.0957,6.7333,0.4608,6.7333,1.6610,1,2.075,2.406
562,DATA_20260317_080000.BIN,1.1911,4.4757,0.5088,4.4757,1.9030,1,1.502,1.821
563,DATA_20260317_080000.BIN,0.7478,5.6164,0.7053,5.6164,6.9630,1,1.320,2.107
564,DATA_20260317_080000.BIN,0.7053,3.7514,1.2193,3.7514,8.7780,1,1.070,5.085
565,DATA_20260317_080000.BIN,0.4991,8.0311,3.1595,8.0311,5.2030,1,0.432,0.562
566,DATA_20260317_080000.BIN,3.1595,5.5398,2.2677,5.5398,2.3430,1,3.470,3.492
567,DATA_20260317_080000.BIN,2.2677,6.6884,1.1419,6.6884,1.9800,1,3.110,3.149
568,DATA_20260317_080000.BIN,1.1419,7.9070,0.7342,7.9070,1.5950,1,1.024,1.743
569,DATA_20260317_080000.BIN,0.7342,5.2797,0.6957,5.2797,2.6840,1,0.583,3.552
570,DATA_20260317_080000.BIN,2.9296,8.0667,2.7860,8.0667,2.5190,1,3.808,6.535
571,DATA_20260317_080000.BIN,2.7860,8.9748,0.3707,8.9748,2.8600,1,3.255,3.356
