cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1069,DATA_20260420_160341.BIN,2.8852,6.7741,3.3299,6.7741,4.1580,1,0.867,2.077
1070,DATA_20260420_160341.BIN,0.9156,4.2090,0.1184,4.2090,7.4800,1,1.465,1.617
1071,DATA_20260420_160341.BIN,0.1184,3.5938,0.3095,3.5938,3.8390,1,2.370,3.292
1072,DATA_20260420_160341.BIN,0.3095,5.5183,0.8809,5.5183,5.3790,1,2.423,2.478
1073,DATA_20260420_160341.BIN,0.8809,3.0461,0.4670,3.0461,4.1580,1,1.222,4.587
1074,DATA_20260420_160341.BIN,0.6835,3.0642,0.6944,3.0642,6.3470,1,1.187,1.600
1075,DATA_20260420_160341.BIN,0.4163,3.9556,0.5526,3.9556,8.8550,1,1.320,1.612
1076,DATA_20260420_160341.BIN,0.5526,3.5089,0.1920,3.5089,9.3060,1,1.297,1.869
1077,DATA_20260420_160341.BIN,0.1920,2.8018,0.7343,2.8018,4.6420,1,1.378,4.994
1078,DATA_20260420_160341.BIN,1.5869,4.3679,0.5555,4.3679,3.4540,1,0.576,0.974
1079,DATA_20260420_160341.BIN,0.5555,4.1002,1.4767,4.1002,3.9600,1,0.676,2.132
1080,DATA_20260420_160341.BIN,0.6115,3.5541,0.4003,3.5541,7.2820,1,1.973,2.498
1081,DATA_20260420_160341.BIN,0.4003,4.3449,0.2916,4.3449,6.9740,1,0.911,1.111
1082,DATA_20260420_160341.BIN,1.6464,3.6805,1.2893,3.6805,4.5210,1,1.409,1.738
1083,DATA_20260420_160341.BIN,1.2893,4.6390,2.5020,4.6390,9.6360,1,0.883,1.277
1084,DATA_20260420_160341.BIN,2.5020,5.0447,2.8586,5.0447,2.6730,1,2.294,2.747
1085,DATA_20260420_160341.BIN,2.0683,4.9548,1.1714,4.9548,3.6080,1,1.294,2.635
1086,DATA_20260420_160341.BIN,1.1714,2.8584,1.1722,2.8584,1.7050,1,0.993,1.020
1087,DATA_20260420_160341.BIN,1.1722,3.0920,0.4737,3.0920,3.3990,1,0.152,0.472
1088,DATA_20260420_160341.BIN,0.3455,3.4419,1.1057,3.4419,4.5980,1,0.963,1.718
1089,DATA_20260420_160341.BIN,0.3564,4.5833,0.6258,4.5833,3.8500,1,0.777,1.587
1090,DATA_20260420_160341.BIN,0.6179,3.5437,0.2674,3.5437,9.0860,1,0.894,1.413
1091,DATA_20260420_160341.BIN,0.2674,2.3247,0.2258,2.3247,6.2370,1,0.756,2.592
1092,DATA_20260420_160341.BIN,0.2733,1.8001,0.3458,1.8001,5.0930,1,0.913,1.326
1093,DATA_20260420_160341.BIN,0.3983,2.8017,0.8113,2.8017,6.0390,1,1.152,1.878
1094,DATA_20260420_160341.BIN,0.2167,2.8675,0.3787,2.8675,4.5320,1,0.649,1.548
1095,DATA_20260420_160341.BIN,0.3892,3.0490,0.3759,3.0490,5.4230,1,0.285,0.996
1096,DATA_20260420_160341.BIN,0.3772,3.3693,0.9578,3.3693,8.6350,1,1.103,2.404
1097,DATA_20260420_160341.BIN,1.1385,4.4940,1.3990,4.4940,3.1570,1,1.659,1.712
1098,DATA_20260420_160341.BIN,1.3990,4.7749,1.5209,4.7749,6.6550,1,2.004,2.909
1099,DATA_20260420_160341.BIN,1.5209,3.5732,1.3528,3.5732,1.4520,1,1.656,3.705
1100,DATA_20260420_160341.BIN,1.3603,3.9742,1.0036,3.9742,4.3120,1,1.548,3.256
1101,DATA_20260420_160341.BIN,1.0036,4.4408,1.1580,4.4408,9.9990,1,0.953,0.966
1102,DATA_20260420_160341.BIN,1.1580,11.6529,2.1297,11.6529,8.9320,1,1.598,1.832
1103,DATA_20260420_160341.BIN,2.1297,5.6771,1.4417,5.6771,4.5320,1,2.272,3.061
1104,DATA_20260420_160341.BIN,3.0187,4.5237,2.4778,4.5237,1.3640,1,3.204,3.392
1105,DATA_20260420_160341.BIN,3.3912,5.4740,3.9089,5.4740,5.7420,1,3.490,3.618
1106,DATA_20260420_160341.BIN,3.9089,6.2032,3.0020,6.2032,5.1480,1,4.024,4.857
1107,DATA_20260420_160341.BIN,0.9854,5.6914,0.7514,5.6914,3.9050,1,0.808,0.843
1108,DATA_20260420_160341.BIN,2.9961,5.5663,2.1387,5.5663,1.4190,1,3.391,4.860
1109,DATA_20260420_160341.BIN,0.4344,5.0684,1.7532,5.0684,7.2160,1,0.779,1.571
1110,DATA_20260420_160341.BIN,1.7532,4.3403,1.3597,4.3403,5.2360,1,1.443,4.105
1111,DATA_20260420_160341.BIN,0.5593,4.8821,1.6409,4.8821,3.5530,1,1.379,3.918
1112,DATA_20260420_160341.BIN,1.6409,4.7185,2.2000,4.7185,5.2030,1,1.135,1.252
1113,DATA_20260420_160341.BIN,2.5615,4.3014,0.8974,4.3014,1.4520,1,2.973,3.559
1114,DATA_20260420_160341.BIN,0.8974,5.0984,1.3852,5.0984,3.2890,1,0.354,0.427
1115,DATA_20260420_160341.BIN,5.2857,8.0389,2.6900,8.0389,2.8710,1,5.077,5.487
1116,DATA_20260420_160341.BIN,2.6900,5.6186,3.7143,5.6186,2.4420,1,1.945,3.520
1117,DATA_20260420_160341.BIN,4.8370,6.4289,3.8105,6.4289,2.8820,1,4.156,4.257
1118,DATA_20260420_160341.BIN,3.8105,7.6808,3.4110,7.6808,8.5470,1,2.434,2.478
1119,DATA_20260420_160341.BIN,4.6907,9.6795,6.8640,9.6795,8.4260,1,3.747,4.233
1120,DATA_20260420_160341.BIN,6.8640,11.3205,7.6313,11.3205,4.4550,1,7.579,9.536
1121,DATA_20260420_160341.BIN,7.6313,11.1776,3.4149,11.1776,5.4780,1,8.216,9.908
1122,DATA_20260420_160341.BIN,2.6239,6.7574,3.0491,6.7574,5.9620,1,0.096,0.736
1123,DATA_20260420_160341.BIN,4.8638,6.6963,4.0882,6.6963,1.4520,1,5.741,5.774
1124,DATA_20260420_160341.BIN,4.0882,6.9590,3.1987,6.9590,1.3420,1,4.997,5.001
1125,DATA_20260420_160341.BIN,3.1987,6.1025,3.8246,6.1025,1.2980,1,3.121,3.129
1126,DATA_20260420_160341.BIN,4.1301,8.4515,5.5247,8.4515,9.1190,1,3.229,3.250
1127,DATA_20260420_160341.BIN,5.5247,8.9724,5.5686,8.9724,7.4580,1,4.484,6.167
1128,DATA_20260420_160341.BIN,7.4338,9.8029,5.3897,9.8029,6.3030,1,5.800,6.262
1129,DATA_20260420_160341.BIN,5.3676,8.6366,5.7911,8.6366,1.4300,1,2.964,3.347
1130,DATA_20260420_160341.BIN,5.7911,9.2764,6.0818,9.2764,2.6840,1,3.721,4.142
1131,DATA_20260420_160341.BIN,4.7736,9.5497,5.4961,9.5497,5.0490,1,2.009,3.811
1132,DATA_20260420_160341.BIN,6.6465,11.1074,6.9010,11.1074,4.2900,1,4.728,4.835
1133,DATA_20260420_160341.BIN,4.8115,10.1231,7.9405,10.1231,3.7070,1,3.030,3.332
1134,DATA_20260420_160341.BIN,5.1981,8.0798,5.1406,8.0798,8.4700,1,3.034,3.266
1135,DATA_20260420_160341.BIN,5.1406,9.4380,5.1720,9.4380,5.9730,1,1.536,1.872
1136,DATA_20260420_160341.BIN,5.1720,8.9883,6.3425,8.9883,3.9050,1,1.208,5.572
1137,DATA_20260420_160341.BIN,6.5016,9.3680,5.4880,9.3680,6.4020,1,2.965,3.155
1138,DATA_20260420_200627.BIN,1.5240,5.9630,0.0769,5.9630,6.8200,1,4.741,5.912
1139,DATA_20260420_200627.BIN,0.0769,3.5359,0.7668,3.5359,2.4310,1,2.989,5.950
1140,DATA_20260420_200627.BIN,0.7668,4.4924,2.2500,4.4924,4.4880,1,1.823,3.874
1141,DATA_20260420_200627.BIN,2.2500,6.9913,2.2971,6.9913,2.9150,1,3.322,3.395
1142,DATA_20260420_200627.BIN,1.5013,4.4247,2.5296,4.4247,2.5740,1,0.498,3.224
1143,DATA_20260420_200627.BIN,2.5296,5.4358,1.4493,5.4358,2.1890,1,0.880,3.680
1144,DATA_20260420_200627.BIN,1.4493,5.5940,2.1574,5.5940,4.3120,1,0.598,2.415
1145,DATA_20260420_200627.BIN,2.1574,6.1659,0.5574,6.1659,5.3460,1,2.154,3.222
1146,DATA_20260420_200627.BIN,0.5574,4.3359,2.1702,4.3359,2.4530,1,1.733,2.596
1147,DATA_20260420_200627.BIN,2.2380,4.8765,0.5292,4.8765,7.2600,1,1.996,2.638
1148,DATA_20260420_200627.BIN,1.6534,6.2477,0.8571,6.2477,9.0200,1,1.101,2.766
1149,DATA_20260420_200627.BIN,1.4625,8.4205,1.6176,8.4205,7.4140,1,0.402,3.461
1150,DATA_20260420_200627.BIN,0.9177,4.9858,1.6292,4.9858,6.2920,1,1.360,1.683
1151,DATA_20260420_200627.BIN,2.6510,3.5762,1.5724,3.5762,2.1450,1,3.610,4.889
1152,DATA_20260420_200627.BIN,1.5724,3.3648,1.1452,3.3648,3.0580,1,1.093,3.360
1153,DATA_20260420_200627.BIN,2.8146,4.6709,2.5798,4.6709,2.4310,1,2.331,2.510
1154,DATA_20260420_200627.BIN,2.5798,6.5332,2.7109,6.5332,3.6080,1,1.377,1.886
1155,DATA_20260420_200627.BIN,1.7579,3.6355,0.4468,3.6355,4.4000,1,2.557,2.559
1156,DATA_20260420_200627.BIN,0.4468,3.7867,1.8965,3.7867,1.5290,1,1.241,1.769
1157,DATA_20260420_200627.BIN,1.8965,5.3081,1.9924,5.3081,1.9250,1,1.835,1.836
1158,DATA_20260420_200627.BIN,2.2358,3.8369,1.4688,3.8369,3.5530,1,1.545,1.766
1159,DATA_20260420_200627.BIN,1.4688,3.8328,1.0280,3.8328,8.0960,1,0.410,2.947
1160,DATA_20260420_200627.BIN,1.0280,5.2632,1.9166,5.2632,5.1810,1,1.745,1.967
1161,DATA_20260420_200627.BIN,2.0649,4.7395,1.3081,4.7395,7.1940,1,0.899,1.309
1162,DATA_20260420_200627.BIN,1.3081,3.3405,0.6195,3.3405,2.3100,1,0.895,4.689
1163,DATA_20260420_200627.BIN,2.3281,4.4789,1.5185,4.4789,1.4630,1,1.825,2.032
1164,DATA_20260420_200627.BIN,1.5185,5.8681,1.8159,5.8681,2.9810,1,0.146,0.237
1165,DATA_20260420_200627.BIN,1.8159,4.8538,2.7703,4.8538,2.1670,1,0.682,1.668
1166,DATA_20260420_200627.BIN,2.7703,4.6412,1.9730,4.6412,1.7160,1,1.625,3.707
1167,DATA_20260420_200627.BIN,2.5599,4.5933,1.4108,4.5933,3.2560,1,1.745,1.799
1168,DATA_20260420_200627.BIN,1.4108,5.2958,1.6836,5.2958,7.4360,1,0.886,1.541
1169,DATA_20260420_200627.BIN,1.6836,4.2398,1.5695,4.2398,1.5070,1,2.452,4.235
1170,DATA_20260420_200627.BIN,1.5695,3.5932,1.6574,3.5932,1.4850,1,0.464,4.017
1171,DATA_20260420_200627.BIN,1.6574,4.2029,1.6475,4.2029,1.3970,1,0.739,3.127
1172,DATA_20260420_200627.BIN,1.6475,4.7914,2.0587,4.7914,1.4080,1,0.930,2.109
1173,DATA_20260420_200627.BIN,2.0587,4.8734,2.8662,4.8734,1.4740,1,1.049,1.340
1174,DATA_20260420_200627.BIN,2.8662,4.1706,2.7291,4.1706,1.4080,1,1.836,1.879
1175,DATA_20260420_200627.BIN,0.9006,5.3338,2.5989,5.3338,7.7440,1,1.049,1.690
1176,DATA_20260420_200627.BIN,2.5989,4.5657,2.2647,4.5657,1.4630,1,2.610,2.785
1177,DATA_20260420_200627.BIN,2.2647,4.3686,1.7094,4.3686,1.4410,1,1.351,1.351
1178,DATA_20260420_200627.BIN,1.7094,3.1955,1.1495,3.1955,1.3860,1,1.077,1.544
1179,DATA_20260420_200627.BIN,1.1495,3.0924,1.2573,3.0924,1.3970,1,1.656,2.741
1180,DATA_20260420_200627.BIN,0.4223,3.6919,1.2715,3.6919,1.5730,1,1.593,3.226
1181,DATA_20260420_200627.BIN,0.6703,2.5759,0.5208,2.5759,5.7640,1,1.090,1.751
1182,DATA_20260420_200627.BIN,1.1029,3.3436,1.1112,3.3436,1.4300,1,0.196,0.837
1183,DATA_20260420_200627.BIN,1.1112,3.8222,1.4661,3.8222,1.4520,1,0.971,0.974
1184,DATA_20260420_200627.BIN,1.4661,3.1973,0.9518,3.1973,1.5950,1,0.630,0.759
1185,DATA_20260420_200627.BIN,1.2522,3.4000,0.6998,3.4000,3.6080,1,0.021,0.574
1186,DATA_20260420_200627.BIN,0.5554,4.4248,0.9027,4.4248,3.6300,1,0.870,1.465
1187,DATA_20260420_200627.BIN,0.9027,3.4838,1.1038,3.4838,2.5080,1,0.605,2.188
1188,DATA_20260420_200627.BIN,1.1038,2.9920,1.2485,2.9920,3.0800,1,1.853,2.826
1189,DATA_20260420_200627.BIN,1.1895,3.1335,0.7633,3.1335,3.1460,1,1.135,1.397
1190,DATA_20260420_200627.BIN,0.7633,2.8365,0.3031,2.8365,3.8390,1,1.087,1.751
1191,DATA_20260420_200627.BIN,0.3031,4.2513,1.1414,4.2513,5.0820,1,0.872,0.873
1192,DATA_20260420_200627.BIN,0.6940,2.1617,0.5801,2.1617,1.6060,1,1.197,1.391
1193,DATA_20260420_200627.BIN,0.5638,3.2553,0.5097,3.2553,1.6390,1,1.795,2.943
1194,DATA_20260420_200627.BIN,0.5097,3.0594,1.2665,3.0594,1.6940,1,0.971,1.984
1195,DATA_20260420_200627.BIN,1.2665,3.0567,0.4206,3.0567,1.5290,1,1.140,1.302
1196,DATA_20260420_200627.BIN,0.4206,3.5584,1.6552,3.5584,1.5620,1,0.518,0.790
1197,DATA_20260420_200627.BIN,2.0144,3.3300,1.1468,3.3300,8.8110,1,2.418,2.871
1198,DATA_20260420_200627.BIN,1.1468,4.7770,0.6663,4.7770,7.7440,1,1.163,5.173
1199,DATA_20260420_200627.BIN,0.6663,3.8731,0.1914,3.8731,1.5620,1,0.323,3.304
1200,DATA_20260420_200627.BIN,1.0303,3.0976,1.1511,3.0976,1.5840,1,0.529,0.650
1201,DATA_20260420_200627.BIN,0.9963,3.0532,0.5424,3.0532,6.9960,1,0.477,0.779
1202,DATA_20260420_200627.BIN,0.5424,2.9273,0.5777,2.9273,5.7420,1,0.352,0.509
1203,DATA_20260420_200627.BIN,0.5777,2.2379,0.5457,2.2379,3.0690,1,1.266,3.229
1204,DATA_20260420_200627.BIN,0.2892,3.0692,0.2313,3.0692,2.4530,1,0.756,0.941
1205,DATA_20260420_200627.BIN,0.9829,2.7141,0.8912,2.7141,4.3340,1,0.550,2.828
1206,DATA_20260420_200627.BIN,0.1778,2.8053,0.3353,2.8053,3.9380,1,0.512,1.305
1207,DATA_20260420_200627.BIN,0.1229,2.4271,0.1676,2.4271,6.3360,1,0.757,0.805
1208,DATA_20260420_200627.BIN,0.8766,3.8747,0.2887,3.8747,3.7840,1,1.412,3.171
1209,DATA_20260420_200627.BIN,0.2887,4.8963,0.9050,4.8963,7.0950,1,0.365,0.486
1210,DATA_20260420_200627.BIN,0.9050,8.7825,5.7734,8.7825,9.1520,1,0.766,1.703
1211,DATA_20260420_200627.BIN,6.2116,8.4992,6.7855,8.4992,4.3890,1,6.763,8.282
1212,DATA_20260420_200627.BIN,6.7855,8.8384,3.7154,8.8384,4.0370,1,6.802,7.726
1213,DATA_20260420_200627.BIN,7.8128,9.9811,7.4598,9.9811,3.1350,1,7.287,7.913
1214,DATA_20260420_200627.BIN,7.4598,9.3322,0.8947,9.3322,5.1700,1,6.592,7.829
1215,DATA_20260420_200627.BIN,0.2919,4.8776,0.3830,4.8776,5.6760,1,2.720,2.739
1216,DATA_20260420_200627.BIN,0.1180,2.5800,0.4435,2.5800,5.9840,1,2.621,2.621
1217,DATA_20260420_200627.BIN,0.4030,4.4877,0.1983,4.4877,6.5780,1,2.638,3.154
1218,DATA_20260420_200627.BIN,0.7666,2.6852,0.8319,2.6852,3.0580,1,1.816,1.817
1219,DATA_20260420_200627.BIN,0.8319,2.4441,0.5598,2.4441,2.3650,1,1.455,1.648
1220,DATA_20260420_200627.BIN,1.2989,4.2028,0.8122,4.2028,3.2230,1,1.821,3.367
1221,DATA_20260420_200627.BIN,0.8122,2.5052,0.9200,2.5052,3.5860,1,2.140,2.478
1222,DATA_20260420_200627.BIN,1.3138,3.4511,0.3833,3.4511,3.0800,1,2.128,2.140
1223,DATA_20260420_200627.BIN,0.3833,3.2923,0.8791,3.2923,7.1170,1,1.699,1.735
1224,DATA_20260420_200627.BIN,0.3231,5.1391,1.2545,5.1391,6.1050,1,1.430,1.462
1225,DATA_20260420_200627.BIN,0.3969,3.9809,0.7700,3.9809,5.9510,1,1.054,1.120
1226,DATA_20260420_200627.BIN,0.8471,4.7974,2.0932,4.7974,5.6980,1,1.722,1.750
1227,DATA_20260420_200627.BIN,0.5480,5.2820,2.5486,5.2820,5.6650,1,1.345,1.345
1228,DATA_20260420_200627.BIN,1.1862,4.6853,0.7096,4.6853,6.8640,1,1.860,2.090
1229,DATA_20260420_200627.BIN,0.8449,3.3862,0.4878,3.3862,1.6390,1,1.461,1.722
1230,DATA_20260420_200627.BIN,0.9667,3.9601,1.9590,3.9601,3.2890,1,1.205,3.183
1231,DATA_20260420_200627.BIN,2.0190,4.6061,1.3387,4.6061,8.3930,1,2.378,2.387
1232,DATA_20260420_200627.BIN,0.3842,3.0126,0.4959,3.0126,3.3000,1,0.302,0.947
1233,DATA_20260420_200627.BIN,1.0748,4.0294,0.9536,4.0294,5.1370,1,0.941,2.026
1234,DATA_20260420_200627.BIN,1.7031,4.1637,1.2575,4.1637,4.0700,1,1.596,1.694
1235,DATA_20260420_200627.BIN,1.2575,4.0372,1.2722,4.0372,2.1780,1,0.885,1.344
1236,DATA_20260420_200627.BIN,1.9073,4.5886,1.9251,4.5886,5.4340,1,1.613,1.692
1237,DATA_20260420_200627.BIN,1.5074,3.9666,1.1607,3.9666,1.6500,1,1.478,1.516
1238,DATA_20260420_200627.BIN,1.8972,5.0203,1.0036,5.0203,8.3160,1,1.366,1.440
1239,DATA_20260420_200627.BIN,2.5949,5.0103,2.5565,5.0103,4.6970,1,2.149,2.755
1240,DATA_20260420_200627.BIN,2.8802,6.1118,3.0829,6.1118,1.5070,1,2.188,2.416
1241,DATA_20260420_200627.BIN,3.4516,6.0695,3.0487,6.0695,4.8070,1,2.579,3.156
1242,DATA_20260420_200627.BIN,4.9214,7.3632,4.5765,7.3632,4.4440,1,4.145,4.425
1243,DATA_20260420_200627.BIN,4.5765,7.7010,4.4189,7.7010,3.2010,1,3.260,4.218
1244,DATA_20260420_200627.BIN,7.5404,9.2767,6.7530,9.2767,3.2120,1,6.478,7.138
1245,DATA_20260420_200627.BIN,4.7855,7.8635,5.9814,7.8635,3.1790,1,3.685,5.973
1246,DATA_20260420_200627.BIN,6.2122,9.1017,7.3017,9.1017,1.2210,1,4.138,4.138
1247,DATA_20260420_200627.BIN,6.6384,9.0354,6.9678,9.0354,2.4200,1,4.205,4.357
